mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.021253906,0.14184059999999998,0
53000.0,g,0.08930842,0.1421551,0
53000.0,r,0.292214,0.14286697,0
53000.0,i,0.049705878,0.14201571,0
53000.0,z,0.33116248,0.14300323,0
53000.0,Y,0.19983728,0.14254332,0
53002.0,u,-0.04104161,0.14184059999999998,0
53002.0,g,-0.0298751,0.14184059999999998,0
53002.0,r,-0.05434882,0.14184059999999998,0
53002.0,i,-0.18013705,0.14184059999999998,0
53002.0,z,0.061396644000000014,0.14205687,0
53002.0,Y,0.12126445,0.14226744,0
53004.0,u,0.042130094000000014,0.14198904,0
53004.0,g,0.24852854,0.14271401,0
53004.0,r,0.041891616,0.1419882,0
53004.0,i,8.069664e-05,0.14184089,0
53004.0,z,-0.20231555,0.14184059999999998,0
53004.0,Y,-0.021409731,0.14184059999999998,0
53006.0,u,-0.17706798,0.14184059999999998,0
53006.0,g,0.011789889,0.14188217,0
53006.0,r,-0.025134645,0.14184059999999998,0
53006.0,i,-0.05086804,0.14184059999999998,0
53006.0,z,-0.28896750000000004,0.14184059999999998,0
53006.0,Y,-0.20346646,0.14184059999999998,0
53008.0,u,0.19474141,0.14252543,0
53008.0,g,0.14029339999999998,0.14233431,0
53008.0,r,0.36876857,0.14313464,0
53008.0,i,-0.017798616,0.14184059999999998,0
53008.0,z,0.17236528,0.14244692,0
53008.0,Y,-0.15307902,0.14184059999999998,0
53010.0,u,0.24994022,0.14271894,0
53010.0,g,0.45286065,0.1434281,0
53010.0,r,0.4364498,0.14337088,0
53010.0,i,0.56678903,0.14382471,0
53010.0,z,0.2795074,0.14282249,0
53010.0,Y,0.26105228,0.14275788,0
53012.0,u,0.6662456999999999,0.14417006,0
53012.0,g,1.5510587,0.14720672,0
53012.0,r,2.2386959,0.1495241,0
53012.0,i,1.4715268999999995,0.14693634,0
53012.0,z,1.8602142,0.14825307,0
53012.0,Y,1.1324366,0.1457779,0
53014.0,u,1.1579205,0.14586528,0
53014.0,g,3.1057062,0.15239576,0
53014.0,r,4.524984,0.15698326,0
53014.0,i,3.405251,0.1533754,0
53014.0,z,3.553993,0.15385953,0
53014.0,Y,2.5577111,0.15058708,0
53016.0,u,2.2219567,0.14946811,0
53016.0,g,4.6418241999999985,0.15735497,0
53016.0,r,7.481045699999999,0.1661319,0
53016.0,i,5.742946,0.16081575,0
53016.0,z,5.5568222999999985,0.16023602,0
53016.0,Y,4.3750496,0.15650497,0
53018.0,u,2.6855037,0.1510108,0
53018.0,g,7.756394,0.16695854,0
53018.0,r,11.031472,0.17649427,0
53018.0,i,8.530602,0.16926122,0
53018.0,z,8.460662,0.1690545,0
53018.0,Y,6.925831,0.16445239,0
53020.0,u,3.992954,0.15527946,0
53020.0,g,11.597463,0.17809048,0
53020.0,r,15.978613,0.18999308,0
53020.0,i,11.957235,0.17909773,0
53020.0,z,11.472697,0.17773986,0
53020.0,Y,10.113196,0.17387338,0
53022.0,u,4.500969,0.15690675,0
53022.0,g,12.823032,0.18149874,0
53022.0,r,18.327173,0.19607633,0
53022.0,i,15.811881,0.18955378,0
53022.0,z,14.85999,0.18702607,0
53022.0,Y,12.171566,0.1796951,0
53024.0,u,4.9120693,0.15821134,0
53024.0,g,12.8851385,0.18166976,0
53024.0,r,20.312489000000006,0.20107523,0
53024.0,i,19.290407,0.19851743,0
53024.0,z,18.015495,0.19527994,0
53024.0,Y,14.692503,0.18657775,0
53026.0,u,4.856378599999998,0.15803525,0
53026.0,g,14.000065,0.18471281,0
53026.0,r,22.539385,0.20653848,0
53026.0,i,22.275648,0.20589902,0
53026.0,z,20.816664000000006,0.20232505,0
53026.0,Y,17.991592,0.19521871,0
53028.0,u,4.7524685999999985,0.15770614,0
53028.0,g,14.431597,0.18587726,0
53028.0,r,23.091753,0.20787138,0
53028.0,i,26.083302,0.21494664,0
53028.0,z,23.755636,0.20946215,0
53028.0,Y,19.203474,0.19829834,0
53030.0,u,4.629236,0.15731496,0
53030.0,g,13.81865,0.18422109,0
53030.0,r,24.078773,0.21023208,0
53030.0,i,28.869808000000006,0.22133362,0
53030.0,z,25.731613,0.214127,0
53030.0,Y,22.261673,0.20586509,0
53032.0,u,4.142428,0.15576002,0
53032.0,g,13.503987,0.18336506,0
53032.0,r,24.158833,0.21042241,0
53032.0,i,30.730368,0.22549751,0
53032.0,z,27.916815000000003,0.2191702,0
53032.0,Y,24.378538,0.21094383,0
53034.0,u,3.454846,0.15353699,0
53034.0,g,12.43933,0.1804386,0
53034.0,r,23.291307,0.20835084,0
53034.0,i,32.36835,0.22910066,0
53034.0,z,30.319286,0.22458416,0
53034.0,Y,23.977854,0.20999193,0
53036.0,u,3.3403854,0.15316379,0
53036.0,g,11.185773,0.17693086,0
53036.0,r,22.702362,0.20693265,0
53036.0,i,33.67263,0.2319297,0
53036.0,z,30.836018,0.22573164,0
53036.0,Y,26.094349,0.21497233,0
53038.0,u,2.8090024,0.15141916,0
53038.0,g,9.691422,0.17265625,0
53038.0,r,21.156513,0.20316318,0
