mjd,band,flux,fluxerr,detected_bool
53026.0,u,0.10723804,0.14221814,0
53026.0,g,-0.21120098,0.14184059999999998,0
53026.0,r,-0.11591452,0.14184059999999998,0
53026.0,i,0.03156428,0.14195183,0
53026.0,z,0.21668497,0.1426024,0
53026.0,Y,-0.3077543,0.14184059999999998,0
53028.0,u,-0.12850553,0.14184059999999998,0
53028.0,g,0.01551977,0.14189531,0
53028.0,r,-0.11353617,0.14184059999999998,0
53028.0,i,0.13902433,0.14232983,0
53028.0,z,-0.059791494,0.14184059999999998,0
53028.0,Y,0.15196434,0.14237529,0
53030.0,u,0.26032993,0.14275534,0
53030.0,g,-0.101371296,0.14184059999999998,0
53030.0,r,-0.02665745,0.14184059999999998,0
53030.0,i,-0.1494142,0.14184059999999998,0
53030.0,z,0.045235798,0.14199999,0
53030.0,Y,0.00781366,0.14186814,0
53032.0,u,0.32138178,0.14296903,0
53032.0,g,0.4375419,0.1433747,0
53032.0,r,0.5830605,0.14388128,0
53032.0,i,0.9734907,0.14523171,0
53032.0,z,0.5782971,0.14386472,0
53032.0,Y,0.83478886,0.14475339999999998,0
53034.0,u,0.5042244,0.14360704,0
53034.0,g,0.64370394,0.14409186,0
53034.0,r,1.0237963,0.14540479999999995,0
53034.0,i,1.3814844,0.1466296,0
53034.0,z,1.6063821000000005,0.14739452,0
53034.0,Y,1.413106,0.1467374,0
53036.0,u,0.56238914,0.14380942,0
53036.0,g,1.0121808,0.14536485,0
53036.0,r,1.91266,0.14842984,0
53036.0,i,2.0349543000000003,0.14884123,0
53036.0,z,2.4138157,0.15010855,0
53036.0,Y,2.1970286,0.1493847,0
53038.0,u,0.8310049999999999,0.14474034,0
53038.0,g,1.5004927,0.14703487,0
53038.0,r,2.3796725,0.14999476,0
53038.0,i,3.1130466,0.15241984,0
53038.0,z,3.1529586,0.15255071,0
53038.0,Y,3.4150407,0.1534073,0
53040.0,u,0.89392316,0.14495751,0
53040.0,g,2.061089,0.148929,0
53040.0,r,3.3440187000000003,0.15317564,0
53040.0,i,4.1251297,0.1557045,0
53040.0,z,4.667637,0.15743697,0
53040.0,Y,4.741234,0.15767051,0
53042.0,u,0.9255406,0.14506654,0
53042.0,g,2.5542934,0.15057574,0
53042.0,r,4.320528,0.1563307,0
53042.0,i,4.975034,0.1584102,0
53042.0,z,5.5496917,0.16021375,0
53042.0,Y,5.8541089999999985,0.16116099,0
53044.0,u,1.0819879,0.14560476,0
53044.0,g,2.839536,0.15151994,0
53044.0,r,5.2795830000000015,0.15936857,0
53044.0,i,6.6948037,0.16374847,0
53044.0,z,6.9263997,0.16445413,0
53044.0,Y,7.585135,0.16644487,0
53046.0,u,1.4735813999999998,0.14694333,0
53046.0,g,3.6370792,0.15412928,0
53046.0,r,6.170485,0.1621396,0
53046.0,i,7.920472599999999,0.16744919,0
53046.0,z,8.274385,0.16850266,0
53046.0,Y,8.925157,0.17042276,0
53048.0,u,1.217587,0.14606966,0
53048.0,g,4.217843,0.15600194,0
53048.0,r,7.397966,0.16588165,0
53048.0,i,9.39193,0.17178676,0
53048.0,z,10.577418,0.17520325,0
53048.0,Y,10.402015,0.17470194,0
53050.0,u,1.7557222,0.14790024,0
53050.0,g,4.944861,0.15831494,0
53050.0,r,8.122085,0.16805013,0
53050.0,i,10.953244,0.17627253,0
53050.0,z,12.060677,0.17938627,0
53050.0,Y,12.28836,0.18001978,0
53052.0,u,1.8994156,0.14838523,0
53052.0,g,5.2967879999999985,0.15942255,0
53052.0,r,9.303697,0.17152975,0
53052.0,i,12.437161,0.18043259,0
53052.0,z,13.760073,0.18406203,0
53052.0,Y,14.320272,0.18557756,0
53054.0,u,1.9233161,0.14846574,0
53054.0,g,5.9916534000000015,0.16158718,0
53054.0,r,10.231166,0.17421229,0
53054.0,i,14.072617,0.1849091,0
53054.0,z,15.612862,0.18902808,0
53054.0,Y,16.215157,0.19061458,0
53056.0,u,1.9702265,0.14862365,0
53056.0,g,6.256203,0.1624037,0
53056.0,r,11.996211,0.17920649,0
53056.0,i,15.403157,0.18847258,0
53056.0,z,17.249725,0.19330929,0
53056.0,Y,18.16061,0.19565114,0
53058.0,u,2.5259948,0.15048173,0
53058.0,g,6.9355955,0.16448209,0
53058.0,r,12.878882,0.18165253,0
53058.0,i,17.289118,0.19341116,0
53058.0,z,19.672775,0.19947815,0
53058.0,Y,20.283749,0.20100376,0
53060.0,u,2.6109757,0.15076384,0
53060.0,g,7.4105506,0.16591959,0
53060.0,r,14.236245000000002,0.18535103,0
53060.0,i,18.636347,0.19686317,0
53060.0,z,20.89571,0.2025203,0
53060.0,Y,22.332266,0.20603646,0
53062.0,u,2.5824459,0.15066919,0
53062.0,g,8.33769,0.1686904,0
53062.0,r,15.573581,0.18892416,0
53062.0,i,20.252071,0.20092495,0
53062.0,z,23.473211,0.20878689,0
53062.0,Y,24.94445,0.21228097,0
53064.0,u,2.6652741,0.1509438,0
53064.0,g,8.371409,0.16879031,0
53064.0,r,16.478722,0.19130467,0
53064.0,i,22.30555,0.20597161,0
53064.0,z,25.509863,0.21360858,0
53064.0,Y,26.983347,0.2170302,0
53066.0,u,2.601828,0.1507335,0
53066.0,g,9.133867,0.171034,0
53066.0,r,17.51238,0.19398747,0
53066.0,i,24.336905,0.21084513,0
53066.0,z,27.92319,0.21918474,0
53066.0,Y,29.148441,0.22196215,0
53068.0,u,3.0365999,0.15216886,0
53068.0,g,9.448155,0.17195033,0
53068.0,r,18.67915,0.19697185,0
53068.0,i,25.968008,0.21467829,0
53068.0,z,29.294504,0.22229093,0
53068.0,Y,31.376173,0.22692496,0
53070.0,u,3.0912263,0.15234824,0
53070.0,g,10.130551,0.1739233,0
53070.0,r,20.025742,0.20036092,0
53070.0,i,27.580433000000006,0.21840145,0
53070.0,z,31.885971,0.22804545,0
53070.0,Y,33.969982,0.23256986,0
53072.0,u,3.3259225,0.15311657,0
53072.0,g,10.560509,0.17515498,0
53072.0,r,21.207024,0.20328745,0
53072.0,i,29.534367,0.22282982,0
53072.0,z,34.101257000000004,0.23285192,0
53072.0,Y,36.126766,0.2371614,0
53074.0,u,3.1858609,0.1526585,0
53074.0,g,11.015372,0.17644867,0
53074.0,r,22.612034,0.20671427,0
53074.0,i,31.198765,0.22653373,0
53074.0,z,35.84853,0.23657407,0
53074.0,Y,38.135376,0.24135894,0
53076.0,u,3.48346,0.15363014,0
53076.0,g,11.843399,0.17877963,0
53076.0,r,23.433355,0.20869143,0
53076.0,i,33.008590000000005,0.2304937,0
53076.0,z,38.550755,0.24221791,0
53076.0,Y,41.197845,0.24762191,0
53078.0,u,3.2798917000000003,0.15296617,0
53078.0,g,12.045928,0.17934518,0
53078.0,r,24.748035,0.21181785,0
53078.0,i,35.270706,0.23534967,0
53078.0,z,40.82201,0.24686185,0
53078.0,Y,43.59364,0.25241315,0
53080.0,u,3.5090218,0.15371329999999994,0
53080.0,g,12.283821,0.18000717,0
53080.0,r,25.587639000000006,0.21379054,0
53080.0,i,36.337093,0.2376044,0
53080.0,z,42.62899,0.25049502,0
53080.0,Y,45.803833,0.25675398,0
53082.0,u,3.3455178999999995,0.15318054,0
53082.0,g,12.597179,0.18087548,0
53082.0,r,26.294071,0.21543637,0
53082.0,i,37.471073,0.23997882,0
53082.0,z,44.35787,0.2539225,0
53082.0,Y,47.93244,0.26086625,0
53084.0,u,3.1179252,0.15243584,0
53084.0,g,11.94272,0.17905721,0
53084.0,r,25.788889,0.2142607,0
53084.0,i,37.433456,0.23990044,0
