mjd,band,flux,fluxerr,detected_bool
53040.0,u,0.051245626,0.14202115,0
53040.0,g,-0.14848243,0.14184059999999998,0
53040.0,r,-0.20125419,0.14184059999999998,0
53040.0,i,0.13250883,0.14230694,0
53040.0,z,-0.070158444,0.14184059999999998,0
53040.0,Y,0.1501973,0.14236908,0
53042.0,u,-0.0216252,0.14184059999999998,0
53042.0,g,0.0630675,0.14206275,0
53042.0,r,0.036199495,0.14196816,0
53042.0,i,0.046626695,0.14200488,0
53042.0,z,-0.028915148,0.14184059999999998,0
53042.0,Y,-0.2959252,0.14184059999999998,0
53044.0,u,0.013400728999999998,0.14188784,0
53044.0,g,0.31515253,0.14294724,0
53044.0,r,-0.06815316,0.14184059999999998,0
53044.0,i,0.11200752,0.14223489,0
53044.0,z,-0.15404293,0.14184059999999998,0
53044.0,Y,-0.26077405,0.14184059999999998,0
53046.0,u,-0.03371752,0.14184059999999998,0
53046.0,g,-0.054717388,0.14184059999999998,0
53046.0,r,-0.010194225,0.14184059999999998,0
53046.0,i,-0.2405813,0.14184059999999998,0
53046.0,z,-0.0061996165,0.14184059999999998,0
53046.0,Y,0.27303785,0.14279985,0
53048.0,u,-0.06180646,0.14184059999999998,0
53048.0,g,0.067171805,0.1420772,0
53048.0,r,-0.12308298,0.14184059999999998,0
53048.0,i,0.1385732,0.14232826,0
53048.0,z,-0.12943418,0.14184059999999998,0
53048.0,Y,0.20120363,0.14254811,0
53050.0,u,-0.20464829,0.14184059999999998,0
53050.0,g,0.063384555,0.14206387,0
53050.0,r,-0.047851898,0.14184059999999998,0
53050.0,i,0.09653194,0.14218049,0
53050.0,z,0.15081637,0.14237127,0
53050.0,Y,0.19666408,0.14253218,0
53052.0,u,0.08968102,0.14215639,0
53052.0,g,-0.11874202,0.14184059999999998,0
53052.0,r,0.11133222,0.14223252,0
53052.0,i,-0.0041519497,0.14184059999999998,0
53052.0,z,0.06276813,0.14206171,0
53052.0,Y,-0.19537096,0.14184059999999998,0
53054.0,u,0.086610585,0.1421456,0
53054.0,g,0.3564928,0.14309177,0
53054.0,r,0.26508564,0.142772,0
53054.0,i,0.55720234,0.14379138,0
53054.0,z,0.1633602,0.14241531,0
53054.0,Y,0.14115593,0.14233732,0
53056.0,u,0.13706005,0.14232294,0
53056.0,g,1.9155861,0.14843969,0
53056.0,r,2.3676288,0.14995462,0
53056.0,i,0.5768274,0.14385961,0
53056.0,z,1.2206082,0.14608,0
53056.0,Y,1.1238613000000002,0.1457485,0
53058.0,u,0.6589186,0.14414464,0
53058.0,g,3.175622,0.15262496,0
53058.0,r,5.183764,0.15906768,0
53058.0,i,0.94384056,0.14512959,0
53058.0,z,3.5194782999999994,0.15374732,0
53058.0,Y,3.108574,0.15240517,0
53060.0,u,0.95578545,0.14517075,0
53060.0,g,6.2347207,0.16233756,0
53060.0,r,8.868611999999997,0.17025678,0
53060.0,i,3.4937851,0.15366374,0
53060.0,z,7.0593762,0.16485792,0
53060.0,Y,6.361804,0.1627285,0
53062.0,u,1.2284865,0.14610696,0
53062.0,g,8.985991499999997,0.17060114,0
53062.0,r,13.437934,0.18318486,0
53062.0,i,8.2582655,0.16845483,0
53062.0,z,10.817098,0.17588593,0
53062.0,Y,10.472301,0.174903,0
53064.0,u,1.1877539,0.14596751,0
53064.0,g,12.066927,0.1794037,0
53064.0,r,18.162281,0.1956554,0
53064.0,i,13.915269,0.18448314,0
53064.0,z,15.077835999999998,0.18760756,0
53064.0,Y,14.039803,0.18482034,0
53066.0,u,1.4121978000000002,0.14673431,0
53066.0,g,15.722813,0.18931872,0
53066.0,r,22.814821,0.2072042,0
53066.0,i,19.076218,0.19797722,0
53066.0,z,19.113773,0.19807203,0
53066.0,Y,17.712671,0.19450304,0
53068.0,u,2.3588312,0.14992528,0
53068.0,g,18.348299,0.1961302,0
53068.0,r,27.338390000000004,0.21784662,0
53068.0,i,24.020918,0.21009445,0
53068.0,z,23.007542,0.20766874,0
53068.0,Y,20.74164,0.20213956,0
53070.0,u,2.8309815,0.15149172,0
53070.0,g,21.237074,0.20336135,0
53070.0,r,31.693073,0.22762214,0
53070.0,i,27.900076,0.219132,0
53070.0,z,27.603542,0.21845435,0
