mjd,band,flux,fluxerr,detected_bool
53154.0,u,-0.005467128000000001,0.14184059999999998,0
53154.0,g,-0.12558824,0.14184059999999998,0
53154.0,r,0.3646373,0.14312023,0
53154.0,i,-0.07517315,0.14184059999999998,0
53154.0,z,0.008693194,0.14187124,0
53154.0,Y,-0.047793425999999986,0.14184059999999998,0
53156.0,u,0.013469867,0.14188810000000002,0
53156.0,g,0.19341561,0.14252079,0
53156.0,r,0.14512515,0.14235127,0
53156.0,i,0.06308178,0.1420628,0
53156.0,z,-0.15684783,0.14184059999999998,0
53156.0,Y,0.029615292,0.14194497,0
53158.0,u,-0.046116147,0.14184059999999998,0
53158.0,g,-0.015526727,0.14184059999999998,0
53158.0,r,-0.041803014,0.14184059999999998,0
53158.0,i,-0.03074324,0.14184059999999998,0
53158.0,z,0.09590892,0.14217829999999998,0
53158.0,Y,-0.3614969,0.14184059999999998,0
53160.0,u,-0.22075066,0.14184059999999998,0
53160.0,g,-0.13094307,0.14184059999999998,0
53160.0,r,-0.03687282,0.14184059999999998,0
53160.0,i,0.073163554,0.14209828,0
53160.0,z,0.08775586,0.14214963,0
53160.0,Y,0.35877183,0.14309973,0
53162.0,u,-0.15855156,0.14184059999999998,0
53162.0,g,-0.08905062,0.14184059999999998,0
53162.0,r,-0.116576985,0.14184059999999998,0
53162.0,i,0.2382873,0.14267811,0
53162.0,z,0.02598956,0.1419322,0
53162.0,Y,-0.08869754,0.14184059999999998,0
53164.0,u,-0.21569075,0.14184059999999998,0
53164.0,g,0.15824854,0.14239736,0
53164.0,r,0.050769262,0.14201947,0
53164.0,i,-0.10572798,0.14184059999999998,0
53164.0,z,-0.0398261,0.14184059999999998,0
53164.0,Y,0.26634175,0.1427764,0
53166.0,u,-0.02666334,0.14184059999999998,0
53166.0,g,0.09786937,0.1421852,0
53166.0,r,-0.09254588,0.14184059999999998,0
53166.0,i,-0.020822152,0.14184059999999998,0
53166.0,z,-0.008609855,0.14184059999999998,0
53166.0,Y,0.038467225,0.14197615,0
