mjd,band,flux,fluxerr,detected_bool
53348.0,u,-0.07728966,0.14184059999999998,0
53348.0,g,-0.04582193,0.14184059999999998,0
53348.0,r,-0.025463257000000003,0.14184059999999998,0
53348.0,i,-0.20036367,0.14184059999999998,0
53348.0,z,0.047900025,0.14200936,0
53348.0,Y,0.09362519,0.14217028,0
53350.0,u,0.106456995,0.14221539,0
53350.0,g,0.07465719400000001,0.14210355,0
53350.0,r,0.04413296,0.1419961,0
53350.0,i,0.008127037,0.14186926,0
53350.0,z,0.10758943,0.14221938,0
53350.0,Y,0.29841816,0.14288868,0
53352.0,u,0.1886225,0.14250396,0
53352.0,g,-0.124885775,0.14184059999999998,0
53352.0,r,0.26857784,0.14278422,0
53352.0,i,-0.033702955,0.14184059999999998,0
53352.0,z,0.08370636,0.14213538,0
53352.0,Y,-0.09225379,0.14184059999999998,0
53354.0,u,0.12873624,0.14229370000000002,0
53354.0,g,0.052622803,0.14202599,0
53354.0,r,0.056759473,0.14204055,0
53354.0,i,-0.12335863,0.14184059999999998,0
53354.0,z,-0.28337452,0.14184059999999998,0
53354.0,Y,0.07583147,0.14210767,0
53356.0,u,0.021050448,0.14191479999999998,0
53356.0,g,-0.0012304529,0.14184059999999998,0
53356.0,r,-0.25744534,0.14184059999999998,0
53356.0,i,-0.18143268,0.14184059999999998,0
53356.0,z,0.15398702,0.1423824,0
53356.0,Y,0.19051781,0.14251062,0
53358.0,u,-0.30586666,0.14184059999999998,0
53358.0,g,-0.12916286,0.14184059999999998,0
53358.0,r,-0.107679866,0.14184059999999998,0
53358.0,i,0.19959708,0.14254247,0
53358.0,z,0.0069469153,0.1418651,0
53358.0,Y,-0.07142736,0.14184059999999998,0
53360.0,u,0.09693904,0.14218192,0
53360.0,g,-0.12945616,0.14184059999999998,0
53360.0,r,0.1373901,0.14232409,0
53360.0,i,0.061045982,0.14205565,0
53360.0,z,-0.2383013,0.14184059999999998,0
53360.0,Y,0.13834532,0.14232746,0
53362.0,u,0.29347613,0.14287139999999998,0
53362.0,g,-0.036420032000000005,0.14184059999999998,0
53362.0,r,0.17020757,0.14243935,0
53362.0,i,-0.0614922,0.14184059999999998,0
53362.0,z,-0.24317804,0.14184059999999998,0
53362.0,Y,0.22487903,0.14263113,0
53364.0,u,-0.2316149,0.14184059999999998,0
53364.0,g,-0.1225026,0.14184059999999998,0
53364.0,r,0.015425056,0.14189497,0
53364.0,i,-0.20438763,0.14184059999999998,0
53364.0,z,-0.08662064400000001,0.14184059999999998,0
53364.0,Y,0.38447306,0.1431895,0
53366.0,u,0.046830066,0.1420056,0
53366.0,g,-0.035860825,0.14184059999999998,0
53366.0,r,-0.06719017,0.14184059999999998,0
53366.0,i,0.13303438,0.14230879,0
53366.0,z,0.048866495,0.14201277,0
53366.0,Y,-0.1624092,0.14184059999999998,0
53368.0,u,-0.12767936,0.14184059999999998,0
53368.0,g,0.19359995,0.14252144,0
53368.0,r,0.013760498,0.14188911,0
53368.0,i,-0.17998862,0.14184059999999998,0
53368.0,z,-0.25055423,0.14184059999999998,0
53368.0,Y,0.08465105,0.1421387,0
53370.0,u,0.12192442,0.14226976,0
53370.0,g,0.021418205,0.14191610000000002,0
53370.0,r,0.033197936000000004,0.1419576,0
53370.0,i,-0.1885938,0.14184059999999998,0
53370.0,z,-0.08091001,0.14184059999999998,0
53370.0,Y,-0.05700373,0.14184059999999998,0
53372.0,u,-0.104391,0.14184059999999998,0
53372.0,g,0.17479489999999998,0.14245544,0
53372.0,r,0.3681473,0.14313248,0
53372.0,i,0.026015233,0.14193228,0
53372.0,z,-0.30077744,0.14184059999999998,0
53372.0,Y,0.1102901,0.14222887,0
53374.0,u,0.17007819,0.14243889,0
53374.0,g,0.106819704,0.14221665,0
53374.0,r,0.06031977,0.14205308,0
53374.0,i,-0.1150283,0.14184059999999998,0
53374.0,z,-0.009338426,0.14184059999999998,0
53374.0,Y,-0.32536550000000003,0.14184059999999998,0
53376.0,u,0.15851258,0.14239828,0
53376.0,g,-0.012482855,0.14184059999999998,0
53376.0,r,0.077504225,0.14211355,0
53376.0,i,0.020867186,0.14191416,0
53376.0,z,0.23151284,0.14265437,0
53376.0,Y,-0.050548203,0.14184059999999998,0
53378.0,u,0.16311896,0.14241447,0
53378.0,g,0.016862888,0.14190003,0
53378.0,r,-0.15882307,0.14184059999999998,0
53378.0,i,0.042681005,0.14199099,0
53378.0,z,-0.07889678,0.14184059999999998,0
53378.0,Y,-0.09488457,0.14184059999999998,0
53380.0,u,0.2866045,0.14284734,0
