mjd,band,flux,fluxerr,detected_bool
53384.0,u,-0.15967034,0.14184059999999998,0
53384.0,g,0.17987442,0.14247327,0
53384.0,r,0.14859357,0.14236344,0
53384.0,i,0.18075027,0.14247635,0
53384.0,z,-0.12188571,0.14184059999999998,0
53384.0,Y,0.0908272,0.14216043,0
53386.0,u,0.14290085,0.14234346,0
53386.0,g,0.029799072000000006,0.14194562,0
53386.0,r,-0.08847652,0.14184059999999998,0
53386.0,i,-0.11630906,0.14184059999999998,0
53386.0,z,0.1586997,0.14239894,0
53386.0,Y,0.093917035,0.1421713,0
53388.0,u,-0.1552967,0.14184059999999998,0
53388.0,g,0.12894112,0.14229442,0
53388.0,r,0.12867698,0.14229348,0
53388.0,i,-0.012288646,0.14184059999999998,0
53388.0,z,0.015919741,0.14189671,0
53388.0,Y,0.40567806,0.14326352,0
53390.0,u,0.11851195,0.14225776,0
53390.0,g,0.27951196,0.1428225,0
53390.0,r,-0.050837636,0.14184059999999998,0
53390.0,i,-0.016339585,0.14184059999999998,0
53390.0,z,-0.14484116,0.14184059999999998,0
53390.0,Y,-0.0720252,0.14184059999999998,0
53392.0,u,0.021548431,0.14191654,0
53392.0,g,-0.029408213,0.14184059999999998,0
53392.0,r,0.22230648,0.14262211,0
53392.0,i,-0.11863518,0.14184059999999998,0
53392.0,z,0.25379512,0.14273246,0
53392.0,Y,-0.20325392,0.14184059999999998,0
53394.0,u,0.11856879,0.14225796,0
53394.0,g,0.06028340400000001,0.14205296,0
53394.0,r,0.008776292,0.14187156,0
53394.0,i,0.0032658377,0.14185213,0
53394.0,z,0.07289349,0.14209734,0
53394.0,Y,-0.085230455,0.14184059999999998,0
53396.0,u,-0.033420276,0.14184059999999998,0
53396.0,g,0.06835997,0.14208138,0
53396.0,r,0.058144182,0.14204542,0
53396.0,i,0.10887899,0.14222391,0
53396.0,z,0.13170168,0.14230411,0
53396.0,Y,0.28227887,0.14283220000000002,0
53398.0,u,0.12298485,0.14227349,0
53398.0,g,-0.099888965,0.14184059999999998,0
53398.0,r,-0.08593318,0.14184059999999998,0
53398.0,i,-0.090152495,0.14184059999999998,0
53398.0,z,-0.037332363,0.14184059999999998,0
53398.0,Y,0.029661994,0.14194512,0
53400.0,u,-0.177045,0.14184059999999998,0
53400.0,g,0.007254256,0.14186618,0
53400.0,r,-0.11610386,0.14184059999999998,0
53400.0,i,-0.07837989,0.14184059999999998,0
53400.0,z,0.06546001,0.14207119,0
53400.0,Y,0.14252720000000002,0.14234215,0
53410.0,u,0.19641465,0.1425313,0
53410.0,g,0.01827512,0.14190501,0
53410.0,r,0.0655318,0.14207143,0
53410.0,i,0.0010060741,0.14184417,0
53410.0,z,0.120929345,0.14226626,0
53410.0,Y,0.20355588,0.14255635,0
53420.0,u,0.67196196,0.14418988,0
53420.0,g,1.5405955,0.14717117,0
53420.0,r,1.7039049,0.14772496,0
53420.0,i,0.8263636999999999,0.14472431,0
53420.0,z,1.5786457,0.14730038,0
53420.0,Y,0.8221430000000001,0.14470972,0
53430.0,u,2.2001922,0.14939527,0
53430.0,g,12.872091,0.18163383,0
53430.0,r,18.933582,0.19761665,0
53430.0,i,17.70672,0.19448774,0
53430.0,z,16.891848,0.19238141,0
53430.0,Y,13.74671,0.18402572,0
53440.0,u,0.64433455,0.14409404,0
53440.0,g,11.016334,0.17645139,0
53440.0,r,23.215868,0.20816971,0
53440.0,i,27.250546000000003,0.2176449,0
53440.0,z,25.457304,0.21348552,0
53440.0,Y,22.33301,0.20603827,0
53450.0,u,-0.010613007,0.14184059999999998,0
53450.0,g,4.5522895,0.15707020000000002,0
53450.0,r,15.024404,0.1874651,0
53450.0,i,22.540035,0.20654005,0
53450.0,z,15.852534,0.189661,0
53450.0,Y,14.700975,0.18660046,0
53460.0,u,-0.08406841,0.14184059999999998,0
53460.0,g,1.2808061000000002,0.1462859,0
53460.0,r,6.9342440000000005,0.16447796,0
53460.0,i,12.797391,0.18142809,0
53460.0,z,8.471094,0.16908534,0
53460.0,Y,9.484617,0.17205632,0
53470.0,u,0.4826744000000001,0.143532,0
53470.0,g,0.8604315,0.14484195,0
53470.0,r,3.7923846,0.1546323,0
53470.0,i,9.189689,0.1711971,0
53470.0,z,8.696398,0.16975027,0
53470.0,Y,8.947401,0.170488,0
53480.0,u,-0.20860282,0.14184059999999998,0
53480.0,g,0.70352405,0.14429928,0
53480.0,r,2.6296327,0.1508257,0
53480.0,i,6.924048,0.16444698,0
53480.0,z,7.872578999999999,0.16730613,0
53480.0,Y,8.319701,0.16863707,0
