mjd,band,flux,fluxerr,detected_bool
53170.0,u,0.08597918,0.14214337,0
53170.0,g,-0.057582036,0.14184059999999998,0
53170.0,r,0.06331112,0.14206362,0
53170.0,i,-0.16253777,0.14184059999999998,0
53170.0,z,0.34914333,0.14306606,0
53170.0,Y,0.17799489999999998,0.14246668,0
53172.0,u,-0.23409876,0.14184059999999998,0
53172.0,g,0.15876117,0.14239916,0
53172.0,r,0.044951208,0.14199898,0
53172.0,i,-0.0068789907,0.14184059999999998,0
53172.0,z,0.013638584,0.1418887,0
53172.0,Y,0.022670189,0.1419205,0
53174.0,u,-0.044190984,0.14184059999999998,0
53174.0,g,0.08513859,0.14214042,0
53174.0,r,-0.106712,0.14184059999999998,0
53174.0,i,-0.06811121,0.14184059999999998,0
53174.0,z,-0.021685038,0.14184059999999998,0
53174.0,Y,0.28427044,0.14283918,0
53176.0,u,0.024238318,0.14192602,0
53176.0,g,0.083719276,0.14213543,0
53176.0,r,-0.07675036,0.14184059999999998,0
53176.0,i,-0.17226584,0.14184059999999998,0
53176.0,z,0.08498603,0.14213988,0
53176.0,Y,0.023493875,0.1419234,0
53178.0,u,-0.24793759,0.14184059999999998,0
53178.0,g,0.16685607,0.14242758,0
53178.0,r,-0.046344355,0.14184059999999998,0
53178.0,i,0.20642664,0.14256643,0
53178.0,z,0.053878747000000005,0.14203042,0
53178.0,Y,-0.09550162,0.14184059999999998,0
53180.0,u,0.050517187000000005,0.14201859,0
53180.0,g,-0.051432095,0.14184059999999998,0
53180.0,r,-0.18788338,0.14184059999999998,0
53180.0,i,-0.06826053,0.14184059999999998,0
53180.0,z,-0.18946274,0.14184059999999998,0
53180.0,Y,0.10012521,0.14219312,0
53182.0,u,0.025975034,0.14193214,0
53182.0,g,-0.32123664,0.14184059999999998,0
53182.0,r,-0.265886,0.14184059999999998,0
53182.0,i,-0.07355828,0.14184059999999998,0
53182.0,z,-0.21279265,0.14184059999999998,0
53182.0,Y,0.008929046999999999,0.14187208,0
53184.0,u,-0.038781002,0.14184059999999998,0
53184.0,g,-0.1159237,0.14184059999999998,0
53184.0,r,0.24629322,0.14270617,0
53184.0,i,0.18681955,0.14249764,0
53184.0,z,-0.3358903,0.14184059999999998,0
53184.0,Y,-0.23240635,0.14184059999999998,0
53186.0,u,0.11218576,0.14223552,0
53186.0,g,-0.12774660000000002,0.14184059999999998,0
53186.0,r,0.04744469,0.14200777,0
53186.0,i,-0.17472413,0.14184059999999998,0
53186.0,z,0.019625366,0.14190978,0
53186.0,Y,-0.043706093,0.14184059999999998,0
53188.0,u,-0.09327284,0.14184059999999998,0
53188.0,g,-0.18531077,0.14184059999999998,0
53188.0,r,0.1472808,0.14235884,0
