mjd,band,flux,fluxerr,detected_bool
53186.0,u,0.04223953,0.14198942,0
53186.0,g,0.14166042,0.1423391,0
53186.0,r,0.07879988,0.14211811,0
53186.0,i,0.2309242,0.14265232,0
53186.0,z,0.031288393,0.14195086,0
53186.0,Y,0.055720046,0.1420369,0
53188.0,u,0.004777753,0.14185745,0
53188.0,g,-0.18853466,0.14184059999999998,0
53188.0,r,-0.10584411,0.14184059999999998,0
53188.0,i,0.04307417,0.14199238,0
53188.0,z,0.005838795,0.14186119,0
53188.0,Y,-0.061448373,0.14184059999999998,0
53190.0,u,-0.25459206,0.14184059999999998,0
53190.0,g,-0.110933594,0.14184059999999998,0
53190.0,r,0.2318279,0.14265549,0
53190.0,i,0.33142033,0.14300412,0
53190.0,z,0.102553174,0.14220166,0
53190.0,Y,0.10125024,0.14219709,0
53192.0,u,-0.10363423,0.14184059999999998,0
53192.0,g,-0.032234676000000004,0.14184059999999998,0
53192.0,r,0.053152575999999986,0.14202787,0
53192.0,i,-0.18758444,0.14184059999999998,0
53192.0,z,0.17942639,0.1424717,0
53192.0,Y,0.07332292,0.14209884,0
53194.0,u,0.15646657,0.1423911,0
53194.0,g,0.06190254,0.14205866,0
53194.0,r,-0.069474496,0.14184059999999998,0
53194.0,i,-0.13006844,0.14184059999999998,0
53194.0,z,0.07852863,0.14211716,0
53194.0,Y,0.17261139,0.14244778,0
53196.0,u,0.22446154,0.14262967,0
53196.0,g,0.029504862000000007,0.14194459,0
53196.0,r,-0.091689415,0.14184059999999998,0
53196.0,i,0.005531606,0.14186011,0
53196.0,z,0.11502458,0.1422455,0
53196.0,Y,0.033894412,0.14196004,0
53198.0,u,-0.07809313,0.14184059999999998,0
53198.0,g,-0.056636505,0.14184059999999998,0
53198.0,r,-0.07483521,0.14184059999999998,0
53198.0,i,-0.1303581,0.14184059999999998,0
53198.0,z,0.14327276,0.14234477,0
53198.0,Y,0.071856536,0.14209369,0
53200.0,u,-0.12458089,0.14184059999999998,0
53200.0,g,0.21144433,0.14258403,0
53200.0,r,0.1858342,0.14249419,0
53200.0,i,-0.12095322,0.14184059999999998,0
53200.0,z,-0.07363251,0.14184059999999998,0
53200.0,Y,0.1280054,0.14229113,0
53202.0,u,-0.10383398,0.14184059999999998,0
53202.0,g,0.07971314,0.14212133,0
53202.0,r,0.023704907,0.14192414,0
53202.0,i,-0.012757535,0.14184059999999998,0
53202.0,z,0.11703829,0.14225258,0
53202.0,Y,0.12956589999999998,0.14229661,0
53204.0,u,0.12875795,0.14229378,0
53204.0,g,0.13948987,0.14233148,0
53204.0,r,-0.23819242,0.14184059999999998,0
53204.0,i,0.16975789,0.14243776,0
53204.0,z,-0.13293557,0.14184059999999998,0
53204.0,Y,-0.007482349,0.14184059999999998,0
53206.0,u,0.05451438,0.14203265,0
53206.0,g,0.090528026,0.14215937,0
53206.0,r,0.07078701,0.14208992,0
53206.0,i,0.15777138,0.14239569,0
53206.0,z,-0.017588725,0.14184059999999998,0
53206.0,Y,-0.08157031,0.14184059999999998,0
53208.0,u,-0.01076908,0.14184059999999998,0
53208.0,g,-0.011306676000000002,0.14184059999999998,0
53208.0,r,-0.008612034000000001,0.14184059999999998,0
53208.0,i,0.13377076,0.14231138,0
53208.0,z,-0.019443788,0.14184059999999998,0
53208.0,Y,0.08151786,0.1421277,0
53210.0,u,0.017834974,0.14190347,0
53210.0,g,0.047307152000000005,0.14200728,0
53210.0,r,0.044826988,0.14199854,0
53210.0,i,-0.09852345,0.14184059999999998,0
53210.0,z,-0.24185272,0.14184059999999998,0
53210.0,Y,0.062431835,0.14206052,0
53212.0,u,-0.16665976,0.14184059999999998,0
53212.0,g,0.069841824,0.1420866,0
53212.0,r,0.16990094,0.14243826,0
53212.0,i,0.06459073,0.14206812,0
53212.0,z,0.25158998,0.14272474,0
53212.0,Y,0.08697964,0.1421469,0
53214.0,u,-0.12447452,0.14184059999999998,0
53214.0,g,-0.09859668,0.14184059999999998,0
53214.0,r,-0.11305161,0.14184059999999998,0
53214.0,i,0.058538105,0.14204681,0
53214.0,z,0.13451083,0.14231399,0
53214.0,Y,0.12715192,0.14228813,0
53216.0,u,0.08736091,0.14214824,0
53216.0,g,0.13734202,0.14232393,0
53216.0,r,-0.27611175,0.14184059999999998,0
53216.0,i,-0.1424447,0.14184059999999998,0
53216.0,z,0.03919614,0.14197871,0
53216.0,Y,-0.21407175,0.14184059999999998,0
53218.0,u,-0.34711418,0.14184059999999998,0
53218.0,g,-0.1488531,0.14184059999999998,0
53218.0,r,0.02431119,0.14192629,0
53218.0,i,-0.00029868924,0.14184059999999998,0
53218.0,z,0.06294824,0.14206234,0
53218.0,Y,-0.2526456,0.14184059999999998,0
53220.0,u,-0.021113612,0.14184059999999998,0
53220.0,g,0.12307701,0.14227379999999998,0
53220.0,r,0.12642509,0.14228557,0
53220.0,i,0.09477955,0.14217433,0
53220.0,z,-0.15877959,0.14184059999999998,0
53220.0,Y,-0.08431905,0.14184059999999998,0
53222.0,u,0.163737,0.14241663,0
53222.0,g,0.098897316,0.14218882,0
53222.0,r,-0.02182955,0.14184059999999998,0
53222.0,i,0.071476996,0.14209235,0
53222.0,z,0.08391457,0.14213611,0
53222.0,Y,-0.06549329,0.14184059999999998,0
53224.0,u,0.16491023,0.14242074,0
53224.0,g,-0.13012022,0.14184059999999998,0
53224.0,r,0.17887260000000002,0.14246976,0
53224.0,i,-0.066578075,0.14184059999999998,0
53224.0,z,-0.09671778,0.14184059999999998,0
53224.0,Y,0.07689528,0.14211142,0
53226.0,u,-0.019218553,0.14184059999999998,0
53226.0,g,0.15496872,0.14238586,0
53226.0,r,0.18871771,0.1425043,0
53226.0,i,0.20585170000000005,0.1425644,0
53226.0,z,0.01981273,0.14191043,0
53226.0,Y,-0.10351696,0.14184059999999998,0
53228.0,u,-0.0103302235,0.14184059999999998,0
53228.0,g,0.049617387,0.14201541,0
53228.0,r,-0.10933079,0.14184059999999998,0
53228.0,i,-0.3932365,0.14184059999999998,0
53228.0,z,-0.14051692,0.14184059999999998,0
53228.0,Y,-0.025302704,0.14184059999999998,0
53230.0,u,0.07939345,0.14212021,0
53230.0,g,0.12784365,0.14229056,0
53230.0,r,0.11716466,0.14225303,0
53230.0,i,-0.18277623,0.14184059999999998,0
53230.0,z,0.08442945,0.14213793,0
53230.0,Y,0.1751188,0.14245659,0
53232.0,u,-0.39426807,0.14184059999999998,0
53232.0,g,0.016740799,0.14189962,0
53232.0,r,-0.009700989,0.14184059999999998,0
53232.0,i,-0.06158765400000001,0.14184059999999998,0
53232.0,z,0.10805687,0.142221,0
53232.0,Y,-0.13917594,0.14184059999999998,0
53234.0,u,0.13983248,0.14233269,0
53234.0,g,-0.025441729,0.14184059999999998,0
53234.0,r,-0.10449236,0.14184059999999998,0
53234.0,i,0.033210434,0.14195763,0
53234.0,z,-0.02986075,0.14184059999999998,0
53234.0,Y,0.19986881,0.14254342,0
53236.0,u,-0.08967522,0.14184059999999998,0
53236.0,g,-0.119163364,0.14184059999999998,0
53236.0,r,0.012716535,0.14188543,0
53236.0,i,-0.008605847,0.14184059999999998,0
53236.0,z,-0.22508557,0.14184059999999998,0
53236.0,Y,-0.10106525,0.14184059999999998,0
53238.0,u,-0.0011087796,0.14184059999999998,0
53238.0,g,0.05996782,0.14205185,0
53238.0,r,-0.04804201,0.14184059999999998,0
53238.0,i,-0.17600824,0.14184059999999998,0
53238.0,z,0.025982758,0.14193217,0
53238.0,Y,0.048668742,0.14201207,0
53240.0,u,-0.040103387,0.14184059999999998,0
53240.0,g,-0.22512665,0.14184059999999998,0
53240.0,r,0.059353136,0.14204969,0
53240.0,i,0.07250055,0.14209595,0
53240.0,z,0.14136821,0.14233807,0
53240.0,Y,-0.04326541,0.14184059999999998,0
53242.0,u,0.1234062,0.14227496,0
53242.0,g,-0.023994595,0.14184059999999998,0
53242.0,r,0.071906894,0.14209385,0
53242.0,i,-0.056062914000000005,0.14184059999999998,0
53242.0,z,0.11950958,0.14226128,0
53242.0,Y,-0.1899167,0.14184059999999998,0
53244.0,u,0.05197859,0.14202373,0
53244.0,g,-0.0019602682,0.14184059999999998,0
53244.0,r,-0.22889164,0.14184059999999998,0
53244.0,i,0.2570016,0.14274368,0
53244.0,z,-0.20379771,0.14184059999999998,0
53244.0,Y,0.066401355,0.1420745,0
53246.0,u,-0.027187541000000003,0.14184059999999998,0
53246.0,g,0.117232054,0.14225326,0
53246.0,r,0.45133728,0.1434228,0
53246.0,i,0.0015415538,0.14184606,0
53246.0,z,0.1806409,0.14247596,0
53246.0,Y,0.27555100000000005,0.14280866,0
53248.0,u,0.0387987,0.14197731,0
53248.0,g,0.014038654,0.14189010000000002,0
53248.0,r,-0.23209608,0.14184059999999998,0
53248.0,i,-0.012114799,0.14184059999999998,0
53248.0,z,0.23226438,0.14265701,0
53248.0,Y,-0.1399996,0.14184059999999998,0
53250.0,u,0.0017344876,0.14184673,0
53250.0,g,-0.21120943,0.14184059999999998,0
53250.0,r,0.04223953,0.14198942,0
