mjd,band,flux,fluxerr,detected_bool
53228.0,u,0.2106721,0.14258131,0
53228.0,g,-0.033829734,0.14184059999999998,0
53228.0,r,0.02012513,0.14191155,0
53228.0,i,0.0032516245,0.14185208,0
53228.0,z,0.27550998,0.1428085,0
53228.0,Y,0.17815493,0.14246725,0
53230.0,u,-0.013283635,0.14184059999999998,0
53230.0,g,0.17711514,0.1424636,0
53230.0,r,0.058133323,0.1420454,0
53230.0,i,0.22156505,0.14261949999999998,0
53230.0,z,-0.031533543,0.14184059999999998,0
53230.0,Y,0.06814325,0.14208063,0
53232.0,u,-0.15819956,0.14184059999999998,0
53232.0,g,-0.013137391000000002,0.14184059999999998,0
53232.0,r,-0.16560836,0.14184059999999998,0
53232.0,i,0.0015438657999999998,0.14184606,0
53232.0,z,-0.05794428,0.14184059999999998,0
53232.0,Y,-0.039378300000000005,0.14184059999999998,0
53234.0,u,0.0656707,0.14207192,0
53234.0,g,-0.20681693,0.14184059999999998,0
53234.0,r,-0.1738185,0.14184059999999998,0
53234.0,i,0.03989417,0.14198117,0
53234.0,z,0.082338534,0.14213057,0
53234.0,Y,0.05657216,0.14203988,0
53236.0,u,0.03552575,0.14196579,0
53236.0,g,0.21950468,0.14261229999999994,0
53236.0,r,-0.057334382,0.14184059999999998,0
53236.0,i,0.004253798,0.14185561,0
53236.0,z,0.18808033,0.14250207,0
53236.0,Y,0.37534165,0.1431576,0
53238.0,u,0.15954074,0.1424019,0
53238.0,g,-0.12556084,0.14184059999999998,0
53238.0,r,0.03163322,0.14195207,0
53238.0,i,-0.20603547,0.14184059999999998,0
53238.0,z,0.11446694,0.14224355,0
53238.0,Y,-0.08291103,0.14184059999999998,0
53240.0,u,0.11210629,0.14223525,0
53240.0,g,0.14218117,0.14234093,0
53240.0,r,-0.10182109,0.14184059999999998,0
53240.0,i,0.04928265,0.14201424,0
53240.0,z,0.043394156,0.1419935,0
53240.0,Y,0.074392416,0.14210261,0
53242.0,u,-0.06315701,0.14184059999999998,0
53242.0,g,-0.11700321,0.14184059999999998,0
53242.0,r,-0.2933918,0.14184059999999998,0
53242.0,i,0.06161038,0.14205763,0
53242.0,z,-0.123238795,0.14184059999999998,0
53242.0,Y,-0.15123865,0.14184059999999998,0
53244.0,u,0.027547723,0.14193769,0
53244.0,g,0.17874783,0.14246932,0
53244.0,r,0.002015645,0.14184771,0
53244.0,i,-0.038507886,0.14184059999999998,0
53244.0,z,0.015089466,0.1418938,0
53244.0,Y,0.08558831,0.14214200000000002,0
53246.0,u,0.16245320000000002,0.14241213,0
53246.0,g,0.08628877,0.14214446,0
53246.0,r,-0.052988723,0.14184059999999998,0
53246.0,i,0.09639861,0.14218003,0
53246.0,z,-0.0619499,0.14184059999999998,0
53246.0,Y,0.17102832,0.14244223,0
53248.0,u,0.016355403,0.14189826,0
53248.0,g,-0.094036885,0.14184059999999998,0
53248.0,r,-0.0056211543,0.14184059999999998,0
53248.0,i,-0.17923921,0.14184059999999998,0
53248.0,z,0.22999361,0.14264905,0
53248.0,Y,0.03296413,0.14195678,0
53250.0,u,-0.14116296,0.14184059999999998,0
53250.0,g,-0.25678194,0.14184059999999998,0
53250.0,r,-0.13043924,0.14184059999999998,0
53250.0,i,-0.061022196,0.14184059999999998,0
53250.0,z,0.022453854,0.14191973,0
53250.0,Y,-0.0358583,0.14184059999999998,0
53252.0,u,0.42797163,0.14334129999999998,0
53252.0,g,1.3754111999999998,0.1466089,0
53252.0,r,1.8828729,0.14832947,0
53252.0,i,2.1798944,0.14932734,0
53252.0,z,2.4418585,0.15020192,0
53252.0,Y,2.4436362000000003,0.15020785,0
53254.0,u,0.8381884000000001,0.14476515,0
53254.0,g,2.1913872000000003,0.14936581,0
53254.0,r,3.730278,0.15443133,0
53254.0,i,4.2384195,0.15606788,0
53254.0,z,4.1682663,0.15584296,0
53254.0,Y,4.269975,0.15616892,0
53256.0,u,1.6272707,0.14746535,0
53256.0,g,3.381968,0.15329947,0
53256.0,r,5.2450480000000015,0.15926020000000002,0
53256.0,i,6.273456,0.16245681,0
53256.0,z,6.252374,0.16239189999999998,0
53256.0,Y,6.499528400000001,0.16315113,0
53258.0,u,1.6579319,0.14756927,0
53258.0,g,4.207364599999999,0.15596834,0
53258.0,r,6.89428,0.16435644,0
53258.0,i,8.394419000000001,0.16885845,0
53258.0,z,9.193698,0.17120881,0
53258.0,Y,9.343967999999998,0.17164712,0
53260.0,u,1.9786155,0.14865185,0
53260.0,g,5.561387,0.16025026,0
53260.0,r,9.170133,0.17113999,0
53260.0,i,11.089319,0.17665808,0
53260.0,z,11.809005,0.17868342,0
53260.0,Y,12.075995,0.17942896,0
53262.0,u,2.0928752,0.14903568,0
53262.0,g,6.8999352,0.16437364,0
53262.0,r,10.797886,0.1758313,0
53262.0,i,13.644329999999998,0.18374737,0
53262.0,z,15.133278,0.18775526,0
53262.0,Y,15.337712,0.1882989,0
53264.0,u,2.4398026,0.15019508,0
53264.0,g,7.6668625,0.1666902,0
53264.0,r,13.000874,0.181988,0
53264.0,i,16.764013000000002,0.19204889,0
53264.0,z,17.933197,0.1950691,0
53264.0,Y,18.44218,0.1963694,0
53266.0,u,2.8073194,0.1514136,0
53266.0,g,8.58938,0.16943477,0
53266.0,r,15.314711,0.1882378,0
53266.0,i,19.00817,0.19780529,0
53266.0,z,21.19008,0.20324576,0
53266.0,Y,21.637625,0.2043438,0
53268.0,u,2.8832262,0.15166405,0
53268.0,g,9.626499,0.17246814,0
53268.0,r,16.946398000000002,0.19252314,0
53268.0,i,21.414778,0.20379777,0
53268.0,z,23.918865,0.20985144,0
53268.0,Y,25.416975,0.21339104,0
53270.0,u,2.9632478,0.15192765,0
53270.0,g,9.979658,0.17348896,0
53270.0,r,18.823128,0.19733699,0
53270.0,i,24.35686,0.21089244,0
53270.0,z,27.138771,0.21738797,0
53270.0,Y,28.145004,0.21969016,0
53272.0,u,3.25454,0.15288329,0
53272.0,g,10.8564005,0.17599761,0
53272.0,r,20.081886,0.200501,0
53272.0,i,26.481318,0.21587051,0
53272.0,z,29.914925,0.2236821,0
53272.0,Y,32.038986,0.22838071,0
53274.0,u,3.1599748,0.1525737,0
53274.0,g,11.176681,0.17690517,0
53274.0,r,21.102816,0.20303097,0
53274.0,i,28.123943,0.2196422,0
53274.0,z,32.759609999999995,0.22995296,0
53274.0,Y,34.66964,0.23406921,0
53276.0,u,3.3713152,0.15326473,0
53276.0,g,11.559049,0.1779826,0
53276.0,r,22.875406,0.20735034,0
53276.0,i,30.37913,0.22471735,0
53276.0,z,35.68679,0.23623198,0
53276.0,Y,37.437675,0.23990923,0
53278.0,u,3.3200178,0.15309727,0
53278.0,g,12.059569,0.17938319,0
53278.0,r,23.313278,0.20840354,0
53278.0,i,31.945726,0.22817644,0
53278.0,z,37.825146,0.24071541,0
53278.0,Y,40.676506,0.24656695,0
53280.0,u,2.9554882,0.15190209999999998,0
53280.0,g,11.626762,0.17817272,0
53280.0,r,24.27735,0.21070383,0
53280.0,i,33.428165,0.23140208,0
53280.0,z,39.979145,0.24514875,0
53280.0,Y,43.49072,0.2522092,0
53282.0,u,2.778737,0.15131918,0
53282.0,g,11.436636,0.17763838,0
53282.0,r,24.759628,0.2118452,0
53282.0,i,35.152897,0.23509924,0
53282.0,z,41.948765,0.24913354,0
53282.0,Y,45.29042000000001,0.25575218,0
53284.0,u,2.6981263,0.1510526,0
53284.0,g,11.636732,0.17820070000000002,0
53284.0,r,24.884182,0.21213897,0
53284.0,i,36.155197,0.23722133,0
53284.0,z,43.728355,0.25267988,0
53284.0,Y,47.161724,0.25938484,0
53286.0,u,2.3576047000000004,0.14992120000000006,0
53286.0,g,11.485696,0.17777641,0
53286.0,r,25.014963,0.21244699,0
53286.0,i,36.67579,0.23831607,0
53286.0,z,44.86532,0.25491974,0
53286.0,Y,49.655037,0.2641473,0
53288.0,u,2.4153118,0.15011352,0
53288.0,g,10.628303,0.1753484,0
53288.0,r,25.04574,0.2125194,0
53288.0,i,37.20334,0.23942034,0
53288.0,z,45.987835,0.25711203,0
53288.0,Y,50.95817,0.26660258,0
53290.0,u,2.3021724,0.14973621,0
53290.0,g,10.409185,0.17472248,0
53290.0,r,24.848196,0.21205413,0
53290.0,i,37.189777,0.23939201,0
53290.0,z,46.905094,0.25888965,0
53290.0,Y,51.942112,0.26844156,0
53292.0,u,2.1351748,0.14917752,0
53292.0,g,9.802892,0.17297876,0
53292.0,r,24.554726,0.21136104,0
53292.0,i,37.843002,0.24075249,0
53292.0,z,47.10068,0.25926712,0
53292.0,Y,53.28936,0.27093932,0
53294.0,u,1.7509308,0.14788404,0
53294.0,g,8.992086,0.170619,0
53294.0,r,23.65694,0.20922644,0
53294.0,i,37.48856,0.24001524,0
53294.0,z,48.012268,0.26101923,0
53294.0,Y,53.877075,0.27202177,0
53296.0,u,1.7300221999999998,0.14781334,0
53296.0,g,8.841932,0.17017839999999998,0
53296.0,r,23.135323,0.20797615,0
53296.0,i,36.99678400000001,0.2389886,0
