mjd,band,flux,fluxerr,detected_bool
53236.0,u,0.01998271,0.14191104,0
53236.0,g,-0.083681084,0.14184059999999998,0
53236.0,r,0.080268525,0.1421233,0
53236.0,i,-0.09048453,0.14184059999999998,0
53236.0,z,0.12596835,0.14228396,0
53236.0,Y,-0.22091709,0.14184059999999998,0
53238.0,u,-0.16512866,0.14184059999999998,0
53238.0,g,0.18523602,0.1424921,0
53238.0,r,-0.08294667,0.14184059999999998,0
53238.0,i,-0.21348771,0.14184059999999998,0
53238.0,z,-0.11289471,0.14184059999999998,0
53238.0,Y,0.016687952,0.14189944,0
53240.0,u,0.05643943,0.14203943,0
53240.0,g,-0.37587386,0.14184059999999998,0
53240.0,r,0.0022380834,0.14184849,0
53240.0,i,0.12211238,0.14227042,0
53240.0,z,0.07634328,0.14210947,0
53240.0,Y,0.081233814,0.14212668,0
53242.0,u,-0.21390627,0.14184059999999998,0
53242.0,g,0.06730481,0.14207767,0
53242.0,r,-0.04891529,0.14184059999999998,0
53242.0,i,-0.32798114,0.14184059999999998,0
53242.0,z,-0.08602436,0.14184059999999998,0
53242.0,Y,0.1919279,0.14251557,0
53244.0,u,-0.052774996,0.14184059999999998,0
53244.0,g,0.006318628299999999,0.14186288,0
53244.0,r,0.14324805,0.14234468,0
53244.0,i,0.053829204000000005,0.14203024,0
53244.0,z,0.07829178,0.14211634,0
53244.0,Y,0.19307297,0.14251960000000002,0
53246.0,u,0.03401298,0.14196047,0
53246.0,g,-0.099229485,0.14184059999999998,0
53246.0,r,0.12840647,0.14229254,0
53246.0,i,0.044628028,0.14199784,0
53246.0,z,0.009444751,0.1418739,0
53246.0,Y,-0.32746685,0.14184059999999998,0
53248.0,u,-0.0020754598000000003,0.14184059999999998,0
53248.0,g,0.2568145,0.14274304,0
53248.0,r,-0.2159496,0.14184059999999998,0
53248.0,i,0.015658483,0.1418958,0
53248.0,z,-0.3123628,0.14184059999999998,0
53248.0,Y,0.041955184000000006,0.14198843,0
53250.0,u,0.056990795,0.14204137,0
53250.0,g,-0.06188235,0.14184059999999998,0
53250.0,r,-0.006610979300000001,0.14184059999999998,0
53250.0,i,0.18108799,0.14247754,0
53250.0,z,0.18694499,0.14249809,0
53250.0,Y,0.077498645,0.14211354,0
53252.0,u,-0.064453445,0.14184059999999998,0
53252.0,g,0.30409008,0.14290854,0
53252.0,r,0.09752376,0.14218397,0
53252.0,i,-0.17605995,0.14184059999999998,0
53252.0,z,0.09990402,0.14219235,0
53252.0,Y,0.2462081,0.14270587,0
53254.0,u,0.21182472,0.14258535,0
53254.0,g,-0.14800322,0.14184059999999998,0
53254.0,r,0.08069282,0.14212477,0
53254.0,i,0.12140606,0.14226793,0
53254.0,z,-0.047911175,0.14184059999999998,0
53254.0,Y,-0.065993115,0.14184059999999998,0
53256.0,u,0.3287443,0.14299476,0
53256.0,g,0.10389215,0.14220637,0
53256.0,r,0.06259677,0.14206110000000002,0
53256.0,i,-0.021311102,0.14184059999999998,0
53256.0,z,-0.018595312,0.14184059999999998,0
53256.0,Y,0.18930773,0.14250638,0
53258.0,u,-0.08071576,0.14184059999999998,0
53258.0,g,-0.17678414,0.14184059999999998,0
53258.0,r,-0.09987808,0.14184059999999998,0
53258.0,i,0.19160232,0.14251442,0
53258.0,z,-0.053319633,0.14184059999999998,0
53258.0,Y,-0.14462605,0.14184059999999998,0
53260.0,u,0.07651525,0.14211008,0
53260.0,g,0.10041646,0.14219415,0
53260.0,r,0.0812529,0.14212675,0
53260.0,i,0.32046705,0.14296582,0
53260.0,z,0.08058034,0.14212437,0
53260.0,Y,0.022202795,0.14191885,0
53262.0,u,-0.14694421,0.14184059999999998,0
53262.0,g,-0.020980394,0.14184059999999998,0
53262.0,r,-0.18190879,0.14184059999999998,0
53262.0,i,0.06723692,0.14207742,0
53262.0,z,-0.31251216,0.14184059999999998,0
53262.0,Y,-0.17737785,0.14184059999999998,0
53264.0,u,0.12765111,0.14228989,0
53264.0,g,0.36550042,0.14312322,0
53264.0,r,0.122616425,0.14227219,0
53264.0,i,0.11662944,0.14225115,0
53264.0,z,-0.3113267,0.14184059999999998,0
53264.0,Y,-0.14980870000000002,0.14184059999999998,0
53266.0,u,-0.11413263,0.14184059999999998,0
53266.0,g,-0.026260925,0.14184059999999998,0
53266.0,r,0.10186659,0.14219925,0
53266.0,i,0.10188488,0.14219931,0
53266.0,z,-0.01902078,0.14184059999999998,0
53266.0,Y,-0.08001109,0.14184059999999998,0
53268.0,u,-0.15707527,0.14184059999999998,0
53268.0,g,0.0300262,0.1419464,0
53268.0,r,0.12171486,0.14226903,0
53268.0,i,-0.030936766,0.14184059999999998,0
53268.0,z,0.30915746,0.14292628,0
53268.0,Y,0.08086272,0.14212538,0
53270.0,u,0.22850986,0.14264385,0
53270.0,g,0.027960135,0.14193913,0
53270.0,r,0.29185992,0.14286573,0
53270.0,i,-0.022382606,0.14184059999999998,0
53270.0,z,0.13314399,0.14230919,0
53270.0,Y,0.2238469,0.14262750000000002,0
53272.0,u,-0.083066024,0.14184059999999998,0
53272.0,g,0.17385906,0.14245217,0
53272.0,r,0.18814713,0.14250231,0
53272.0,i,0.14480925,0.14235015,0
53272.0,z,0.028166512,0.14193986,0
53272.0,Y,0.028339814,0.14194047,0
53274.0,u,-0.05094805,0.14184059999999998,0
53274.0,g,0.19326568,0.14252026,0
53274.0,r,0.21305393,0.14258966,0
53274.0,i,0.13924766,0.14233063,0
53274.0,z,0.2225539,0.14262298,0
53274.0,Y,0.08924122,0.14215484,0
53276.0,u,-0.32042837,0.14184059999999998,0
53276.0,g,-0.04655071,0.14184059999999998,0
53276.0,r,0.123132184,0.142274,0
53276.0,i,0.18167388,0.14247958,0
53276.0,z,0.12382241,0.14227642,0
53276.0,Y,0.30037984,0.14289555,0
53278.0,u,-0.1410895,0.14184059999999998,0
53278.0,g,0.03438328,0.14196177,0
53278.0,r,-0.19728109,0.14184059999999998,0
53278.0,i,0.17354155,0.14245105,0
53278.0,z,-0.044088855,0.14184059999999998,0
53278.0,Y,-0.062051956,0.14184059999999998,0
53280.0,u,-0.36032644,0.14184059999999998,0
53280.0,g,0.07006755,0.14208739,0
53280.0,r,-0.2693256,0.14184059999999998,0
53280.0,i,0.12179014,0.14226928,0
53280.0,z,-0.115515366,0.14184059999999998,0
53280.0,Y,0.038341932,0.1419757,0
53282.0,u,-0.16054502,0.14184059999999998,0
53282.0,g,-0.21704653,0.14184059999999998,0
53282.0,r,-0.2752996,0.14184059999999998,0
53282.0,i,-0.014570046,0.14184059999999998,0
53282.0,z,-0.11335637,0.14184059999999998,0
53282.0,Y,0.08181427,0.14212872,0
53284.0,u,-0.14500578,0.14184059999999998,0
53284.0,g,-0.14206357,0.14184059999999998,0
53284.0,r,0.06051338,0.14205377,0
53284.0,i,-0.034103204,0.14184059999999998,0
53284.0,z,-0.16095546,0.14184059999999998,0
53284.0,Y,-0.10296356,0.14184059999999998,0
53286.0,u,-0.14361092,0.14184059999999998,0
53286.0,g,0.18713999,0.14249876,0
53286.0,r,0.21654204,0.14260189,0
53286.0,i,-0.028415937,0.14184059999999998,0
53286.0,z,-0.14424463,0.14184059999999998,0
53286.0,Y,-0.008497550999999999,0.14184059999999998,0
53288.0,u,-0.055381965,0.14184059999999998,0
53288.0,g,-0.21986905,0.14184059999999998,0
53288.0,r,-0.2053609,0.14184059999999998,0
53288.0,i,-0.14856295,0.14184059999999998,0
53288.0,z,0.13692752,0.14232248,0
53288.0,Y,-0.100651875,0.14184059999999998,0
53290.0,u,0.037336756,0.14197217,0
53290.0,g,0.042170227000000005,0.14198919,0
53290.0,r,-0.07122219,0.14184059999999998,0
53290.0,i,0.022360755,0.14191942,0
53290.0,z,-0.04685933,0.14184059999999998,0
53290.0,Y,0.16442102,0.14241904,0
53292.0,u,0.06621940400000001,0.14207385,0
53292.0,g,0.095479935,0.14217679,0
53292.0,r,0.22812116,0.14264248,0
53292.0,i,-0.0980864,0.14184059999999998,0
53292.0,z,0.13691036,0.14232242,0
53292.0,Y,-0.11990782,0.14184059999999998,0
53294.0,u,0.09372096,0.14217061,0
53294.0,g,0.0145048695,0.14189173,0
53294.0,r,-0.05022929,0.14184059999999998,0
53294.0,i,0.005882381,0.14186135,0
53294.0,z,0.24827673,0.14271311,0
53294.0,Y,-0.0060534654,0.14184059999999998,0
53296.0,u,-0.2504101,0.14184059999999998,0
53296.0,g,-0.03200973,0.14184059999999998,0
53296.0,r,0.15235198,0.14237665,0
53296.0,i,0.28269613,0.14283367,0
53296.0,z,0.06283642,0.14206195,0
53296.0,Y,0.07066709,0.1420895,0
53298.0,u,0.14245246,0.14234188,0
53298.0,g,-0.19742244,0.14184059999999998,0
53298.0,r,0.19477683,0.14252555,0
53298.0,i,-0.28065664,0.14184059999999998,0
53298.0,z,-0.011596708999999998,0.14184059999999998,0
53298.0,Y,0.19517942,0.14252698,0
53300.0,u,-0.101262495,0.14184059999999998,0
53300.0,g,0.11880395,0.1422588,0
53300.0,r,0.037690446,0.14197342,0
53300.0,i,0.2989478,0.14289054,0
53300.0,z,-0.09627814,0.14184059999999998,0
53300.0,Y,0.13039327,0.14229952,0
53302.0,u,-0.09539467,0.14184059999999998,0
53302.0,g,-0.19054544,0.14184059999999998,0
53302.0,r,-0.24882545,0.14184059999999998,0
53302.0,i,-0.14672686,0.14184059999999998,0
53302.0,z,0.15775928,0.14239565,0
53302.0,Y,0.01727506,0.1419015,0
53304.0,u,-0.17973919,0.14184059999999998,0
53304.0,g,0.1541776,0.14238305,0
53304.0,r,-0.25059083,0.14184059999999998,0
53304.0,i,0.032720982999999995,0.14195591,0
53304.0,z,-0.012835892,0.14184059999999998,0
53304.0,Y,0.0250945,0.14192905,0
53306.0,u,-0.2943639,0.14184059999999998,0
53306.0,g,-0.27708927,0.14184059999999998,0
53306.0,r,0.031591535,0.14195193,0
53306.0,i,-0.023615813,0.14184059999999998,0
53306.0,z,0.09976838,0.14219186,0
53306.0,Y,-0.12753926,0.14184059999999998,0
53308.0,u,0.085165,0.14214051,0
