mjd,band,flux,fluxerr,detected_bool
53398.0,u,-0.05543214,0.14184059999999998,0
53398.0,g,0.049489792000000005,0.14201495,0
53398.0,r,0.052805077,0.14202663,0
53398.0,i,0.05860099,0.14204705,0
53398.0,z,0.04347885,0.14199379,0
53398.0,Y,-0.035733245,0.14184059999999998,0
53400.0,u,-0.15194371,0.14184059999999998,0
53400.0,g,-0.099293,0.14184059999999998,0
53400.0,r,-0.14743724,0.14184059999999998,0
53400.0,i,-0.23173532,0.14184059999999998,0
53400.0,z,0.106520005,0.14221561,0
53400.0,Y,0.14409016,0.14234763,0
53410.0,u,0.17296252,0.14244902,0
53410.0,g,-0.0034711948,0.14184059999999998,0
53410.0,r,0.20302567,0.1425545,0
53410.0,i,0.037929412,0.14197426,0
53410.0,z,0.037435606,0.14197251,0
53410.0,Y,-0.056025177,0.14184059999999998,0
53420.0,u,0.025124831,0.14192915,0
53420.0,g,-0.07651653,0.14184059999999998,0
53420.0,r,-0.03394357,0.14184059999999998,0
53420.0,i,-0.01775272,0.14184059999999998,0
53420.0,z,0.14131352,0.14233787,0
53420.0,Y,0.004068964600000001,0.14185496,0
53430.0,u,0.07430231,0.1421023,0
53430.0,g,0.1093022,0.14222538,0
53430.0,r,0.991324,0.14529309,0
53430.0,i,1.5839806,0.1473185,0
53430.0,z,1.6475528000000002,0.1475341,0
53430.0,Y,1.5168747,0.14709055,0
53440.0,u,2.8648384,0.15160343,0
53440.0,g,15.803617,0.189532,0
53440.0,r,56.298946,0.27643752,0
53440.0,i,86.45448,0.32645556,0
53440.0,z,98.69925,0.3446999,0
53440.0,Y,85.191574,0.32451552,0
53450.0,u,1.642624,0.1475174,0
53450.0,g,12.26119,0.17994429,0
53450.0,r,74.76079,0.30802524,0
53450.0,i,143.90672,0.40500057,0
53450.0,z,166.88281,0.43243676,0
53450.0,Y,143.72092,0.40477115,0
53460.0,u,0.47914305,0.1435197,0
53460.0,g,3.7379255,0.1544561,0
53460.0,r,28.8042,0.22118534,0
53460.0,i,85.03409,0.3242728,0
53460.0,z,110.74711,0.36175388,0
53460.0,Y,107.25484,0.35689437,0
53470.0,u,0.5534745,0.14377841,0
53470.0,g,2.250516,0.14956361,0
53470.0,r,17.216858,0.19322425,0
53470.0,i,47.856705,0.26072103,0
53470.0,z,62.539112,0.28750283,0
53470.0,Y,63.669197,0.2894615,0
53480.0,u,0.29926658,0.14289166,0
53480.0,g,1.5419656000000002,0.14717583,0
53480.0,r,9.179601,0.17116763,0
53480.0,i,27.811045,0.21892877,0
53480.0,z,34.97208,0.23471439,0
53480.0,Y,39.96335,0.24511652,0
