mjd,band,flux,fluxerr,detected_bool
53330.0,u,-0.07101632,0.14184059999999998,0
53330.0,g,-0.1873543,0.14184059999999998,0
53330.0,r,-0.06590070599999999,0.14184059999999998,0
53330.0,i,-0.046337053,0.14184059999999998,0
53330.0,z,0.26852253,0.14278404,0
53330.0,Y,-0.17651713,0.14184059999999998,0
53332.0,u,-0.08914459,0.14184059999999998,0
53332.0,g,-0.023761373,0.14184059999999998,0
53332.0,r,-0.1434506,0.14184059999999998,0
53332.0,i,-0.21188232,0.14184059999999998,0
53332.0,z,0.17165008,0.14244442,0
53332.0,Y,-0.07982096,0.14184059999999998,0
53334.0,u,-0.16194864,0.14184059999999998,0
53334.0,g,-0.10772358,0.14184059999999998,0
53334.0,r,-0.16767062,0.14184059999999998,0
53334.0,i,0.12191036,0.14226972,0
53334.0,z,-0.087404594,0.14184059999999998,0
53334.0,Y,0.16744977,0.14242965,0
53336.0,u,0.03359109,0.14195897,0
53336.0,g,0.06324571,0.14206338,0
53336.0,r,0.10268788,0.14220214,0
53336.0,i,-0.14982799,0.14184059999999998,0
53336.0,z,0.01680788,0.14189985,0
53336.0,Y,-0.16798376,0.14184059999999998,0
53338.0,u,-0.12789549,0.14184059999999998,0
53338.0,g,-0.1132559,0.14184059999999998,0
53338.0,r,-0.14702342,0.14184059999999998,0
53338.0,i,-0.07119360599999999,0.14184059999999998,0
53338.0,z,-0.082929805,0.14184059999999998,0
53338.0,Y,-0.26455706,0.14184059999999998,0
53340.0,u,-0.19154789,0.14184059999999998,0
53340.0,g,0.25831154,0.14274828,0
53340.0,r,0.08039267,0.14212371,0
53340.0,i,-0.00063647545,0.14184059999999998,0
53340.0,z,0.31032827,0.14293036,0
53340.0,Y,-0.12632364,0.14184059999999998,0
53342.0,u,-0.0025983164,0.14184059999999998,0
53342.0,g,0.2702837,0.14279021,0
53342.0,r,0.014441972,0.14189151,0
53342.0,i,0.03725472,0.14197187,0
53342.0,z,0.0323846,0.14195472,0
53342.0,Y,0.006149880999999999,0.14186229,0
53344.0,u,-0.07852039,0.14184059999999998,0
53344.0,g,0.13780583,0.14232557,0
53344.0,r,0.38585567,0.14319432,0
53344.0,i,-0.04974238,0.14184059999999998,0
53344.0,z,-0.09680114,0.14184059999999998,0
53344.0,Y,-0.20888160000000006,0.14184059999999998,0
53346.0,u,0.08686424,0.14214648,0
53346.0,g,-0.2054585,0.14184059999999998,0
53346.0,r,0.15270667,0.1423779,0
53346.0,i,-0.14088298,0.14184059999999998,0
53346.0,z,-0.17788613,0.14184059999999998,0
53346.0,Y,0.11104056,0.14223151,0
53348.0,u,-0.15752533,0.14184059999999998,0
53348.0,g,-0.054277703,0.14184059999999998,0
53348.0,r,0.21220589,0.1425867,0
53348.0,i,0.09551377,0.14217691,0
53348.0,z,0.240905,0.1426873,0
53348.0,Y,-0.08733228,0.14184059999999998,0
53350.0,u,-0.058781292,0.14184059999999998,0
53350.0,g,-0.22031057,0.14184059999999998,0
53350.0,r,0.20561665,0.14256358,0
53350.0,i,-0.09828259,0.14184059999999998,0
53350.0,z,-0.010461315,0.14184059999999998,0
53350.0,Y,0.21282452,0.14258887,0
53352.0,u,0.19996387,0.14254376,0
53352.0,g,-0.020185104,0.14184059999999998,0
53352.0,r,-0.0054862523,0.14184059999999998,0
53352.0,i,-0.097753234,0.14184059999999998,0
53352.0,z,0.05222817,0.14202459,0
53352.0,Y,0.045605008,0.14200129,0
53354.0,u,-0.11216123,0.14184059999999998,0
53354.0,g,0.00033534352999999993,0.1418418,0
53354.0,r,-0.04769093,0.14184059999999998,0
53354.0,i,0.10615264,0.14221431,0
53354.0,z,-0.014378324,0.14184059999999998,0
53354.0,Y,-0.19291127,0.14184059999999998,0
53356.0,u,0.2918598,0.14286573,0
53356.0,g,0.21479926,0.1425958,0
53356.0,r,0.16054606,0.14240542,0
53356.0,i,0.17806566,0.14246692,0
53356.0,z,0.16236186,0.1424118,0
53356.0,Y,-0.22515887,0.14184059999999998,0
53358.0,u,0.5878315,0.14389785,0
53358.0,g,0.9193343,0.14504515,0
53358.0,r,1.1841309,0.1459551,0
53358.0,i,1.0702907,0.14556459,0
53358.0,z,1.1550285,0.14585537,0
53358.0,Y,1.1620331,0.14587937,0
53360.0,u,0.8897187,0.14494303,0
53360.0,g,1.8793892,0.14831774,0
53360.0,r,2.215404,0.14944619,0
53360.0,i,2.249186,0.14955917,0
53360.0,z,2.284248,0.14967635,0
53360.0,Y,1.8384844,0.14817977,0
53362.0,u,1.6099774,0.14740671,0
53362.0,g,2.5726542,0.15063669,0
53362.0,r,3.206241,0.15272525,0
53362.0,i,3.7427824,0.15447181,0
53362.0,z,3.354674,0.15321042,0
53362.0,Y,3.6886144,0.15429638,0
53364.0,u,1.9721915,0.14863025,0
53364.0,g,3.627937600000001,0.15409964,0
53364.0,r,5.0787086,0.15873711,0
53364.0,i,5.0650287,0.158694,0
53364.0,z,4.864656,0.15806143,0
53364.0,Y,4.8320794000000005,0.15795834,0
53366.0,u,2.9125752,0.15176079,0
53366.0,g,4.964283,0.15837626,0
53366.0,r,6.434304,0.16295111,0
53366.0,i,6.9508033,0.16452831,0
53366.0,z,6.9914107,0.16465166,0
53366.0,Y,6.570064,0.16336714,0
53368.0,u,3.1967932999999995,0.1526943,0
53368.0,g,6.2451315,0.16236961,0
53368.0,r,8.280271,0.16852011,0
53368.0,i,8.77854,0.16999204,0
53368.0,z,8.811719,0.17008962,0
53368.0,Y,8.587558,0.16942938,0
53370.0,u,3.9675205,0.15519756,0
53370.0,g,7.391757000000001,0.16586295,0
53370.0,r,10.186057,0.17408279,0
53370.0,i,10.952253,0.17626971,0
53370.0,z,10.896087,0.17611033,0
53370.0,Y,10.370833,0.17461269,0
53372.0,u,4.4330983,0.15669033,0
53372.0,g,9.047431,0.17078110000000002,0
53372.0,r,11.791063,0.17863321,0
53372.0,i,12.985241,0.18194506,0
53372.0,z,12.871796,0.18163303,0
53372.0,Y,12.777801,0.18137409,0
53374.0,u,5.0152464000000005,0.15853707,0
53374.0,g,10.399913,0.17469594,0
53374.0,r,13.939753,0.18454948,0
53374.0,i,15.0930805,0.18764818,0
53374.0,z,15.250957500000002,0.18806837,0
53374.0,Y,14.94877,0.18726327,0
53376.0,u,5.3111887000000015,0.15946770000000002,0
53376.0,g,11.360158,0.17742299,0
53376.0,r,16.361982,0.19099933,0
53376.0,i,17.473948,0.19388838,0
53376.0,z,18.21996,0.19580275,0
53376.0,Y,17.316713,0.19348249,0
53378.0,u,5.940386,0.16142845,0
53378.0,g,12.654186,0.18103299,0
53378.0,r,17.747416,0.19459233,0
53378.0,i,20.12807,0.20061612,0
53378.0,z,20.80659,0.20230015,0
53378.0,Y,19.857643,0.199941,0
53380.0,u,6.607745,0.16348243,0
53380.0,g,13.881089,0.18439047,0
53380.0,r,20.23956,0.2008938,0
53380.0,i,22.72051,0.20697649,0
53380.0,z,22.699135,0.20692486,0
53380.0,Y,22.354517,0.20609045,0
53382.0,u,7.0455117,0.16481587,0
53382.0,g,15.010882,0.18742903,0
53382.0,r,22.197721,0.2057097,0
53382.0,i,25.031776,0.21248655,0
53382.0,z,25.575266,0.21376161,0
53382.0,Y,25.2627,0.21302924,0
53384.0,u,7.3115864,0.16562109,0
53384.0,g,16.282701,0.19079167,0
53384.0,r,24.021004,0.21009465,0
53384.0,i,27.474949,0.21815982,0
53384.0,z,28.279066,0.21999505,0
53384.0,Y,28.445390000000003,0.22037275,0
53386.0,u,7.4296355,0.16597709,0
53386.0,g,17.61583,0.19425394,0
53386.0,r,26.177635,0.21516597,0
53386.0,i,30.090836,0.22407497,0
53386.0,z,31.216494,0.22657284,0
53386.0,Y,30.977598,0.22604503,0
53388.0,u,8.196000999999999,0.16826989999999994,0
53388.0,g,18.505949,0.1965317,0
53388.0,r,28.143732,0.21968725,0
53388.0,i,32.68779,0.22979675,0
53388.0,z,34.03329,0.23270594,0
53388.0,Y,33.9042,0.2324284,0
53390.0,u,8.289325999999999,0.16854697,0
53390.0,g,19.329288,0.19861533,0
53390.0,r,29.948524,0.2237572,0
53390.0,i,34.963013000000004,0.23469505,0
53390.0,z,36.616047,0.23819071,0
53390.0,Y,36.41979600000001,0.23777838,0
53392.0,u,7.787889999999999,0.16705284,0
53392.0,g,19.179049,0.19823675,0
53392.0,r,30.496181,0.22497764,0
53392.0,i,36.260895,0.237444,0
53392.0,z,38.23619,0.2415677,0
53392.0,Y,38.077614,0.24123925,0
53394.0,u,6.576012,0.16338535,0
53394.0,g,17.0163,0.19270459,0
53394.0,r,27.769539,0.21883395,0
53394.0,i,34.3082,0.23329586,0
53394.0,z,36.523323,0.23799597,0
53394.0,Y,37.41265,0.23985708,0
53396.0,u,5.2679315,0.15933202,0
53396.0,g,14.213261,0.18528901,0
53396.0,r,24.664785,0.21162122,0
53396.0,i,30.992088,0.22607710000000006,0
53396.0,z,34.255676,0.23318326,0
53396.0,Y,35.491707,0.23581871,0
53398.0,u,3.79721,0.15464789,0
53398.0,g,11.604327,0.17810975,0
53398.0,r,21.523819,0.20406514,0
53398.0,i,28.471195,0.22043128,0
53398.0,z,32.3897,0.22914724,0
53398.0,Y,33.460316,0.23147154,0
53400.0,u,2.651625,0.15089859,0
53400.0,g,9.432157,0.17190379,0
53400.0,r,18.596748,0.19676258,0
53400.0,i,25.86751,0.21444409,0
53400.0,z,30.014082,0.22390364,0
53400.0,Y,31.182463,0.22649772,0
53410.0,u,0.61862963,0.14400482,0
53410.0,g,3.1579711,0.15256713,0
53410.0,r,8.752552,0.1699156,0
53410.0,i,14.457933,0.18594809,0
53410.0,z,18.484589,0.19647734,0
53410.0,Y,21.618479,0.20429693,0
