mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.27097896,0.14279264,0
53000.0,g,-0.042737816,0.14184059999999998,0
53000.0,r,0.0048865215,0.14185783,0
53000.0,i,-0.32706767,0.14184059999999998,0
53000.0,z,0.2323183,0.14265719,0
53000.0,Y,-0.07812958,0.14184059999999998,0
53002.0,u,-0.05913654,0.14184059999999998,0
53002.0,g,0.16597946,0.14242449999999998,0
53002.0,r,0.20671459,0.14256744,0
53002.0,i,-0.052037574,0.14184059999999998,0
53002.0,z,0.13925242,0.14233065,0
53002.0,Y,-0.045313895,0.14184059999999998,0
53004.0,u,-0.20884506,0.14184059999999998,0
53004.0,g,0.13755298,0.14232467,0
53004.0,r,0.045497987,0.1420009,0
53004.0,i,0.06960397,0.14208576,0
53004.0,z,0.049745355,0.14201586,0
53004.0,Y,-0.095093,0.14184059999999998,0
53006.0,u,-0.12744051,0.14184059999999998,0
53006.0,g,0.09109988,0.14216138,0
53006.0,r,-0.04736548,0.14184059999999998,0
53006.0,i,0.018615505,0.14190622,0
53006.0,z,-0.2351801,0.14184059999999998,0
53006.0,Y,-0.029587401,0.14184059999999998,0
53008.0,u,-0.043882843,0.14184059999999998,0
53008.0,g,0.330481,0.14300084,0
53008.0,r,0.057018815999999986,0.14204147,0
53008.0,i,0.10033789,0.14219388,0
53008.0,z,0.07565754,0.14210705,0
53008.0,Y,0.11232844,0.14223602,0
53010.0,u,0.005854420999999999,0.14186125,0
53010.0,g,-0.19592896,0.14184059999999998,0
53010.0,r,-0.15200628,0.14184059999999998,0
53010.0,i,-0.0067143464000000005,0.14184059999999998,0
53010.0,z,-0.30808407,0.14184059999999998,0
53010.0,Y,-0.07263709,0.14184059999999998,0
53012.0,u,-0.06058820700000001,0.14184059999999998,0
53012.0,g,0.025677564,0.1419311,0
53012.0,r,0.052160844000000005,0.14202437,0
53012.0,i,0.038149636,0.14197503,0
53012.0,z,-0.23640873,0.14184059999999998,0
53012.0,Y,-0.14714926,0.14184059999999998,0
53014.0,u,-0.054130908,0.14184059999999998,0
53014.0,g,-0.051956795,0.14184059999999998,0
53014.0,r,-0.072443,0.14184059999999998,0
53014.0,i,0.35876212,0.14309968,0
53014.0,z,0.019040236,0.14190772,0
53014.0,Y,-0.13142994,0.14184059999999998,0
53016.0,u,-0.085105605,0.14184059999999998,0
53016.0,g,0.051383074,0.14202163,0
53016.0,r,0.1131419,0.14223889,0
53016.0,i,-0.117711805,0.14184059999999998,0
53016.0,z,0.04802503,0.14200981,0
53016.0,Y,-0.20982657,0.14184059999999998,0
53018.0,u,-0.16693504,0.14184059999999998,0
53018.0,g,0.078122444,0.14211574,0
53018.0,r,-0.1353136,0.14184059999999998,0
53018.0,i,-0.059738044,0.14184059999999998,0
53018.0,z,0.10639571,0.14221516,0
53018.0,Y,0.015587107,0.14189555,0
53020.0,u,-0.14813924,0.14184059999999998,0
53020.0,g,0.12183823,0.14226946,0
53020.0,r,-0.013520812,0.14184059999999998,0
53020.0,i,1.3285977,0.14644916,0
53020.0,z,1.264905,0.14623153,0
53020.0,Y,-0.091306105,0.14184059999999998,0
53022.0,u,3.786644,0.15461372,0
53022.0,g,0.25391823,0.14273289,0
53022.0,r,2.9419298,0.15185747,0
53022.0,i,6.438711,0.16296463,0
53022.0,z,5.9516544,0.16146335,0
53022.0,Y,5.588941,0.16033621,0
53024.0,u,10.572089,0.17518803,0
53024.0,g,0.95034575,0.145152,0
53024.0,r,11.3925905,0.17751436,0
53024.0,i,13.89277,0.18442215,0
53024.0,z,12.928287,0.18178847,0
53024.0,Y,14.169514,0.18517093,0
53026.0,u,15.090426999999998,0.18764111,0
53026.0,g,6.3529290000000005,0.16270122,0
53026.0,r,23.125357,0.2079522,0
53026.0,i,22.91545,0.20744689,0
53026.0,z,22.221289,0.20576696,0
53026.0,Y,24.025736,0.21010591,0
53028.0,u,15.71974,0.1893106,0
53028.0,g,14.6603365,0.18649155,0
53028.0,r,38.51371,0.24214143,0
53028.0,i,35.57817,0.23600197,0
53028.0,z,33.727515999999994,0.232048,0
53028.0,Y,35.859146,0.2365965,0
53030.0,u,13.032541,0.18207498,0
53030.0,g,26.382275,0.21564099,0
53030.0,r,56.901722,0.27752563,0
53030.0,i,50.320995,0.26540488,0
53030.0,z,48.212036,0.2614016,0
53030.0,Y,49.77289,0.26437026,0
53032.0,u,8.828528,0.17013903,0
53032.0,g,38.10318400000001,0.24129224,0
53032.0,r,77.1843,0.31193438,0
53032.0,i,65.03478,0.29181078,0
53032.0,z,62.83649000000001,0.28801954,0
53032.0,Y,62.15895500000001,0.28684092,0
53034.0,u,5.096581,0.15879339,0
53034.0,g,46.93703,0.25895134,0
53034.0,r,93.41461,0.33694714,0
53034.0,i,78.23961,0.31362137,0
53034.0,z,74.257935,0.30720790000000003,0
53034.0,Y,71.97222,0.30346498,0
53036.0,u,1.8423073,0.14819267,0
53036.0,g,52.247707,0.26901016,0
53036.0,r,106.129814,0.35531476,0
53036.0,i,88.52018000000002,0.3296042,0
53036.0,z,83.58912,0.32203707,0
53036.0,Y,77.33515,0.31217608,0
53038.0,u,0.08692246,0.14214669,0
53038.0,g,54.09971,0.27243066,0
53038.0,r,116.42366,0.3695165,0
53038.0,i,96.226265,0.34109387,0
53038.0,z,89.4805,0.3310578,0
53038.0,Y,79.10116,0.31499195,0
53040.0,u,0.35844705,0.14309860000000002,0
53040.0,g,53.20268000000001,0.27077934,0
53040.0,r,120.45588,0.37493286,0
53040.0,i,101.892624,0.34930128,0
53040.0,z,94.69628,0.3388437,0
53040.0,Y,80.363174,0.31698886,0
53042.0,u,2.4191918,0.15012644,0
53042.0,g,49.33368,0.2635383,0
53042.0,r,119.50169,0.3736582000000001,0
53042.0,i,103.185936,0.35114768,0
53042.0,z,99.020775,0.34516597,0
53042.0,Y,79.112076,0.31500927,0
53044.0,u,2.623997,0.15080702,0
53044.0,g,43.79835,0.25281832,0
53044.0,r,116.05752,0.3690207,0
53044.0,i,103.3424,0.3513704,0
53044.0,z,98.87169,0.34494993,0
53044.0,Y,77.72616,0.31280172,0
53046.0,u,0.86164594,0.14484614,0
