mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.02716363,0.14184059999999998,0
53000.0,g,0.20589541,0.14256456,0
53000.0,r,-0.006969647,0.14184059999999998,0
53000.0,i,0.057509873,0.1420432,0
53000.0,z,-0.21608655,0.14184059999999998,0
53000.0,Y,0.036914315,0.14197068,0
53002.0,u,0.41450864,0.14329435,0
53002.0,g,-0.13258897,0.14184059999999998,0
53002.0,r,0.01802554,0.14190415,0
53002.0,i,0.113893956,0.14224154,0
53002.0,z,0.024289513,0.14192621,0
53002.0,Y,0.20554534,0.14256334,0
53004.0,u,-0.11545918,0.14184059999999998,0
53004.0,g,0.30751804,0.14292054,0
53004.0,r,-0.022842105,0.14184059999999998,0
53004.0,i,-0.041380588,0.14184059999999998,0
53004.0,z,0.05574498,0.14203699,0
53004.0,Y,-0.14817432,0.14184059999999998,0
53006.0,u,-0.028973166,0.14184059999999998,0
53006.0,g,-0.114192374,0.14184059999999998,0
53006.0,r,0.24084528,0.14268708,0
53006.0,i,-0.2847296,0.14184059999999998,0
53006.0,z,-0.12068654,0.14184059999999998,0
53006.0,Y,-0.21615860000000006,0.14184059999999998,0
53008.0,u,-0.1770251,0.14184059999999998,0
53008.0,g,-0.0567577,0.14184059999999998,0
53008.0,r,-0.06690681,0.14184059999999998,0
53008.0,i,0.016624335,0.14189920000000006,0
53008.0,z,0.11554758,0.14224735,0
53008.0,Y,0.11401906,0.14224197,0
53010.0,u,0.064111486,0.14206643,0
53010.0,g,0.18555538,0.1424932,0
53010.0,r,-0.004172098,0.14184059999999998,0
53010.0,i,0.025312018,0.14192979999999994,0
53010.0,z,-0.103420585,0.14184059999999998,0
53010.0,Y,0.083022535,0.14213297,0
53012.0,u,-0.18207799,0.14184059999999998,0
53012.0,g,-0.113499515,0.14184059999999998,0
53012.0,r,-0.026172658,0.14184059999999998,0
53012.0,i,0.030438885,0.14194788,0
53012.0,z,-0.104629286,0.14184059999999998,0
53012.0,Y,-0.19702382,0.14184059999999998,0
53014.0,u,-0.1327109,0.14184059999999998,0
53014.0,g,0.25188395,0.14272577,0
53014.0,r,0.123015724,0.14227359,0
53014.0,i,-0.03404782,0.14184059999999998,0
53014.0,z,0.12064752,0.14226528,0
53014.0,Y,0.12650029999999998,0.14228584,0
53016.0,u,0.13565485,0.14231801,0
53016.0,g,0.13079186,0.14230092,0
53016.0,r,0.032221783,0.14195415,0
53016.0,i,0.15442085,0.14238392,0
53016.0,z,-0.115041286,0.14184059999999998,0
53016.0,Y,0.17665295,0.14246197,0
53018.0,u,-0.11684224,0.14184059999999998,0
53018.0,g,-0.07180755,0.14184059999999998,0
53018.0,r,0.17193137,0.14244539,0
53018.0,i,0.081315376,0.14212696,0
53018.0,z,0.022011204,0.14191818,0
53018.0,Y,-0.023011878,0.14184059999999998,0
53020.0,u,0.016186973,0.14189766,0
53020.0,g,-0.17760624,0.14184059999999998,0
53020.0,r,-0.16066803,0.14184059999999998,0
53020.0,i,-0.09371941,0.14184059999999998,0
53020.0,z,0.013969829,0.14188984,0
53020.0,Y,-0.19200903,0.14184059999999998,0
53022.0,u,0.11566671,0.14224775,0
53022.0,g,0.20133498,0.14254858,0
53022.0,r,0.10685415,0.14221679,0
53022.0,i,-0.044030957,0.14184059999999998,0
53022.0,z,0.0034309619,0.1418527,0
53022.0,Y,-0.09394645,0.14184059999999998,0
53024.0,u,0.06143027,0.14205699,0
53024.0,g,0.06893511,0.14208339999999994,0
53024.0,r,0.07955416,0.14212078,0
53024.0,i,-0.12567481,0.14184059999999998,0
53024.0,z,0.03597526,0.14196737,0
