mjd,band,flux,fluxerr,detected_bool
53400.0,u,-0.014793384,0.14184059999999998,0
53400.0,g,-0.1476122,0.14184059999999998,0
53400.0,r,-0.23038684,0.14184059999999998,0
53400.0,i,-0.003631704,0.14184059999999998,0
53400.0,z,-0.09216057,0.14184059999999998,0
53400.0,Y,0.049201716,0.14201395,0
53410.0,u,0.111398235,0.14223276,0
53410.0,g,0.08053896599999999,0.14212424,0
53410.0,r,-0.050611034000000006,0.14184059999999998,0
53410.0,i,0.08815678,0.14215103,0
53410.0,z,0.23876053,0.14267978,0
53410.0,Y,-0.114536,0.14184059999999998,0
53420.0,u,0.30983758,0.14292865,0
53420.0,g,-0.23383099,0.14184059999999998,0
53420.0,r,-0.27213132,0.14184059999999998,0
53420.0,i,0.05062853,0.14201897,0
53420.0,z,-0.09210012,0.14184059999999998,0
53420.0,Y,-0.17188352,0.14184059999999998,0
53430.0,u,0.17817865,0.14246732,0
53430.0,g,0.029751956,0.14194545,0
53430.0,r,-0.11753028,0.14184059999999998,0
53430.0,i,0.2727913,0.14279898,0
53430.0,z,-0.05279694,0.14184059999999998,0
53430.0,Y,-0.19224614,0.14184059999999998,0
53440.0,u,-0.13806076,0.14184059999999998,0
53440.0,g,-0.16132689,0.14184059999999998,0
53440.0,r,0.17778702,0.14246595,0
53440.0,i,-0.07834543,0.14184059999999998,0
53440.0,z,-0.16675529,0.14184059999999998,0
53440.0,Y,0.07481399,0.14210409,0
53450.0,u,158.09673999999995,0.42215577,0
53450.0,g,147.96909,0.40998515,0
53450.0,r,77.17681,0.3119224,0
53450.0,i,70.216675,0.30055854,0
53450.0,z,70.564705,0.30113694,0
53450.0,Y,68.67076999999999,0.29797572,0
53460.0,u,50.912834,0.26651755,0
53460.0,g,92.61791,0.33576283,0
53460.0,r,77.64044,0.3126647,0
53460.0,i,67.67863,0.29630625,0
53460.0,z,73.85237,0.3065471,0
53460.0,Y,77.26491999999998,0.3120636,0
53470.0,u,37.29376,0.23960909,0
53470.0,g,47.742657,0.26050222,0
53470.0,r,65.771614,0.29307058,0
53470.0,i,61.54770300000001,0.28577343,0
53470.0,z,63.45504,0.28909135,0
53470.0,Y,59.08181,0.28142595,0
53480.0,u,19.055645,0.19792524,0
53480.0,g,28.044159000000004,0.21946052,0
53480.0,r,48.023746,0.26104120000000003,0
53480.0,i,54.517296,0.273196,0
53480.0,z,57.363342,0.27835608,0
53480.0,Y,53.6094,0.2715293,0
