mjd,band,flux,fluxerr,detected_bool
53364.0,u,-0.12346989999999998,0.14184059999999998,0
53364.0,g,-0.29840320000000004,0.14184059999999998,0
53364.0,r,0.21682684,0.14260289,0
53364.0,i,-0.20506117,0.14184059999999998,0
53364.0,z,0.056306776,0.14203896,0
53364.0,Y,0.1463698,0.14235564,0
53366.0,u,0.23598285,0.14267005,0
53366.0,g,0.05356792,0.14202932,0
53366.0,r,0.086112015,0.14214385,0
53366.0,i,-0.16260582,0.14184059999999998,0
53366.0,z,0.14695305,0.14235769,0
53366.0,Y,-0.17501298,0.14184059999999998,0
53368.0,u,0.11926301,0.1422604,0
53368.0,g,-0.09814261,0.14184059999999998,0
53368.0,r,0.071341306,0.14209187,0
53368.0,i,-0.06886516,0.14184059999999998,0
53368.0,z,0.11331671,0.1422395,0
53368.0,Y,-0.022439295,0.14184059999999998,0
53370.0,u,-0.16910823,0.14184059999999998,0
53370.0,g,0.0965304,0.14218049,0
53370.0,r,-0.119493715,0.14184059999999998,0
53370.0,i,-0.052055124,0.14184059999999998,0
53370.0,z,-0.045458224000000005,0.14184059999999998,0
53370.0,Y,-0.10067838,0.14184059999999998,0
53372.0,u,-0.07453941,0.14184059999999998,0
53372.0,g,-0.06468596,0.14184059999999998,0
53372.0,r,-0.074709,0.14184059999999998,0
53372.0,i,-0.013122175,0.14184059999999998,0
53372.0,z,-0.12911774,0.14184059999999998,0
53372.0,Y,0.21696898,0.1426034,0
53374.0,u,-0.0391107,0.14184059999999998,0
53374.0,g,-0.05617992,0.14184059999999998,0
53374.0,r,0.052418157,0.14202526,0
53374.0,i,0.22902721,0.14264566,0
53374.0,z,0.053665847,0.14202966,0
53374.0,Y,-0.07309860000000001,0.14184059999999998,0
53376.0,u,-0.097255036,0.14184059999999998,0
53376.0,g,-0.0016127654,0.14184059999999998,0
53376.0,r,0.1254546,0.14228216,0
53376.0,i,-0.10957095,0.14184059999999998,0
53376.0,z,-0.14535815,0.14184059999999998,0
53376.0,Y,-0.09469372,0.14184059999999998,0
53378.0,u,0.16582803,0.14242397,0
53378.0,g,0.17372787,0.1424517,0
53378.0,r,0.10331302,0.14220433,0
53378.0,i,0.14407802,0.14234759,0
53378.0,z,0.1358171,0.14231858,0
53378.0,Y,0.24260421,0.14269325,0
53380.0,u,0.21307549,0.14258973,0
53380.0,g,0.24304147,0.14269477,0
53380.0,r,-0.21304664,0.14184059999999998,0
53380.0,i,0.054655507,0.14203314,0
53380.0,z,-0.11988706,0.14184059999999998,0
53380.0,Y,-0.16003373,0.14184059999999998,0
53382.0,u,0.23789012,0.14267673,0
53382.0,g,0.06375721,0.14206518,0
53382.0,r,0.021615116,0.14191679999999998,0
53382.0,i,0.05665271700000001,0.14204018,0
53382.0,z,-0.09890804,0.14184059999999998,0
53382.0,Y,-0.061976213,0.14184059999999998,0
53384.0,u,0.16957046,0.1424371,0
53384.0,g,-0.094184935,0.14184059999999998,0
53384.0,r,-0.0063759116,0.14184059999999998,0
53384.0,i,0.16993375,0.14243838,0
53384.0,z,0.073780455,0.14210047,0
53384.0,Y,0.034696557,0.14196287,0
53386.0,u,-0.20146781,0.14184059999999998,0
53386.0,g,-0.2118895,0.14184059999999998,0
53386.0,r,-0.017800418999999998,0.14184059999999998,0
53386.0,i,0.10314868,0.14220375,0
53386.0,z,-0.13694216,0.14184059999999998,0
53386.0,Y,0.20186651,0.14255042,0
53388.0,u,-0.09648512,0.14184059999999998,0
53388.0,g,0.11667022,0.1422513,0
53388.0,r,-0.11561743,0.14184059999999998,0
53388.0,i,0.34642243,0.14305657,0
53388.0,z,0.066438325,0.14207461,0
53388.0,Y,0.43438292,0.14336368,0
53390.0,u,0.02404043,0.14192533,0
53390.0,g,0.5071817,0.14361735,0
53390.0,r,0.033333637,0.14195807,0
53390.0,i,0.32666463,0.1429875,0
53390.0,z,-0.1083053,0.14184059999999998,0
53390.0,Y,-0.2412443,0.14184059999999998,0
53392.0,u,-0.08849532,0.14184059999999998,0
53392.0,g,-0.025770755,0.14184059999999998,0
53392.0,r,0.0016657844,0.14184648,0
53392.0,i,-0.3250603,0.14184059999999998,0
53392.0,z,-0.0020897738,0.14184059999999998,0
53392.0,Y,0.08839974,0.14215189,0
53394.0,u,0.101226225,0.142197,0
53394.0,g,0.017492307,0.14190227,0
53394.0,r,0.2690037,0.14278573,0
53394.0,i,-0.19482702,0.14184059999999998,0
53394.0,z,-0.035279296,0.14184059999999998,0
53394.0,Y,0.07744962,0.14211337,0
