mjd,band,flux,fluxerr,detected_bool
53280.0,u,0.08856349,0.14215246,0
53280.0,g,0.13793737,0.14232601,0
53280.0,r,0.08475054,0.14213905,0
53280.0,i,-0.052569028,0.14184059999999998,0
53280.0,z,-0.23229496,0.14184059999999998,0
53280.0,Y,-0.01518725,0.14184059999999998,0
53282.0,u,-0.12764291,0.14184059999999998,0
53282.0,g,-0.025685966,0.14184059999999998,0
53282.0,r,-0.039950732,0.14184059999999998,0
53282.0,i,0.23098285,0.14265253,0
53282.0,z,-0.112738036,0.14184059999999998,0
53282.0,Y,-0.074178904,0.14184059999999998,0
53284.0,u,-0.04341186,0.14184059999999998,0
53284.0,g,0.05770644,0.14204389,0
53284.0,r,-0.048646256,0.14184059999999998,0
53284.0,i,0.09095203,0.14216086,0
53284.0,z,-0.01219947,0.14184059999999998,0
53284.0,Y,0.04298692,0.14199206,0
53286.0,u,-0.22976534,0.14184059999999998,0
53286.0,g,-0.2553743,0.14184059999999998,0
53286.0,r,-0.055693343,0.14184059999999998,0
53286.0,i,0.02614839,0.14193276,0
53286.0,z,-0.19035862,0.14184059999999998,0
53286.0,Y,-0.21010691,0.14184059999999998,0
53288.0,u,-0.13369215,0.14184059999999998,0
53288.0,g,-0.14058042,0.14184059999999998,0
53288.0,r,-0.255381,0.14184059999999998,0
53288.0,i,-0.3984805,0.14184059999999998,0
53288.0,z,0.16399175,0.14241752,0
53288.0,Y,-0.023728989,0.14184059999999998,0
53290.0,u,-0.15745233,0.14184059999999998,0
53290.0,g,-0.2006713,0.14184059999999998,0
53290.0,r,0.16899087,0.14243507,0
53290.0,i,-0.23352867,0.14184059999999998,0
53290.0,z,0.117141314,0.14225295,0
53290.0,Y,0.056616586,0.14204006,0
53292.0,u,0.039121646,0.14197846,0
53292.0,g,0.13029836,0.14229918,0
53292.0,r,-0.14516845,0.14184059999999998,0
53292.0,i,0.34753245,0.14306046,0
53292.0,z,-0.12834944,0.14184059999999998,0
53292.0,Y,0.18298458,0.14248419,0
53294.0,u,0.28771475,0.14285123,0
53294.0,g,0.15442495,0.14238393,0
53294.0,r,-0.1900915,0.14184059999999998,0
53294.0,i,0.07425517599999999,0.14210212,0
53294.0,z,0.043990657,0.14199561,0
53294.0,Y,-0.2834281,0.14184059999999998,0
53296.0,u,0.079795435,0.14212161,0
53296.0,g,-0.13207984,0.14184059999999998,0
53296.0,r,-0.051377185,0.14184059999999998,0
53296.0,i,-0.07815653,0.14184059999999998,0
53296.0,z,0.064392045,0.14206742,0
53296.0,Y,0.16310303,0.14241439,0
53298.0,u,-0.15454322,0.14184059999999998,0
53298.0,g,-0.079245284,0.14184059999999998,0
53298.0,r,0.20714957,0.14256896,0
53298.0,i,-0.117726356,0.14184059999999998,0
53298.0,z,-0.14687327,0.14184059999999998,0
53298.0,Y,-0.12801471,0.14184059999999998,0
53300.0,u,-0.046658065,0.14184059999999998,0
53300.0,g,0.06343202,0.14206403,0
53300.0,r,0.0015352519,0.14184603,0
53300.0,i,0.13822946,0.14232704,0
53300.0,z,0.045755632,0.14200182,0
53300.0,Y,-0.021606196,0.14184059999999998,0
53302.0,u,-0.03665911,0.14184059999999998,0
53302.0,g,-0.20983082,0.14184059999999998,0
53302.0,r,0.028439589,0.14194083,0
53302.0,i,0.2336044,0.14266170000000006,0
53302.0,z,0.03439699,0.14196181,0
53302.0,Y,0.20658532,0.14256698,0
53304.0,u,0.3001159,0.14289463,0
53304.0,g,0.01862825,0.14190626,0
53304.0,r,0.089493886,0.14215574,0
53304.0,i,-0.3264554,0.14184059999999998,0
53304.0,z,-0.13916904,0.14184059999999998,0
53304.0,Y,-0.08938753,0.14184059999999998,0
53306.0,u,0.10964927,0.1422266,0
53306.0,g,0.05696942,0.14204129999999998,0
53306.0,r,-0.012762485,0.14184059999999998,0
53306.0,i,0.19934142,0.14254159,0
53306.0,z,-0.13186832,0.14184059999999998,0
53306.0,Y,0.07134967,0.1420919,0
53308.0,u,-0.09024602,0.14184059999999998,0
53308.0,g,0.037310973,0.14197208,0
53308.0,r,0.057572342,0.14204341,0
53308.0,i,0.0331995,0.1419576,0
53308.0,z,0.019890605,0.14191070000000006,0
53308.0,Y,-0.052309066,0.14184059999999998,0
53310.0,u,0.12022788,0.1422638,0
53310.0,g,-0.053465083,0.14184059999999998,0
53310.0,r,-0.109253995,0.14184059999999998,0
53310.0,i,-0.023528764,0.14184059999999998,0
53310.0,z,-0.13987304,0.14184059999999998,0
53310.0,Y,-0.18603298,0.14184059999999998,0
53312.0,u,-0.1984578,0.14184059999999998,0
53312.0,g,-0.18143155,0.14184059999999998,0
53312.0,r,0.00538318,0.14185959,0
53312.0,i,0.00955402,0.14187428,0
53312.0,z,-0.12770857,0.14184059999999998,0
53312.0,Y,0.18131901,0.14247835,0
53314.0,u,-0.035106312,0.14184059999999998,0
53314.0,g,-0.31271508,0.14184059999999998,0
53314.0,r,-0.10410713,0.14184059999999998,0
53314.0,i,0.18659714,0.14249687,0
53314.0,z,-0.11094796,0.14184059999999998,0
53314.0,Y,0.09175835,0.1421637,0
53316.0,u,-0.16812523,0.14184059999999998,0
53316.0,g,0.07016489,0.14208774,0
53316.0,r,-0.04981568,0.14184059999999998,0
53316.0,i,-0.10849534,0.14184059999999998,0
53316.0,z,0.1646456,0.14241982,0
53316.0,Y,-0.08733792,0.14184059999999998,0
53318.0,u,-0.23511620000000005,0.14184059999999998,0
53318.0,g,-0.001054908,0.14184059999999998,0
53318.0,r,-0.019781437,0.14184059999999998,0
53318.0,i,0.052913573,0.142027,0
53318.0,z,0.21233565,0.14258714,0
53318.0,Y,0.031957507,0.14195322,0
53320.0,u,-0.009151296,0.14184059999999998,0
53320.0,g,-0.027919693,0.14184059999999998,0
53320.0,r,0.08747146,0.14214861,0
53320.0,i,-0.030116513,0.14184059999999998,0
53320.0,z,-0.06918493,0.14184059999999998,0
53320.0,Y,-0.1810222,0.14184059999999998,0
53322.0,u,0.19445923,0.14252445,0
53322.0,g,-0.2487526,0.14184059999999998,0
53322.0,r,-0.13909361,0.14184059999999998,0
53322.0,i,0.025975194,0.14193214,0
53322.0,z,-0.044906285,0.14184059999999998,0
53322.0,Y,0.14667239999999998,0.14235671,0
53324.0,u,35.42857,0.23568481,0
53324.0,g,14.4908905,0.18603668,0
53324.0,r,8.051339,0.16783951,0
53324.0,i,6.2181635,0.16228655,0
53324.0,z,5.5982699999999985,0.1603653,0
53324.0,Y,5.4544425,0.15991622,0
53326.0,u,107.363846,0.35704705,0
53326.0,g,45.190372,0.25555652,0
53326.0,r,26.763891,0.21652402,0
53326.0,i,21.86777,0.20490614,0
53326.0,z,20.604597,0.20180029,0
53326.0,Y,19.64285,0.19940314,0
53328.0,u,187.70332,0.45587507,0
53328.0,g,83.04330999999998,0.32118854,0
53328.0,r,46.566723,0.25823534,0
53328.0,i,39.404037,0.24397294,0
53328.0,z,38.43116,0.2419709,0
53328.0,Y,36.365204,0.23766355,0
53330.0,u,187.65349,0.4558204000000001,0
53330.0,g,109.015976,0.35935320000000004,0
53330.0,r,58.20685,0.2798671,0
53330.0,i,52.44931999999999,0.26938465,0
53330.0,z,51.784298,0.26814747,0
53330.0,Y,50.515167,0.26577044,0
53332.0,u,137.01753,0.3964042,0
53332.0,g,119.02395,0.37301838,0
53332.0,r,64.17394,0.29033205,0
53332.0,i,60.32207,0.28362095,0
53332.0,z,59.426872,0.28203836,0
53332.0,Y,59.40313,0.28199625,0
53334.0,u,99.32311,0.34560364,0
53334.0,g,111.38054,0.36262834,0
53334.0,r,65.33173000000001,0.29231915,0
53334.0,i,62.43084,0.28731444,0
53334.0,z,62.8842,0.28810236,0
53334.0,Y,64.88733,0.29155806,0
53336.0,u,72.71321,0.30468340000000005,0
53336.0,g,100.08458,0.34670353,0
53336.0,r,65.31133,0.29228428,0
53336.0,i,62.207615,0.28692573,0
53336.0,z,64.03248,0.29008833,0
53336.0,Y,67.64728000000001,0.29625332,0
53338.0,u,53.473114,0.27127823,0
53338.0,g,89.24878000000002,0.33070764,0
53338.0,r,63.505352,0.28917834,0
53338.0,i,61.40586999999999,0.28552517,0
53338.0,z,64.021904,0.29007009999999994,0
53338.0,Y,68.577896,0.29781982,0
53340.0,u,43.38461,0.25199875,0
53340.0,g,78.55046,0.31411657,0
53340.0,r,63.05625500000001,0.2884008,0
53340.0,i,59.460403,0.2820978,0
53340.0,z,62.560543,0.2875401,0
53340.0,Y,66.99703000000001,0.29515383,0
53342.0,u,41.590454,0.24841338,0
53342.0,g,68.60928,0.2978725,0
53342.0,r,62.5145,0.28746003,0
53342.0,i,58.56196,0.28050083,0
53342.0,z,60.926304,0.28468415,0
53342.0,Y,64.710365,0.2912544,0
53344.0,u,43.322502,0.25187550000000003,0
53344.0,g,58.877426,0.2810626,0
53344.0,r,60.462975,0.2838692,0
53344.0,i,57.592342,0.2787671,0
53344.0,z,59.611412,0.2823653,0
53344.0,Y,63.3046,0.28883103,0
53346.0,u,42.38061,0.24999875,0
53346.0,g,51.094883,0.26685882,0
53346.0,r,59.2231,0.2816769,0
53346.0,i,57.391006,0.27840576,0
53346.0,z,58.59544,0.28056052,0
53346.0,Y,61.001587,0.28481635,0
53348.0,u,38.275543,0.24164912,0
53348.0,g,44.77419,0.25474092,0
53348.0,r,57.10094,0.27788433,0
53348.0,i,56.004223,0.27590394,0
53348.0,z,57.55540500000001,0.27870086,0
53348.0,Y,59.25444399999999,0.2817325,0
53350.0,u,33.92881,0.23248133,0
53350.0,g,38.77339,0.24267705,0
53350.0,r,54.64717,0.2734336,0
53350.0,i,54.761166,0.27364197,0
53350.0,z,57.09031,0.2778652,0
53350.0,Y,56.57293000000001,0.27693266,0
53352.0,u,29.559908,0.22288711,0
53352.0,g,34.568645000000004,0.23385338,0
53352.0,r,52.020344,0.26858723,0
53352.0,i,54.20351,0.27262112,0
53352.0,z,56.05791,0.27600121,0
53352.0,Y,55.45145,0.27490035,0
53354.0,u,25.216942,0.21292181,0
53354.0,g,29.656445,0.22310358,0
53354.0,r,49.228638,0.26333892,0
53354.0,i,52.791496,0.270019,0
53354.0,z,55.46396,0.2749231,0
53354.0,Y,54.16116,0.27254343,0
53356.0,u,22.287703,0.2059283,0
53356.0,g,25.98083,0.21470815,0
53356.0,r,46.632164,0.258362,0
53356.0,i,51.17538,0.26700962,0
53356.0,z,54.38474,0.27295327,0
53356.0,Y,53.706093,0.27170727,0
53358.0,u,17.999775,0.19523968,0
53358.0,g,23.147055,0.20800437,0
53358.0,r,44.584126,0.25436762,0
53358.0,i,49.513016,0.26387832,0
53358.0,z,54.08395,0.27240172,0
53358.0,Y,52.83772,0.27010456,0
53360.0,u,14.990304,0.18737413,0
53360.0,g,20.783092,0.20224206,0
53360.0,r,42.10108,0.24943906,0
