mjd,band,flux,fluxerr,detected_bool
53256.0,u,-0.13544007,0.14184059999999998,0
53256.0,g,0.08738233,0.14214832,0
53256.0,r,0.13500518,0.14231572,0
53256.0,i,-0.006485223000000001,0.14184059999999998,0
53256.0,z,-0.01793657,0.14184059999999998,0
53256.0,Y,0.10872715,0.14222337,0
53258.0,u,0.032596968,0.14195548,0
53258.0,g,-0.047837693,0.14184059999999998,0
53258.0,r,0.105541445,0.14221217,0
53258.0,i,0.16723575,0.1424289,0
53258.0,z,0.10135969,0.14219746,0
53258.0,Y,-0.10977346,0.14184059999999998,0
53260.0,u,-0.07915418,0.14184059999999998,0
53260.0,g,0.24746524,0.14271028,0
53260.0,r,-0.20011757,0.14184059999999998,0
53260.0,i,-0.06527326,0.14184059999999998,0
53260.0,z,-0.047907565,0.14184059999999998,0
53260.0,Y,0.027850466,0.14193875,0
53262.0,u,0.049589183,0.14201531,0
53262.0,g,-0.03421314,0.14184059999999998,0
53262.0,r,-0.118562624,0.14184059999999998,0
53262.0,i,0.120964855,0.1422664,0
53262.0,z,-0.056215696,0.14184059999999998,0
53262.0,Y,-0.16036296,0.14184059999999998,0
53264.0,u,-0.01537995,0.14184059999999998,0
53264.0,g,-0.14567381,0.14184059999999998,0
53264.0,r,0.18764116,0.14250053,0
53264.0,i,-0.03044204,0.14184059999999998,0
53264.0,z,0.297885,0.14288683,0
53264.0,Y,0.3007203,0.14289674,0
53266.0,u,-0.17640164,0.14184059999999998,0
53266.0,g,-0.0642411,0.14184059999999998,0
53266.0,r,0.15625566,0.14239037,0
53266.0,i,-0.0061236024,0.14184059999999998,0
53266.0,z,0.013812828,0.14188929999999994,0
53266.0,Y,0.15429856,0.14238349,0
53268.0,u,-0.109427854,0.14184059999999998,0
53268.0,g,-0.1441589,0.14184059999999998,0
53268.0,r,-0.03902237,0.14184059999999998,0
53268.0,i,0.08704652,0.14214712,0
53268.0,z,-0.15353712,0.14184059999999998,0
53268.0,Y,0.0919407,0.14216433,0
53270.0,u,0.14371087,0.1423463,0
53270.0,g,-0.021532498,0.14184059999999998,0
53270.0,r,-0.04683899,0.14184059999999998,0
53270.0,i,-0.072490506,0.14184059999999998,0
53270.0,z,0.05945383,0.14205003,0
53270.0,Y,0.0019043236,0.14184733,0
53272.0,u,0.02597009,0.14193213,0
53272.0,g,-0.20727344,0.14184059999999998,0
53272.0,r,0.08279782,0.1421322,0
53272.0,i,0.07084666,0.14209013,0
53272.0,z,-0.028417073,0.14184059999999998,0
53272.0,Y,-0.01665163,0.14184059999999998,0
53274.0,u,-0.095215775,0.14184059999999998,0
53274.0,g,0.15894446,0.1423998,0
53274.0,r,0.040125486,0.14198199,0
53274.0,i,-0.03149071,0.14184059999999998,0
53274.0,z,-0.018302714,0.14184059999999998,0
53274.0,Y,-0.29741657,0.14184059999999998,0
53276.0,u,-0.011633526000000002,0.14184059999999998,0
53276.0,g,-0.139913,0.14184059999999998,0
53276.0,r,-0.3680653,0.14184059999999998,0
53276.0,i,-0.2870211,0.14184059999999998,0
53276.0,z,0.30416620000000005,0.1429088,0
53276.0,Y,-0.015276374,0.14184059999999998,0
53278.0,u,-0.22655118,0.14184059999999998,0
53278.0,g,0.1593516,0.14240123,0
53278.0,r,0.0050934553,0.14185856,0
53278.0,i,0.005429646999999999,0.14185975,0
53278.0,z,-0.114042945,0.14184059999999998,0
53278.0,Y,-0.4233898,0.14184059999999998,0
53280.0,u,-0.060955007,0.14184059999999998,0
53280.0,g,-0.08273863,0.14184059999999998,0
53280.0,r,-0.080312245,0.14184059999999998,0
53280.0,i,0.07705813,0.14211199,0
53280.0,z,-0.16323313,0.14184059999999998,0
53280.0,Y,-0.016806586000000002,0.14184059999999998,0
53282.0,u,-0.18090932,0.14184059999999998,0
53282.0,g,-0.19764513,0.14184059999999998,0
53282.0,r,-0.22213645,0.14184059999999998,0
53282.0,i,-0.083194025,0.14184059999999998,0
53282.0,z,-0.15018929999999994,0.14184059999999998,0
53282.0,Y,-0.13115816,0.14184059999999998,0
53284.0,u,-0.21910103,0.14184059999999998,0
53284.0,g,0.2189367,0.1426103,0
53284.0,r,-0.05945475,0.14184059999999998,0
53284.0,i,-0.13133029999999998,0.14184059999999998,0
53284.0,z,0.046552822,0.14200462,0
53284.0,Y,0.03234259,0.14195457,0
53286.0,u,-0.011183341,0.14184059999999998,0
53286.0,g,0.18097787,0.14247714,0
53286.0,r,0.10245788,0.14220132,0
53286.0,i,0.078689374,0.14211772,0
53286.0,z,-0.04767806,0.14184059999999998,0
53286.0,Y,-0.16133575,0.14184059999999998,0
53288.0,u,0.09429705,0.14217262,0
53288.0,g,0.28090402,0.14282739,0
53288.0,r,0.6580261,0.14414154,0
53288.0,i,0.012403043999999998,0.14188433,0
53288.0,z,0.45145068,0.14342318,0
53288.0,Y,0.47501132,0.14350529,0
53290.0,u,0.3886707,0.14320417,0
53290.0,g,1.0480794,0.14548828,0
53290.0,r,2.7624564,0.15126538,0
53290.0,i,0.4801401,0.14352316,0
53290.0,z,1.4824388000000002,0.14697346,0
53290.0,Y,1.3652318,0.14657418,0
53292.0,u,0.18129393,0.14247826,0
53292.0,g,2.0902603,0.14902692,0
53292.0,r,4.463548,0.15678746,0
53292.0,i,1.4686517,0.14692654,0
53292.0,z,2.70193,0.15106519,0
53292.0,Y,3.2938104,0.15301166,0
53294.0,u,0.22414415,0.14262855,0
53294.0,g,3.407811,0.15338375,0
53294.0,r,6.665419,0.16365872,0
53294.0,i,4.7109313,0.1575744,0
53294.0,z,4.6732435,0.15745476,0
53294.0,Y,5.253946,0.15928812,0
53296.0,u,0.3776837,0.14316578,0
53296.0,g,4.813391,0.15789919,0
53296.0,r,8.936542,0.17045616,0
53296.0,i,7.6772895,0.16672146,0
53296.0,z,6.9491725,0.16452335,0
53296.0,Y,7.734961,0.16689433,0
53298.0,u,0.5296623,0.1436956,0
53298.0,g,6.2978096,0.16253175,0
53298.0,r,11.366161,0.17743991,0
53298.0,i,10.562545,0.1751608,0
53298.0,z,9.17534,0.1711552,0
53298.0,Y,9.477809,0.17203653,0
53300.0,u,0.53153664,0.1437021,0
