mjd,band,flux,fluxerr,detected_bool
53236.0,u,-0.16759010000000002,0.14184059999999998,0
53236.0,g,-0.08623076,0.14184059999999998,0
53236.0,r,-0.061115317,0.14184059999999998,0
53236.0,i,0.057036515,0.14204153,0
53236.0,z,0.023677772000000003,0.14192405,0
53236.0,Y,-0.046780713,0.14184059999999998,0
53238.0,u,-0.009166349,0.14184059999999998,0
53238.0,g,-0.16497129,0.14184059999999998,0
53238.0,r,-0.07198237,0.14184059999999998,0
53238.0,i,0.06236619,0.14206029999999994,0
53238.0,z,0.1307924,0.14230092,0
53238.0,Y,-0.043860577000000005,0.14184059999999998,0
53240.0,u,-0.22546351,0.14184059999999998,0
53240.0,g,-0.089043945,0.14184059999999998,0
53240.0,r,0.14856541,0.14236335,0
53240.0,i,0.17916803,0.14247079,0
53240.0,z,0.21050864,0.14258075,0
53240.0,Y,0.07627479,0.14210925,0
53242.0,u,-0.1313716,0.14184059999999998,0
53242.0,g,0.101891726,0.14219934,0
53242.0,r,-0.011634718,0.14184059999999998,0
53242.0,i,-0.026328605,0.14184059999999998,0
53242.0,z,-0.11419043,0.14184059999999998,0
53242.0,Y,-0.19959459,0.14184059999999998,0
53244.0,u,-0.020422187,0.14184059999999998,0
53244.0,g,0.11040621,0.14222927,0
53244.0,r,0.029378327000000006,0.14194414,0
53244.0,i,-0.06426494,0.14184059999999998,0
53244.0,z,-0.07875226,0.14184059999999998,0
53244.0,Y,0.03554183,0.14196585,0
53246.0,u,-0.09718688,0.14184059999999998,0
53246.0,g,-0.14349116,0.14184059999999998,0
53246.0,r,0.011207857,0.14188011,0
53246.0,i,0.013490832,0.14188817,0
53246.0,z,-0.029016523,0.14184059999999998,0
53246.0,Y,0.07493964,0.14210454,0
53248.0,u,-0.105003044,0.14184059999999998,0
53248.0,g,-0.16610968,0.14184059999999998,0
53248.0,r,-0.076989844,0.14184059999999998,0
53248.0,i,-0.047730427,0.14184059999999998,0
53248.0,z,0.31479934,0.14294600000000002,0
53248.0,Y,0.03955336,0.14197998,0
53250.0,u,-0.06230298,0.14184059999999998,0
53250.0,g,-0.2710764,0.14184059999999998,0
53250.0,r,0.12452178,0.14227888,0
53250.0,i,-0.064690195,0.14184059999999998,0
53250.0,z,-0.20966987,0.14184059999999998,0
53250.0,Y,0.035336077,0.14196512,0
53252.0,u,-0.2311453,0.14184059999999998,0
53252.0,g,-0.011301405,0.14184059999999998,0
53252.0,r,-0.090113804,0.14184059999999998,0
53252.0,i,0.19856706,0.14253886,0
53252.0,z,0.19838955,0.14253823,0
53252.0,Y,-0.10456428,0.14184059999999998,0
53254.0,u,-0.011278334,0.14184059999999998,0
53254.0,g,0.14261633,0.14234245,0
53254.0,r,0.119014576,0.14225954,0
