mjd,band,flux,fluxerr,detected_bool
53206.0,u,-0.01697684,0.14184059999999998,0
53206.0,g,-0.06241716,0.14184059999999998,0
53206.0,r,0.15295815,0.14237878,0
53206.0,i,-0.07267976599999999,0.14184059999999998,0
53206.0,z,-0.048709425999999986,0.14184059999999998,0
53206.0,Y,0.024784695,0.14192794,0
53208.0,u,-0.2088801,0.14184059999999998,0
53208.0,g,-0.0122055225,0.14184059999999998,0
53208.0,r,0.08805686,0.14215069,0
53208.0,i,-0.27292863,0.14184059999999998,0
53208.0,z,0.15063688,0.14237064,0
53208.0,Y,0.07697219400000001,0.14211169,0
53210.0,u,0.22247747,0.14262271,0
53210.0,g,0.017935563,0.14190382,0
53210.0,r,-0.006284576,0.14184059999999998,0
53210.0,i,0.14376067,0.14234649,0
53210.0,z,-0.0061001442,0.14184059999999998,0
53210.0,Y,0.15544762,0.14238752,0
53212.0,u,0.033896300000000004,0.14196005,0
53212.0,g,-0.28259617,0.14184059999999998,0
53212.0,r,-0.0002070342,0.14184059999999998,0
53212.0,i,0.0061166636,0.14186217,0
53212.0,z,-5.5296798e-05,0.14184059999999998,0
53212.0,Y,0.044814408,0.1419985,0
53214.0,u,0.2715419000000001,0.14279462,0
53214.0,g,-0.21280488,0.14184059999999998,0
53214.0,r,-0.004169717,0.14184059999999998,0
53214.0,i,0.048505142,0.1420115,0
53214.0,z,0.12562354,0.14228275,0
53214.0,Y,-0.23054904,0.14184059999999998,0
53216.0,u,0.025457283,0.14193033,0
53216.0,g,0.11332773,0.14223954,0
53216.0,r,0.08803834,0.14215063,0
53216.0,i,-0.19969681,0.14184059999999998,0
53216.0,z,0.18000466,0.14247373,0
53216.0,Y,-0.04577111,0.14184059999999998,0
53218.0,u,-0.51681715,0.14184059999999998,0
53218.0,g,-0.061547954,0.14184059999999998,0
53218.0,r,0.1843387,0.14248894,0
53218.0,i,0.05857686,0.14204696,0
53218.0,z,0.05066705,0.14201911,0
53218.0,Y,-0.29609886,0.14184059999999998,0
53220.0,u,0.17869852,0.14246915,0
53220.0,g,0.15512286,0.14238638,0
53220.0,r,0.07082218,0.14209004,0
53220.0,i,-0.061434977,0.14184059999999998,0
53220.0,z,-0.02870639,0.14184059999999998,0
53220.0,Y,0.107928544,0.14222057,0
53222.0,u,-0.07957785,0.14184059999999998,0
53222.0,g,-0.060991462,0.14184059999999998,0
53222.0,r,-0.023945753,0.14184059999999998,0
53222.0,i,0.16915499,0.14243565,0
53222.0,z,0.057416674,0.14204286,0
53222.0,Y,-0.15925287,0.14184059999999998,0
53224.0,u,0.07582118,0.14210764,0
53224.0,g,0.012944913999999998,0.14188623,0
53224.0,r,-0.077185504,0.14184059999999998,0
53224.0,i,0.054310154000000006,0.14203194,0
53224.0,z,-0.11832847,0.14184059999999998,0
53224.0,Y,-0.11433159,0.14184059999999998,0
53226.0,u,0.08661753,0.14214562,0
53226.0,g,0.011920406,0.14188263,0
53226.0,r,-0.16521093,0.14184059999999998,0
53226.0,i,0.018752009,0.1419067,0
53226.0,z,-0.0012264738,0.14184059999999998,0
53226.0,Y,-0.107561186,0.14184059999999998,0
53228.0,u,-0.1952741,0.14184059999999998,0
53228.0,g,-0.07891237,0.14184059999999998,0
53228.0,r,0.034232914,0.14196125,0
53228.0,i,-0.22933266,0.14184059999999998,0
53228.0,z,-0.017312381,0.14184059999999998,0
53228.0,Y,0.028493697,0.14194103,0
53230.0,u,-0.020058233,0.14184059999999998,0
53230.0,g,0.46274763,0.14346257,0
53230.0,r,0.25371516,0.14273217,0
53230.0,i,0.3186771,0.14295956,0
53230.0,z,0.21800163,0.14260699999999998,0
53230.0,Y,0.19384037,0.14252228,0
53232.0,u,0.33135042,0.14300388,0
53232.0,g,2.3576298,0.14992128,0
53232.0,r,2.1407893,0.14919636,0
53232.0,i,1.3984698,0.14668752,0
53232.0,z,1.7377483,0.14783946,0
53232.0,Y,0.56727153,0.14382638,0
53234.0,u,2.1904385,0.14936264,0
53234.0,g,6.625584,0.16353697,0
53234.0,r,6.028511,0.16170117,0
53234.0,i,2.6199267,0.15079352,0
53234.0,z,6.330334,0.16263178,0
53234.0,Y,2.6063206,0.1507484,0
53236.0,u,2.6909006,0.15102868,0
53236.0,g,12.0490885,0.17935397,0
53236.0,r,12.366547,0.1802368,0
53236.0,i,6.9826646,0.16462511,0
53236.0,z,12.291662,0.18002895,0
53236.0,Y,7.9880414,0.16765083,0
53238.0,u,3.2197363,0.15276943,0
53238.0,g,18.956638,0.19767499,0
53238.0,r,20.85343,0.20241588,0
53238.0,i,14.81117,0.1868955,0
53238.0,z,19.6877,0.19951557,0
53238.0,Y,15.46976,0.1886492,0
53240.0,u,3.5041837999999994,0.15369757,0
53240.0,g,26.144962,0.21509002,0
53240.0,r,30.881977000000006,0.22583342,0
53240.0,i,24.064482,0.21019810000000005,0
53240.0,z,27.22472,0.21758558,0
53240.0,Y,22.858896,0.20731053,0
53242.0,u,4.9200287000000005,0.15823649,0
53242.0,g,33.07428400000001,0.23063616,0
53242.0,r,39.84244,0.24486977,0
53242.0,i,33.402770000000004,0.23134720000000006,0
53242.0,z,34.873740000000005,0.23450479,0
53242.0,Y,29.564718,0.2228979,0
53244.0,u,7.2248009999999985,0.16535889,0
53244.0,g,38.516052,0.24214625,0
53244.0,r,48.626846,0.26219383,0
53244.0,i,42.474182,0.25018582,0
53244.0,z,41.204563,0.24763547,0
53244.0,Y,34.143124,0.2329418,0
53246.0,u,10.085137,0.17379268,0
53246.0,g,43.866608,0.2529533,0
53246.0,r,56.495068,0.27679202,0
53246.0,i,50.51709,0.26577404,0
53246.0,z,48.099255,0.2611858,0
53246.0,Y,39.539043,0.24424946,0
53248.0,u,9.596476,0.17238107,0
53248.0,g,47.15977,0.25938106,0
53248.0,r,64.9417,0.29165128,0
53248.0,i,58.10986,0.27969378,0
53248.0,z,56.7,0.27716196,0
53248.0,Y,46.39402800000001,0.2579007,0
53250.0,u,8.0833645,0.16793488,0
53250.0,g,47.898308,0.2608008,0
53250.0,r,72.74224,0.30473104,0
53250.0,i,67.46818,0.2959509,0
53250.0,z,64.15686,0.29030263,0
53250.0,Y,52.20254,0.2689262,0
53252.0,u,8.928164,0.17043158,0
53252.0,g,52.137997,0.2688062,0
53252.0,r,79.32103000000002,0.31534076,0
53252.0,i,75.70634,0.30955628,0
53252.0,z,71.00699,0.30187044,0
53252.0,Y,57.906372,0.2793298,0
53254.0,u,7.2689033,0.16549219,0
53254.0,g,52.02566,0.26859713,0
53254.0,r,84.77962,0.3238802,0
53254.0,i,82.25813000000002,0.3199639,0
53254.0,z,78.17921,0.31352505,0
53254.0,Y,63.655037,0.28943706,0
53256.0,u,5.8590846,0.16117644,0
53256.0,g,49.634274,0.264108,0
53256.0,r,88.696915,0.3298722,0
53256.0,i,88.32869000000002,0.3293136,0
53256.0,z,82.77170600000002,0.32076544,0
53256.0,Y,67.42433,0.2958768,0
53258.0,u,4.764533,0.15774438,0
53258.0,g,48.022285,0.2610384,0
53258.0,r,88.98428,0.33030748,0
53258.0,i,92.559074,0.3356752,0
53258.0,z,86.893745,0.32712767,0
53258.0,Y,71.262825,0.3022939,0
53260.0,u,4.008572,0.15532976,0
53260.0,g,44.58422,0.2543678,0
53260.0,r,87.87444,0.3286232,0
53260.0,i,96.50185,0.3414976,0
53260.0,z,89.69259,0.33137795,0
53260.0,Y,75.94238,0.30993733,0
53262.0,u,3.311221,0.15306854,0
53262.0,g,39.893982,0.24497497,0
53262.0,r,83.79565,0.32235757,0
53262.0,i,99.35154,0.34564474,0
53262.0,z,92.63781,0.33579245,0
53262.0,Y,80.24219000000002,0.31679794,0
53264.0,u,2.501831,0.15040143,0
53264.0,g,33.47902,0.23151195,0
53264.0,r,76.81659,0.31134441,0
53264.0,i,100.591545,0.3474339,0
53264.0,z,94.589905,0.33868667,0
53264.0,Y,82.28134,0.32000014,0
53266.0,u,1.8959372,0.1483735,0
53266.0,g,27.675058,0.21861796,0
53266.0,r,69.45071999999999,0.29928163,0
53266.0,i,98.83164,0.34489188,0
53266.0,z,95.4556,0.33996227,0
53266.0,Y,85.50607,0.32499972,0
53268.0,u,1.2344083,0.14612722,0
53268.0,g,22.434513,0.20628445,0
53268.0,r,61.37569000000001,0.28547233,0
53268.0,i,96.836555,0.3419873,0
53268.0,z,96.29314,0.34119186,0
53268.0,Y,87.15988,0.32753417,0
53270.0,u,0.8099964,0.14466774,0
53270.0,g,17.731096,0.19455038,0
53270.0,r,52.71688,0.2698808,0
53270.0,i,93.37948,0.336895,0
53270.0,z,95.55118,0.34010285,0
53270.0,Y,87.31463000000002,0.32777032,0
53272.0,u,0.54810464,0.14375976,0
53272.0,g,13.813984,0.18420842,0
53272.0,r,45.2153,0.25560528,0
53272.0,i,88.82415,0.330065,0
53272.0,z,91.29825,0.33379188,0
53272.0,Y,85.96996999999998,0.32571265,0
53274.0,u,0.7618305000000001,0.14450118,0
53274.0,g,10.575367,0.1751974,0
53274.0,r,37.595062,0.24023701,0
53274.0,i,81.88476,0.31937993,0
53274.0,z,85.84451,0.32552,0
53274.0,Y,83.27951,0.321556,0
53276.0,u,0.56109375,0.14380492,0
53276.0,g,7.783539299999998,0.16703981,0
53276.0,r,31.69661,0.2276299,0
53276.0,i,74.538376,0.307664,0
53276.0,z,80.87468,0.31779465,0
53276.0,Y,79.620964,0.31581596,0
53278.0,u,0.3471315,0.14305905,0
53278.0,g,6.2373743,0.16234572,0
53278.0,r,26.432537,0.21575749,0
53278.0,i,67.139206,0.2953946,0
53278.0,z,74.45959,0.30753592,0
53278.0,Y,75.07764399999998,0.30853912,0
53280.0,u,0.24542049,0.14270313,0
53280.0,g,4.610216599999998,0.15725450000000002,0
53280.0,r,22.804558,0.20717944,0
53280.0,i,59.755123,0.28261968,0
53280.0,z,69.33901,0.29909495,0
53280.0,Y,71.43,0.30257025,0
53282.0,u,0.15477246,0.14238514,0
53282.0,g,3.5811439,0.15394773,0
53282.0,r,20.306652,0.20106071,0
53282.0,i,52.68260600000001,0.2698173,0
53282.0,z,63.52563000000001,0.28921342,0
53282.0,Y,68.21821,0.29721537,0
53284.0,u,0.19268839,0.14251824,0
53284.0,g,2.6252105,0.15081103,0
53284.0,r,18.366209,0.19617586,0
53284.0,i,47.360157,0.25976703,0
53284.0,z,57.427013,0.27847043,0
53284.0,Y,63.611958,0.2893626,0
53286.0,u,0.2735173,0.14280152,0
53286.0,g,2.5932584,0.15070507,0
53286.0,r,16.472544,0.19128853,0
53286.0,i,42.255173,0.24974774,0
53286.0,z,53.939625,0.27213672,0
53286.0,Y,59.24494,0.28171563,0
53288.0,u,0.18256478,0.14248271,0
53288.0,g,2.5056348,0.15041408,0
53288.0,r,14.619371,0.18638168,0
53288.0,i,39.472588,0.24411339,0
53288.0,z,48.699375,0.2623321,0
53288.0,Y,53.235676,0.27084023,0
53290.0,u,0.105270624,0.14221121,0
53290.0,g,2.7393277,0.15118891,0
53290.0,r,13.121982,0.18232043,0
53290.0,i,36.6019,0.238161,0
53290.0,z,44.656113,0.2545091,0
53290.0,Y,47.315636,0.25968134,0
53292.0,u,0.046506323,0.14200446,0
53292.0,g,2.482954,0.15033866,0
53292.0,r,11.687585,0.17834334,0
53292.0,i,34.56713,0.23385014,0
53292.0,z,41.137447,0.24749993,0
53292.0,Y,42.34015,0.2499178,0
53294.0,u,-0.04713418,0.14184059999999998,0
53294.0,g,2.3620992000000003,0.14993618,0
53294.0,r,10.92331,0.17618759,0
