mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.13084215,0.14184059999999998,0
53000.0,g,-0.12684855,0.14184059999999998,0
53000.0,r,-0.013293103,0.14184059999999998,0
53000.0,i,0.18949743,0.14250703,0
53000.0,z,-0.11286819,0.14184059999999998,0
53000.0,Y,0.063780926,0.14206526,0
53002.0,u,0.002180878,0.14184829999999998,0
53002.0,g,0.12875378,0.14229377,0
53002.0,r,-0.011236604,0.14184059999999998,0
53002.0,i,-0.08526616,0.14184059999999998,0
53002.0,z,-0.2595975,0.14184059999999998,0
53002.0,Y,0.037727103,0.14197354,0
53004.0,u,-0.10561411,0.14184059999999998,0
53004.0,g,-0.17500687,0.14184059999999998,0
53004.0,r,0.18753429,0.14250015,0
53004.0,i,-0.009813445,0.14184059999999998,0
53004.0,z,-0.02539392,0.14184059999999998,0
53004.0,Y,0.08570520599999999,0.14214242,0
53006.0,u,-0.11024524,0.14184059999999998,0
53006.0,g,0.07910518,0.14211918,0
53006.0,r,0.17501454,0.14245622,0
53006.0,i,0.18176594,0.14247993,0
53006.0,z,0.041116755,0.14198548,0
53006.0,Y,0.042478252,0.14199027,0
53008.0,u,-0.17046866,0.14184059999999998,0
53008.0,g,-0.021490702,0.14184059999999998,0
53008.0,r,-0.17893332,0.14184059999999998,0
53008.0,i,-0.2025192,0.14184059999999998,0
53008.0,z,0.17673925,0.14246227,0
53008.0,Y,0.09444326,0.14217314,0
53010.0,u,-0.0029343702,0.14184059999999998,0
53010.0,g,-0.0954258,0.14184059999999998,0
53010.0,r,0.19611277,0.14253025,0
53010.0,i,0.1075823,0.14221935,0
53010.0,z,-0.07973172,0.14184059999999998,0
53010.0,Y,-0.05689352,0.14184059999999998,0
53012.0,u,0.41516906,0.14329664,0
53012.0,g,1.6686394,0.14760554,0
53012.0,r,3.8402295,0.15478691,0
53012.0,i,5.1269197,0.15888889,0
53012.0,z,5.798093,0.16098712,0
53012.0,Y,4.544635,0.15704584,0
53014.0,u,0.7080793000000001,0.14431506,0
53014.0,g,4.608665,0.15724955,0
53014.0,r,11.004099,0.17641672,0
53014.0,i,14.993332,0.1873822,0
53014.0,z,16.50054,0.1913617,0
