mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.20845428,0.14257354,0
53000.0,g,0.04086502,0.14198458,0
53000.0,r,0.020948544,0.14191444,0
53000.0,i,-0.018861547,0.14184059999999998,0
53000.0,z,0.29976836,0.14289342,0
53000.0,Y,-0.18627235,0.14184059999999998,0
53002.0,u,-0.04139087,0.14184059999999998,0
53002.0,g,-0.118100256,0.14184059999999998,0
53002.0,r,0.21574709,0.1425991,0
53002.0,i,-0.4203925,0.14184059999999998,0
53002.0,z,0.10421922,0.14220752,0
53002.0,Y,0.03720337,0.14197169,0
53004.0,u,0.22137901,0.14261885,0
53004.0,g,-0.0014639685,0.14184059999999998,0
53004.0,r,-0.19239853,0.14184059999999998,0
53004.0,i,-0.17379956,0.14184059999999998,0
53004.0,z,0.21040021,0.14258038,0
53004.0,Y,-0.013853638,0.14184059999999998,0
53006.0,u,0.028086362,0.1419396,0
53006.0,g,-0.20620553,0.14184059999999998,0
53006.0,r,0.11479637,0.14224471,0
53006.0,i,-0.1527606,0.14184059999999998,0
53006.0,z,-0.11017018,0.14184059999999998,0
53006.0,Y,-0.13994738,0.14184059999999998,0
53008.0,u,0.100314155,0.14219378,0
53008.0,g,-0.25362927,0.14184059999999998,0
53008.0,r,-0.19305293,0.14184059999999998,0
53008.0,i,0.09571248,0.14217761,0
53008.0,z,0.20769076,0.14257087,0
53008.0,Y,0.019664908,0.14190991,0
53010.0,u,0.094850965,0.14217457,0
53010.0,g,-0.020622721,0.14184059999999998,0
53010.0,r,0.096646756,0.14218089,0
53010.0,i,-0.26856348,0.14184059999999998,0
53010.0,z,0.04418056,0.14199626,0
53010.0,Y,0.16753784,0.14242998,0
53012.0,u,0.058072418,0.14204518,0
53012.0,g,0.012791208,0.14188570000000006,0
53012.0,r,-0.021924032000000003,0.14184059999999998,0
53012.0,i,0.20062798,0.14254609,0
53012.0,z,-0.014971926000000003,0.14184059999999998,0
53012.0,Y,-0.20576847,0.14184059999999998,0
53014.0,u,0.048309572,0.14201081,0
53014.0,g,-0.016624821,0.14184059999999998,0
53014.0,r,0.36405814,0.14311819,0
53014.0,i,0.56657124,0.14382397,0
53014.0,z,0.15592198,0.1423892,0
53014.0,Y,0.45890248,0.14344916,0
53016.0,u,0.17903607,0.14247033,0
53016.0,g,-0.06370369999999999,0.14184059999999998,0
53016.0,r,1.0453982,0.14547907,0
53016.0,i,1.4750997,0.14694849,0
53016.0,z,1.2816517,0.14628878,0
53016.0,Y,1.5228975,0.14711104,0
53018.0,u,0.36849597,0.14313370000000006,0
53018.0,g,-0.0111406995,0.14184059999999998,0
53018.0,r,3.1029387,0.15238668,0
53018.0,i,3.9867249,0.15525942,0
53018.0,z,3.28769,0.15299167,0
53018.0,Y,3.5212119,0.15375295,0
53020.0,u,2.3973126,0.15005356,0
53020.0,g,2.0968451,0.149049,0
53020.0,r,10.131943,0.17392729,0
53020.0,i,10.284118,0.17436421,0
53020.0,z,9.121028,0.17099646,0
53020.0,Y,9.547728,0.17223963,0
53022.0,u,5.0859513,0.15875992,0
53022.0,g,6.9145927,0.16441824,0
53022.0,r,19.932833,0.20012894,0
53022.0,i,18.435617,0.19635269,0
53022.0,z,16.855567999999998,0.19228709,0
53022.0,Y,17.722897,0.19452931,0
53024.0,u,8.301022999999999,0.16858168,0
53024.0,g,12.891508,0.18168727,0
53024.0,r,32.19974000000001,0.22873238,0
53024.0,i,28.574749,0.22066605,0
53024.0,z,26.261168,0.21535999,0
53024.0,Y,28.05001,0.21947385,0
53026.0,u,10.184916,0.17407951,0
53026.0,g,20.682755,0.20199385,0
53026.0,r,45.251514,0.25567612,0
53026.0,i,39.53319000000001,0.24423748,0
53026.0,z,37.099876,0.23920417,0
53026.0,Y,38.511055,0.24213594,0
53028.0,u,11.075967,0.17662029,0
53028.0,g,29.112540000000006,0.22188127,0
53028.0,r,59.84576,0.28278000000000003,0
53028.0,i,51.156216,0.26697373,0
53028.0,z,48.993008,0.26289117,0
53028.0,Y,49.042286,0.26298487,0
53030.0,u,11.479793,0.17775981,0
53030.0,g,38.92894,0.24299733,0
53030.0,r,76.28448,0.3104887,0
53030.0,i,64.2569,0.29047490000000004,0
53030.0,z,61.40089,0.28551647,0
53030.0,Y,60.533047,0.28399262,0
53032.0,u,11.231095,0.1770589,0
53032.0,g,47.755302,0.26052648,0
53032.0,r,91.44233,0.33400762,0
