mjd,band,flux,fluxerr,detected_bool
53124.0,u,0.03453013,0.14196227,0
53124.0,g,0.012442713,0.14188446,0
53124.0,r,-0.09265586,0.14184059999999998,0
53124.0,i,-0.06707268,0.14184059999999998,0
53124.0,z,0.27137512,0.14279403,0
53124.0,Y,-0.09889043,0.14184059999999998,0
53126.0,u,0.14932789,0.14236602,0
53126.0,g,-0.099685535,0.14184059999999998,0
53126.0,r,-0.12942712,0.14184059999999998,0
53126.0,i,0.044504993,0.14199741,0
53126.0,z,-0.0225682,0.14184059999999998,0
53126.0,Y,0.26362577,0.14276689999999995,0
53128.0,u,-0.13694596,0.14184059999999998,0
53128.0,g,0.09255825,0.14216653,0
53128.0,r,-0.02663187,0.14184059999999998,0
53128.0,i,-0.20979616,0.14184059999999998,0
53128.0,z,-0.14333454,0.14184059999999998,0
53128.0,Y,0.09044896,0.14215909,0
53130.0,u,-0.025818769,0.14184059999999998,0
53130.0,g,0.2287886,0.14264484,0
53130.0,r,0.19602084,0.14252992,0
53130.0,i,-0.016712533,0.14184059999999998,0
53130.0,z,0.060182523,0.14205259,0
53130.0,Y,0.17852738,0.14246856,0
53132.0,u,0.23650421,0.14267187,0
53132.0,g,-0.017265962,0.14184059999999998,0
53132.0,r,-0.14704986,0.14184059999999998,0
53132.0,i,-0.04023872,0.14184059999999998,0
53132.0,z,-0.15957454,0.14184059999999998,0
53132.0,Y,-0.069790244,0.14184059999999998,0
53134.0,u,-0.017303693999999998,0.14184059999999998,0
53134.0,g,0.28204447,0.14283137,0
53134.0,r,-0.040070623,0.14184059999999998,0
53134.0,i,0.07957786,0.14212085,0
53134.0,z,0.008415955,0.14187028,0
53134.0,Y,0.14536975,0.14235213,0
53136.0,u,0.00016999471999999994,0.14184122,0
53136.0,g,-0.12201149,0.14184059999999998,0
53136.0,r,0.16196807,0.14241041,0
53136.0,i,0.15880865,0.14239933,0
53136.0,z,-0.22281419,0.14184059999999998,0
53136.0,Y,-0.073371165,0.14184059999999998,0
53138.0,u,-0.013833873,0.14184059999999998,0
53138.0,g,-0.10881666,0.14184059999999998,0
53138.0,r,0.030042527000000006,0.14194646,0
53138.0,i,0.05006816,0.14201699,0
53138.0,z,-0.23887528,0.14184059999999998,0
53138.0,Y,0.15038152,0.14236973,0
53140.0,u,0.17568691,0.14245857,0
53140.0,g,0.03244985,0.14195496,0
