mjd,band,flux,fluxerr,detected_bool
53210.0,u,-0.14459646,0.14184059999999998,0
53210.0,g,0.014489153,0.14189167,0
53210.0,r,0.078744225,0.14211792,0
53210.0,i,-0.11097378,0.14184059999999998,0
53210.0,z,-0.061225098,0.14184059999999998,0
53210.0,Y,0.039021913,0.1419781,0
53212.0,u,0.06719663,0.14207728,0
53212.0,g,-0.16168141,0.14184059999999998,0
53212.0,r,0.15526547,0.14238688,0
53212.0,i,0.054382768,0.14203218,0
53212.0,z,0.07184502,0.14209364,0
53212.0,Y,0.056397922,0.14203927,0
53214.0,u,-0.09264241,0.14184059999999998,0
53214.0,g,-0.002613514,0.14184059999999998,0
53214.0,r,-0.028581908,0.14184059999999998,0
53214.0,i,0.052176695,0.14202441,0
53214.0,z,-0.1694767,0.14184059999999998,0
53214.0,Y,0.043737687,0.1419947,0
53216.0,u,-0.0008604699000000001,0.14184059999999998,0
53216.0,g,0.26021138,0.14275493,0
53216.0,r,-0.28357723,0.14184059999999998,0
53216.0,i,0.024122005,0.14192562,0
53216.0,z,-0.15252495,0.14184059999999998,0
53216.0,Y,0.112754226,0.14223751,0
53218.0,u,0.11281516,0.14223774,0
53218.0,g,-0.06134738400000001,0.14184059999999998,0
53218.0,r,-0.11345778,0.14184059999999998,0
53218.0,i,-0.08330927,0.14184059999999998,0
53218.0,z,-0.035043217,0.14184059999999998,0
53218.0,Y,0.052933488,0.14202708,0
53220.0,u,-0.032212917,0.14184059999999998,0
53220.0,g,-0.13553189,0.14184059999999998,0
53220.0,r,0.1893235,0.14250642,0
53220.0,i,0.027908374,0.14193897,0
53220.0,z,-0.07111091,0.14184059999999998,0
53220.0,Y,0.1943275,0.14252399,0
53222.0,u,-0.04515048,0.14184059999999998,0
53222.0,g,0.031284753,0.14195085,0
53222.0,r,0.2832237,0.14283551,0
53222.0,i,-0.14408475,0.14184059999999998,0
53222.0,z,-0.31269990000000003,0.14184059999999998,0
53222.0,Y,0.014461713,0.14189158,0
53224.0,u,0.086170755,0.14214404,0
53224.0,g,0.19978605,0.14254314,0
53224.0,r,0.02377695,0.14192441,0
53224.0,i,-0.22742754,0.14184059999999998,0
53224.0,z,-0.105259866,0.14184059999999998,0
53224.0,Y,0.2181756,0.14260761,0
53226.0,u,0.14053510000000002,0.14233515,0
53226.0,g,-0.05221945,0.14184059999999998,0
53226.0,r,-0.13399735,0.14184059999999998,0
53226.0,i,-0.31103078,0.14184059999999998,0
53226.0,z,-0.1938076,0.14184059999999998,0
53226.0,Y,0.099178225,0.14218979,0
53228.0,u,0.013695665,0.14188889,0
53228.0,g,0.25074252,0.14272177,0
53228.0,r,-0.061850548,0.14184059999999998,0
53228.0,i,0.19125108,0.1425132,0
53228.0,z,-0.12884246,0.14184059999999998,0
53228.0,Y,0.079052605,0.142119,0
53230.0,u,-0.11162766,0.14184059999999998,0
53230.0,g,0.037732534,0.14197356,0
53230.0,r,-0.10233252,0.14184059999999998,0
53230.0,i,-0.290167,0.14184059999999998,0
53230.0,z,0.03766692,0.14197333,0
53230.0,Y,-0.02381094,0.14184059999999998,0
53232.0,u,0.19108772,0.14251262,0
53232.0,g,0.30467027,0.14291057,0
53232.0,r,-0.16338347,0.14184059999999998,0
53232.0,i,0.106780455,0.14221652,0
53232.0,z,-0.29223907,0.14184059999999998,0
53232.0,Y,-0.044125356,0.14184059999999998,0
53234.0,u,-0.025377171,0.14184059999999998,0
53234.0,g,0.046640098,0.14200492,0
53234.0,r,0.25680348,0.14274299,0
53234.0,i,0.3281482,0.14299269,0
53234.0,z,0.10457438,0.14220877,0
53234.0,Y,0.054365315,0.14203212,0
53236.0,u,0.31474406,0.14294579999999998,0
53236.0,g,2.1796858,0.14932665,0
53236.0,r,1.2915958,0.14632279,0
53236.0,i,1.1384821000000005,0.14579862,0
53236.0,z,1.282752,0.14629255,0
53236.0,Y,0.32278186,0.14297393,0
53238.0,u,1.7379265,0.14784007,0
53238.0,g,4.5282264,0.1569936,0
53238.0,r,3.623723000000001,0.15408595,0
53238.0,i,2.4389255000000003,0.15019216,0
53238.0,z,3.8209472,0.15472461,0
53238.0,Y,2.0499642,0.14889164,0
53240.0,u,2.0621989,0.14893273,0
53240.0,g,9.19324,0.17120747,0
53240.0,r,7.8229604,0.16715777,0
53240.0,i,5.846273,0.16113669,0
53240.0,z,8.38215,0.16882212,0
53240.0,Y,5.2371373,0.15923536,0
53242.0,u,2.4328356,0.15017189,0
53242.0,g,14.441556,0.18590406,0
53242.0,r,14.109974,0.18501009,0
53242.0,i,11.044205,0.17653035,0
53242.0,z,13.458341,0.18324055,0
53242.0,Y,9.744653,0.17281033,0
53244.0,u,3.0416374,0.15218541,0
53244.0,g,19.063595,0.19794533,0
53244.0,r,20.354162,0.20117883,0
53244.0,i,16.886870000000002,0.19236846,0
53244.0,z,18.687677,0.1969935,0
53244.0,Y,14.995006,0.18738668,0
53246.0,u,4.1403120000000015,0.15575324,0
53246.0,g,24.078505,0.21023144,0
53246.0,r,26.791378,0.21658748,0
53246.0,i,23.34296,0.20847474,0
53246.0,z,23.296305,0.20836282,0
53246.0,Y,19.312668,0.19857349,0
53248.0,u,6.284129,0.16248965,0
53248.0,g,27.674953,0.21861774,0
53248.0,r,32.76965,0.22997479,0
53248.0,i,29.202614,0.22208415,0
53248.0,z,27.259716,0.21766597,0
53248.0,Y,22.65764,0.20682457,0
53250.0,u,8.851042,0.17020518,0
53250.0,g,31.46019,0.22710998,0
53250.0,r,37.451088,0.23993719,0
53250.0,i,35.038193,0.23485518,0
53250.0,z,31.41738,0.22701572,0
53250.0,Y,26.654976,0.21627237,0
53252.0,u,7.445102,0.16602369,0
53252.0,g,33.028023,0.23053586,0
53252.0,r,43.2011,0.25163436,0
53252.0,i,40.50039,0.24620956,0
53252.0,z,37.53655,0.24011521,0
53252.0,Y,31.078426,0.22626795,0
53254.0,u,6.4250517,0.16292271,0
53254.0,g,35.069958,0.2349228,0
53254.0,r,48.851845,0.26262257,0
53254.0,i,46.34815,0.25781175,0
53254.0,z,42.460087,0.25015762,0
53254.0,Y,34.710854,0.23415723,0
53256.0,u,6.9824720000000005,0.16462451,0
53256.0,g,37.521748,0.24008437,0
53256.0,r,52.460266,0.26940495,0
53256.0,i,52.638622,0.26973575,0
53256.0,z,46.97387,0.25902247,0
53256.0,Y,39.225563,0.24360691,0
53258.0,u,5.6874347,0.16064307,0
53258.0,g,37.26496,0.239549,0
53258.0,r,56.598415,0.27697867,0
53258.0,i,56.234776,0.27632144,0
53258.0,z,51.20347,0.26706222,0
53258.0,Y,42.085976,0.24940877,0
53260.0,u,4.492132,0.15687859,0
53260.0,g,35.832973,0.23654118,0
53260.0,r,58.165024,0.27979240000000005,0
53260.0,i,59.738308,0.28258994,0
53260.0,z,54.70531,0.2735399000000001,0
53260.0,Y,44.58652,0.25437233,0
53262.0,u,3.6143956,0.1540557,0
53262.0,g,34.467484000000006,0.23363699,0
53262.0,r,58.85254000000001,0.28101832,0
53262.0,i,63.69408000000001,0.2895045,0
53262.0,z,56.878872,0.27748448,0
53262.0,Y,47.241184,0.25953794,0
53264.0,u,3.1811826,0.15264319,0
53264.0,g,31.691189,0.227618,0
53264.0,r,56.93574,0.2775869,0
53264.0,i,66.10529,0.2936393,0
53264.0,z,59.402348,0.28199488,0
53264.0,Y,49.80202,0.26442540000000003,0
53266.0,u,2.6046697999999995,0.15074292,0
53266.0,g,27.868364,0.21905963,0
53266.0,r,54.1479,0.2725191,0
53266.0,i,67.84221,0.29658216,0
53266.0,z,61.26953,0.28528634,0
53266.0,Y,52.597885,0.26966023,0
53268.0,u,1.6610074,0.1475797,0
53268.0,g,23.70623,0.2093442,0
53268.0,r,51.06748,0.2668075,0
53268.0,i,68.90241,0.29836416,0
53268.0,z,62.859737,0.28805990000000004,0
53268.0,Y,54.653103,0.27344440000000003,0
53270.0,u,1.6903811999999998,0.14767918,0
53270.0,g,20.540989,0.20164262,0
53270.0,r,48.15349000000001,0.26128957,0
53270.0,i,70.27166,0.30065,0
53270.0,z,64.34806999999999,0.29063177,0
53270.0,Y,56.801754,0.27734548,0
53272.0,u,1.0976032,0.14565837,0
53272.0,g,17.238917999999998,0.19328134,0
53272.0,r,44.31629,0.2538406,0
53272.0,i,70.22903000000001,0.30057907,0
53272.0,z,64.23781600000001,0.29044202,0
53272.0,Y,57.226444,0.2781101,0
53274.0,u,0.89900047,0.14497504,0
53274.0,g,14.534432999999998,0.18615368,0
53274.0,r,41.144657,0.24751449,0
53274.0,i,69.462875,0.29930192,0
53274.0,z,60.7223,0.28432563,0
53274.0,Y,55.710213,0.2753706,0
53276.0,u,0.9734965,0.14523174,0
53276.0,g,12.07342,0.17942178,0
53276.0,r,36.716404,0.23840126,0
53276.0,i,65.43684,0.29249886,0
53276.0,z,56.96912,0.27764705,0
53276.0,Y,54.3094,0.27281526,0
