mjd,band,flux,fluxerr,detected_bool
53046.0,u,0.106384166,0.14221513,0
53046.0,g,0.004762041,0.14185739,0
53046.0,r,0.24991736,0.14271887,0
53046.0,i,0.0047138864,0.14185722,0
53046.0,z,0.15463856,0.14238470000000006,0
53046.0,Y,0.010102881,0.14187622,0
53048.0,u,0.053172458,0.14202793,0
53048.0,g,-0.14643370000000006,0.14184059999999998,0
53048.0,r,-0.14622854,0.14184059999999998,0
53048.0,i,-0.15984413,0.14184059999999998,0
53048.0,z,0.071288645,0.14209169,0
53048.0,Y,0.321074,0.14296794,0
53050.0,u,0.06397362,0.14206594,0
53050.0,g,-0.0019958785,0.14184059999999998,0
53050.0,r,-0.12792845,0.14184059999999998,0
53050.0,i,-0.20335269,0.14184059999999998,0
53050.0,z,0.16956405,0.14243709,0
53050.0,Y,-0.16949783,0.14184059999999998,0
53052.0,u,0.05672484,0.14204043,0
53052.0,g,-0.11665362,0.14184059999999998,0
53052.0,r,-0.10639502,0.14184059999999998,0
53052.0,i,0.17156827,0.14244412,0
53052.0,z,-0.03496069,0.14184059999999998,0
53052.0,Y,0.13878672,0.14232899999999998,0
53054.0,u,-0.061462644,0.14184059999999998,0
53054.0,g,-0.026522703,0.14184059999999998,0
53054.0,r,0.1269771,0.14228751,0
53054.0,i,0.23911257,0.14268102,0
53054.0,z,0.15770634,0.14239547,0
53054.0,Y,0.089025125,0.14215408,0
53056.0,u,0.111475855,0.14223303,0
53056.0,g,0.07412739999999997,0.14210169,0
53056.0,r,-0.033888876,0.14184059999999998,0
53056.0,i,-0.2822683,0.14184059999999998,0
53056.0,z,0.12710148,0.14228795,0
53056.0,Y,-0.101146705,0.14184059999999998,0
53058.0,u,-0.103773445,0.14184059999999998,0
53058.0,g,0.03413069,0.14196087,0
53058.0,r,-0.15054274,0.14184059999999998,0
53058.0,i,0.10692346,0.14221703,0
53058.0,z,-0.02902263,0.14184059999999998,0
53058.0,Y,0.1108927,0.14223099,0
53060.0,u,-0.17143393,0.14184059999999998,0
53060.0,g,-0.006895925400000001,0.14184059999999998,0
53060.0,r,-0.066589266,0.14184059999999998,0
53060.0,i,-0.10365884,0.14184059999999998,0
53060.0,z,0.05540281,0.14203578,0
53060.0,Y,0.09486976,0.14217463,0
53062.0,u,0.10269515,0.14220217,0
53062.0,g,-0.11899512,0.14184059999999998,0
53062.0,r,-0.0286966,0.14184059999999998,0
53062.0,i,-0.28513244,0.14184059999999998,0
53062.0,z,-0.11345923,0.14184059999999998,0
53062.0,Y,-0.08922967,0.14184059999999998,0
53064.0,u,-0.070009016,0.14184059999999998,0
53064.0,g,0.04600698,0.1420027,0
53064.0,r,-0.14451481,0.14184059999999998,0
53064.0,i,-0.023227898,0.14184059999999998,0
53064.0,z,-0.083870575,0.14184059999999998,0
53064.0,Y,-0.102856286,0.14184059999999998,0
53066.0,u,-0.040448103,0.14184059999999998,0
53066.0,g,-0.15178114,0.14184059999999998,0
53066.0,r,-0.12612075,0.14184059999999998,0
53066.0,i,0.22171573,0.14262004,0
53066.0,z,0.03864887,0.14197679,0
53066.0,Y,-0.10362734,0.14184059999999998,0
53068.0,u,-0.018561976,0.14184059999999998,0
53068.0,g,-0.09971982,0.14184059999999998,0
53068.0,r,0.06587269,0.14207263,0
53068.0,i,0.15427448,0.14238341,0
53068.0,z,-0.38700444,0.14184059999999998,0
53068.0,Y,0.07499954,0.14210474,0
53070.0,u,0.07437958,0.14210257,0
53070.0,g,0.03508295,0.14196423,0
53070.0,r,0.049176134,0.14201385,0
53070.0,i,0.14639996,0.14235574,0
53070.0,z,0.1879125,0.14250147,0
53070.0,Y,0.09169633,0.14216349,0
53072.0,u,0.22027996,0.14261500000000002,0
53072.0,g,0.014540298,0.14189187,0
53072.0,r,0.14256638,0.14234228,0
53072.0,i,0.13489616,0.14231534,0
53072.0,z,-0.14046685,0.14184059999999998,0
53072.0,Y,-0.015053204,0.14184059999999998,0
53074.0,u,0.2285934,0.14264415,0
53074.0,g,-0.012496917,0.14184059999999998,0
53074.0,r,-0.25208020000000003,0.14184059999999998,0
53074.0,i,-0.098001316,0.14184059999999998,0
53074.0,z,-0.16683520000000002,0.14184059999999998,0
53074.0,Y,0.11669223,0.14225137,0
53076.0,u,-0.08227419999999999,0.14184059999999998,0
53076.0,g,0.06709935,0.14207695,0
53076.0,r,-0.15925945,0.14184059999999998,0
53076.0,i,-0.15985374,0.14184059999999998,0
53076.0,z,0.12579837,0.14228337,0
53076.0,Y,-0.06495514,0.14184059999999998,0
53078.0,u,-0.2359858,0.14184059999999998,0
53078.0,g,0.03644971,0.14196904,0
53078.0,r,0.3182973,0.14295824,0
53078.0,i,0.34878683,0.14306484,0
53078.0,z,0.5755233000000001,0.14385507,0
53078.0,Y,0.30883873,0.14292516,0
53080.0,u,-0.08373108,0.14184059999999998,0
53080.0,g,0.12794164,0.1422909,0
53080.0,r,1.2411988,0.14615047,0
53080.0,i,2.248452,0.14955671,0
53080.0,z,3.1386862,0.15250392,0
53080.0,Y,2.0309846,0.1488279,0
