mjd,band,flux,fluxerr,detected_bool
53112.0,u,-0.01033509,0.14184059999999998,0
53112.0,g,0.17861041,0.14246884,0
53112.0,r,0.11633796,0.14225012,0
53112.0,i,0.067520045,0.14207843,0
53112.0,z,-0.07444137,0.14184059999999998,0
53112.0,Y,0.007413335999999999,0.14186674,0
53114.0,u,-0.0015648534,0.14184059999999998,0
53114.0,g,0.19553165,0.14252820000000002,0
53114.0,r,0.15144846,0.14237347,0
53114.0,i,-0.0348397,0.14184059999999998,0
53114.0,z,0.14643188,0.14235586,0
53114.0,Y,-0.045597132,0.14184059999999998,0
53116.0,u,-0.18863991,0.14184059999999998,0
53116.0,g,-0.084071375,0.14184059999999998,0
53116.0,r,0.05752314,0.14204325,0
53116.0,i,-0.13645594,0.14184059999999998,0
53116.0,z,-0.18146734,0.14184059999999998,0
53116.0,Y,0.08332827,0.14213406,0
53118.0,u,0.09032589,0.14215866,0
53118.0,g,-0.030875156,0.14184059999999998,0
53118.0,r,0.14036423,0.14233455,0
53118.0,i,0.071338736,0.14209186,0
53118.0,z,-0.09441225,0.14184059999999998,0
53118.0,Y,-0.081965916,0.14184059999999998,0
53120.0,u,-0.07921063,0.14184059999999998,0
53120.0,g,-0.06096691,0.14184059999999998,0
53120.0,r,0.055010743,0.1420344,0
53120.0,i,-0.003336581,0.14184059999999998,0
53120.0,z,0.2046496,0.1425602,0
53120.0,Y,-0.20205635,0.14184059999999998,0
53122.0,u,-0.102066234,0.14184059999999998,0
53122.0,g,-0.19132729,0.14184059999999998,0
53122.0,r,-0.09970094,0.14184059999999998,0
53122.0,i,0.055810418,0.14203721,0
53122.0,z,-0.30618665,0.14184059999999998,0
53122.0,Y,0.01905461,0.14190777,0
53124.0,u,0.06172894,0.14205804,0
53124.0,g,0.082201265,0.14213008,0
53124.0,r,-0.08628525,0.14184059999999998,0
53124.0,i,-0.014547003,0.14184059999999998,0
53124.0,z,-0.009659306,0.14184059999999998,0
53124.0,Y,0.1217807,0.14226925,0
53126.0,u,-0.1282213,0.14184059999999998,0
53126.0,g,0.019318298,0.14190869,0
53126.0,r,-0.08728664,0.14184059999999998,0
53126.0,i,0.28540176,0.14284314,0
53126.0,z,0.014950146,0.14189331,0
53126.0,Y,0.106485866,0.14221549,0
53128.0,u,-0.27537626,0.14184059999999998,0
53128.0,g,0.020708768,0.1419136,0
53128.0,r,0.0128345825,0.14188585,0
53128.0,i,0.2224826,0.14262272,0
53128.0,z,-0.005361405,0.14184059999999998,0
53128.0,Y,0.057463102,0.14204302,0
53130.0,u,0.0575929,0.14204349,0
53130.0,g,-0.21807446,0.14184059999999998,0
53130.0,r,-0.019749934,0.14184059999999998,0
53130.0,i,0.04283601,0.14199153,0
53130.0,z,-0.053174376,0.14184059999999998,0
53130.0,Y,0.21658051,0.14260204,0
53132.0,u,0.099726304,0.14219172,0
53132.0,g,-0.022929782000000003,0.14184059999999998,0
