mjd,band,flux,fluxerr,detected_bool
53290.0,u,-0.10104213,0.14184059999999998,0
53290.0,g,-0.26496586,0.14184059999999998,0
53290.0,r,0.046636146,0.1420049,0
53290.0,i,0.025205936,0.14192945,0
53290.0,z,0.22120371,0.14261824,0
53290.0,Y,0.05430811,0.14203192,0
53292.0,u,-0.11424382,0.14184059999999998,0
53292.0,g,-0.10112254,0.14184059999999998,0
53292.0,r,-0.10201433,0.14184059999999998,0
53292.0,i,-0.04966573,0.14184059999999998,0
53292.0,z,-0.1206146,0.14184059999999998,0
53292.0,Y,-0.036802784,0.14184059999999998,0
53294.0,u,0.19294281,0.14251913,0
53294.0,g,0.16757436,0.1424301,0
53294.0,r,0.032131400000000004,0.14195383,0
53294.0,i,-0.025033489,0.14184059999999998,0
53294.0,z,0.17051162,0.14244041,0
53294.0,Y,-0.10803952,0.14184059999999998,0
53296.0,u,0.08289899,0.14213254,0
53296.0,g,-0.0073266653,0.14184059999999998,0
53296.0,r,-0.11739059,0.14184059999999998,0
53296.0,i,-0.11201013,0.14184059999999998,0
53296.0,z,0.09474521,0.14217421,0
53296.0,Y,0.025935167,0.14193201,0
53298.0,u,-0.22547865,0.14184059999999998,0
53298.0,g,0.09631168,0.14217971,0
53298.0,r,0.08219907,0.14213008,0
53298.0,i,-0.26718962,0.14184059999999998,0
53298.0,z,0.17827912,0.14246768,0
53298.0,Y,0.0073007190000000015,0.14186634,0
53300.0,u,0.49777654,0.1435846,0
53300.0,g,0.13424869,0.14231306,0
53300.0,r,0.015604126,0.14189562,0
53300.0,i,0.008904150999999999,0.14187199,0
53300.0,z,-0.00507678,0.14184059999999998,0
53300.0,Y,0.04480721,0.14199847,0
53302.0,u,0.117971614,0.14225586,0
53302.0,g,0.14607707,0.14235461,0
53302.0,r,0.18883446,0.14250472,0
53302.0,i,-0.111075774,0.14184059999999998,0
53302.0,z,-0.31819862,0.14184059999999998,0
53302.0,Y,0.001131633,0.14184460000000002,0
53304.0,u,-0.08756355,0.14184059999999998,0
53304.0,g,-0.031225268,0.14184059999999998,0
53304.0,r,-0.13138728,0.14184059999999998,0
53304.0,i,0.056219038,0.14203864,0
53304.0,z,-0.092536196,0.14184059999999998,0
53304.0,Y,-0.31071565,0.14184059999999998,0
53306.0,u,-0.024193613,0.14184059999999998,0
53306.0,g,0.26636004,0.14277647,0
53306.0,r,-0.121155,0.14184059999999998,0
53306.0,i,-0.23956864,0.14184059999999998,0
53306.0,z,0.1372135,0.14232348,0
53306.0,Y,0.29522365,0.14287752,0
53308.0,u,0.047470517,0.14200786,0
53308.0,g,0.11255693,0.14223683,0
53308.0,r,0.016170355,0.1418976,0
53308.0,i,-0.14685611,0.14184059999999998,0
53308.0,z,-0.041567124,0.14184059999999998,0
53308.0,Y,0.16727170000000002,0.14242902,0
53310.0,u,-0.22319084,0.14184059999999998,0
53310.0,g,-0.31589186,0.14184059999999998,0
53310.0,r,0.05487702,0.14203392,0
53310.0,i,0.0846066,0.14213856,0
53310.0,z,0.17939588,0.14247158,0
53310.0,Y,0.009229155,0.14187314,0
53312.0,u,0.32811493,0.14299257,0
53312.0,g,0.17653824,0.14246157,0
53312.0,r,-0.20629326,0.14184059999999998,0
53312.0,i,-0.14488320000000002,0.14184059999999998,0
53312.0,z,-0.18330437,0.14184059999999998,0
53312.0,Y,0.1277846,0.14229034,0
53314.0,u,0.10620379,0.14221449,0
53314.0,g,0.15186079,0.14237492,0
53314.0,r,0.12117558,0.14226712,0
53314.0,i,-0.16580668,0.14184059999999998,0
53314.0,z,-0.24503487,0.14184059999999998,0
53314.0,Y,0.07442314,0.14210272,0
53316.0,u,0.2636708,0.14276704,0
53316.0,g,0.16110659,0.14240739,0
53316.0,r,0.14767879999999994,0.14236024,0
53316.0,i,0.12121345,0.14226726,0
53316.0,z,-0.040267006,0.14184059999999998,0
