mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.025120711,0.14184059999999998,0
53000.0,g,-0.08044446,0.14184059999999998,0
53000.0,r,0.27026609999999995,0.14279014,0
53000.0,i,0.06420603,0.14206676,0
53000.0,z,-0.05742275700000001,0.14184059999999998,0
53000.0,Y,-0.13287097,0.14184059999999998,0
53002.0,u,0.2122318,0.1425868,0
53002.0,g,-0.15618668,0.14184059999999998,0
53002.0,r,-0.13184151,0.14184059999999998,0
53002.0,i,-0.056477632,0.14184059999999998,0
53002.0,z,0.003229696,0.14185199,0
53002.0,Y,-0.02252774,0.14184059999999998,0
53004.0,u,0.1472447,0.14235872,0
53004.0,g,0.19801107,0.14253691,0
53004.0,r,-0.07530334,0.14184059999999998,0
53004.0,i,0.13168998,0.14230408,0
53004.0,z,0.0394853,0.14197974,0
53004.0,Y,-0.25412235,0.14184059999999998,0
53006.0,u,-0.10152261,0.14184059999999998,0
53006.0,g,0.05571909,0.1420369,0
53006.0,r,-0.27141201,0.14184059999999998,0
53006.0,i,0.013914703,0.14188965,0
53006.0,z,0.08811613,0.1421509,0
53006.0,Y,-0.016008366,0.14184059999999998,0
53008.0,u,-0.0030810072,0.14184059999999998,0
53008.0,g,-0.0019684038,0.14184059999999998,0
53008.0,r,0.10443299,0.14220826,0
53008.0,i,-0.0039006276,0.14184059999999998,0
53008.0,z,0.023517495,0.14192349,0
53008.0,Y,0.039142396,0.14197853,0
53010.0,u,-0.051727965,0.14184059999999998,0
53010.0,g,-0.039601687,0.14184059999999998,0
53010.0,r,-0.016734574,0.14184059999999998,0
53010.0,i,-0.19444448,0.14184059999999998,0
53010.0,z,-0.050237525,0.14184059999999998,0
53010.0,Y,0.12737112,0.1422889,0
53012.0,u,0.04146635,0.14198671,0
53012.0,g,-0.21889727,0.14184059999999998,0
53012.0,r,-0.15012114,0.14184059999999998,0
53012.0,i,-0.20119396,0.14184059999999998,0
53012.0,z,0.09658337,0.14218067,0
53012.0,Y,-0.33502412,0.14184059999999998,0
53014.0,u,-0.120092325,0.14184059999999998,0
53014.0,g,-0.12823072,0.14184059999999998,0
53014.0,r,0.23572522,0.14266914,0
53014.0,i,0.039909165,0.14198123,0
53014.0,z,0.07326583,0.14209865,0
53014.0,Y,0.10605344,0.14221397,0
53016.0,u,-0.15336771,0.14184059999999998,0
53016.0,g,0.13549358,0.14231744,0
53016.0,r,-0.11812159,0.14184059999999998,0
53016.0,i,-0.16229211,0.14184059999999998,0
53016.0,z,-0.027395718,0.14184059999999998,0
53016.0,Y,0.058752235,0.14204755,0
53018.0,u,-0.11899636,0.14184059999999998,0
53018.0,g,0.13751684,0.14232454,0
53018.0,r,0.0407216,0.14198409,0
53018.0,i,-0.07399693,0.14184059999999998,0
53018.0,z,-0.100093625,0.14184059999999998,0
53018.0,Y,-0.14520702,0.14184059999999998,0
53020.0,u,-0.023412915,0.14184059999999998,0
53020.0,g,0.18885699,0.1425048,0
53020.0,r,0.14282173,0.14234318,0
53020.0,i,0.20718627,0.1425691,0
53020.0,z,-0.29133636,0.14184059999999998,0
53020.0,Y,0.15637958,0.14239079,0
53022.0,u,0.21854346,0.14260891,0
53022.0,g,0.08771946,0.14214949999999998,0
53022.0,r,0.035131518,0.1419644,0
53022.0,i,-0.21530731,0.14184059999999998,0
