mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.11612574,0.14184059999999998,0
53000.0,g,0.07044971,0.14208873,0
53000.0,r,0.41648275,0.14330122,0
53000.0,i,0.67989534,0.14421739,0
53000.0,z,0.43857187,0.14337829,0
53000.0,Y,0.6378632,0.14407160000000002,0
53002.0,u,0.26120102,0.14275839999999998,0
53002.0,g,1.1995778999999998,0.14600801,0
53002.0,r,2.4594862,0.15026058,0
53002.0,i,3.3427434000000003,0.15317148,0
53002.0,z,4.6363955,0.15733771,0
53002.0,Y,3.624662,0.154089,0
53004.0,u,0.29272902,0.14286877,0
53004.0,g,2.3051329,0.14974609,0
53004.0,r,6.3268375,0.16262102,0
53004.0,i,9.702688,0.17268887,0
53004.0,z,12.07931,0.17943820000000002,0
53004.0,Y,10.178345,0.17406064,0
53006.0,u,1.2047001,0.14602554,0
53006.0,g,4.7050724000000015,0.1575558,0
53006.0,r,13.154051999999998,0.18240838,0
53006.0,i,19.844303,0.19990765,0
53006.0,z,25.180668,0.21283662,0
53006.0,Y,20.31438,0.20107993,0
53008.0,u,1.805946,0.14806993,0
53008.0,g,9.411112,0.17184258,0
53008.0,r,24.602821,0.21147478,0
53008.0,i,37.462498,0.23996094,0
53008.0,z,46.621536,0.25834143,0
53008.0,Y,37.62812,0.2403058,0
53010.0,u,1.9851286,0.14867377,0
53010.0,g,13.622910999999998,0.18368906,0
53010.0,r,37.825974,0.24071711,0
53010.0,i,58.401844,0.28021526,0
53010.0,z,71.69689,0.30301100000000003,0
53010.0,Y,59.37788000000001,0.2819515,0
53012.0,u,2.4322863,0.15017006,0
53012.0,g,15.582316,0.18894728,0
53012.0,r,47.896645,0.26079765,0
53012.0,i,73.24778,0.3055594,0
53012.0,z,89.83426999999998,0.33159164,0
53012.0,Y,74.372574,0.30739442,0
53014.0,u,2.5898380000000003,0.15069373,0
53014.0,g,16.637323000000002,0.19171877,0
53014.0,r,55.485767,0.27496278,0
53014.0,i,88.65852,0.329814,0
53014.0,z,108.83387,0.35909978,0
53014.0,Y,90.64721,0.33281523,0
53016.0,u,2.2137945,0.14944081,0
53016.0,g,17.052843,0.19279939,0
53016.0,r,59.896877,0.28287035,0
53016.0,i,101.9254,0.3493482,0
53016.0,z,124.90111,0.38081476,0
53016.0,Y,102.377144,0.34999415,0
53018.0,u,1.8883461,0.14834791,0
53018.0,g,15.952004,0.18992305,0
53018.0,r,59.931202,0.28293103,0
53018.0,i,110.839874,0.3618821,0
53018.0,z,135.23773,0.39415288,0
53018.0,Y,110.65492,0.36162645,0
53020.0,u,1.4745879,0.14694674,0
53020.0,g,14.016242000000002,0.1847566,0
53020.0,r,56.681488,0.27712858,0
53020.0,i,113.982956,0.36619902,0
53020.0,z,140.54071000000002,0.40082347,0
53020.0,Y,115.29035,0.36797976,0
53022.0,u,1.1286573,0.14576493,0
53022.0,g,11.487273,0.17778085,0
53022.0,r,50.142605,0.2650686,0
53022.0,i,111.1835,0.36235654,0
53022.0,z,140.9854,0.4013778,0
53022.0,Y,112.4919,0.36415747,0
53024.0,u,1.2548883999999998,0.14619729,0
53024.0,g,8.983025999999997,0.17059246,0
53024.0,r,40.922634,0.24706556,0
53024.0,i,104.46223,0.35296032,0
53024.0,z,133.79651,0.39232036,0
53024.0,Y,104.369705,0.35282922,0
53026.0,u,0.67654467,0.14420576,0
53026.0,g,6.609954400000001,0.16348918,0
53026.0,r,32.098503,0.22851098,0
53026.0,i,92.10487,0.33499795,0
53026.0,z,124.60518,0.380426,0
53026.0,Y,96.42187,0.34138048,0
53028.0,u,0.561632,0.14380679,0
53028.0,g,5.1369989999999985,0.15892062,0
53028.0,r,25.393341,0.21333565,0
53028.0,i,79.87488,0.3162177,0
53028.0,z,113.77724,0.36591804,0
53028.0,Y,90.80181,0.3330474,0
53030.0,u,0.45498452,0.14343551,0
53030.0,g,4.1729937,0.15585813,0
53030.0,r,20.441551,0.2013959,0
53030.0,i,68.606926,0.29786858,0
53030.0,z,103.22932,0.35120943,0
53030.0,Y,84.25999,0.323077,0
53032.0,u,0.24278113,0.14269386,0
53032.0,g,3.7761157,0.15457967,0
53032.0,r,18.619518,0.19682042,0
53032.0,i,61.479733,0.28565452,0
53032.0,z,92.67836,0.3358528,0
53032.0,Y,76.84568,0.31139114,0
53034.0,u,0.92795557,0.14507486,0
53034.0,g,3.6095572,0.15403998,0
53034.0,r,16.705833,0.19189735,0
53034.0,i,55.163414,0.27437598,0
53034.0,z,82.53493,0.32039616,0
53034.0,Y,69.70952,0.29971364,0
53036.0,u,0.71555763,0.14434098,0
53036.0,g,3.0701663,0.15227910000000006,0
53036.0,r,15.275953,0.18813482,0
53036.0,i,49.11009,0.26311377,0
53036.0,z,74.11506999999997,0.30697528,0
53036.0,Y,62.823742,0.2879974,0
53038.0,u,0.4769835,0.14351217,0
53038.0,g,2.8256106,0.15147398,0
53038.0,r,13.317155,0.1828549,0
53038.0,i,44.324303,0.25385636,0
53038.0,z,66.131516,0.29368395,0
53038.0,Y,56.453384,0.2767167,0
53040.0,u,0.5525912,0.14377534,0
53040.0,g,2.3649137,0.14994557,0
53040.0,r,12.236797,0.17987649,0
53040.0,i,39.648945,0.24447435,0
53040.0,z,58.90231,0.28110686,0
53040.0,Y,50.98356,0.26665017,0
53042.0,u,0.5402513000000001,0.14373243,0
53042.0,g,2.2825117,0.14967054,0
53042.0,r,11.097795,0.17668207,0
53042.0,i,35.79526,0.23646146,0
53042.0,z,52.571606,0.2696115,0
53042.0,Y,46.188152,0.25750127,0
53044.0,u,0.6798885,0.14421736,0
53044.0,g,2.1685634,0.1492894,0
53044.0,r,10.151011,0.1739821,0
53044.0,i,31.505407,0.22720952,0
53044.0,z,47.08921,0.259245,0
53044.0,Y,41.704735,0.24864331,0
53046.0,u,0.44875523,0.14341378,0
53046.0,g,2.050987,0.14889508,0
53046.0,r,8.926134,0.17042562,0
53046.0,i,28.378792,0.2202216,0
53046.0,z,42.123657,0.2494843,0
53046.0,Y,37.102535,0.23920973,0
53048.0,u,0.46392852,0.14346668,0
53048.0,g,1.7694075,0.14794649999999998,0
53048.0,r,8.14153,0.16810797,0
53048.0,i,25.66706,0.2139762,0
53048.0,z,37.521694,0.24008426,0
53048.0,Y,34.35375,0.23339346,0
53050.0,u,0.38291946,0.14318407,0
53050.0,g,1.5254883999999995,0.14711985,0
53050.0,r,7.338882400000001,0.16570348,0
53050.0,i,23.19785,0.20812643,0
53050.0,z,33.203007,0.23091507,0
53050.0,Y,30.857712,0.2257797,0
53052.0,u,0.29038766,0.14286058,0
53052.0,g,1.4467851,0.1468521,0
53052.0,r,6.467434,0.16305274,0
53052.0,i,21.491379,0.20398565,0
53052.0,z,29.999973,0.22387213,0
53052.0,Y,28.136078,0.21966983,0
53054.0,u,0.54948056,0.14376453,0
53054.0,g,1.2149537,0.14606066,0
53054.0,r,6.0451183,0.16175252,0
53054.0,i,19.444246,0.19890451,0
53054.0,z,27.063614,0.21721505,0
53054.0,Y,25.799946,0.2142865,0
53056.0,u,0.4460405,0.14340433,0
53056.0,g,1.5942867,0.14735347,0
53056.0,r,5.7309294,0.16077839,0
53056.0,i,18.803463,0.19728716,0
53056.0,z,24.800802,0.21194234,0
53056.0,Y,23.542374,0.20895247,0
53058.0,u,0.29810238,0.14288759,0
53058.0,g,1.2859237,0.14630339,0
53058.0,r,5.435318,0.15985642,0
53058.0,i,17.556282,0.1941006,0
53058.0,z,23.083748,0.20785213,0
53058.0,Y,21.660099,0.20439877,0
53060.0,u,0.11582569,0.14224832,0
53060.0,g,0.9229669,0.14505766,0
53060.0,r,5.0776644,0.15873381,0
53060.0,i,16.62056,0.19167504,0
53060.0,z,20.917664,0.20257449,0
53060.0,Y,20.359198000000006,0.20119135,0
53062.0,u,0.29455748,0.14287518,0
53062.0,g,1.1920016000000002,0.14598206,0
53062.0,r,5.099475,0.15880251,0
53062.0,i,15.29966,0.18819782,0
53062.0,z,19.602467,0.19930185,0
53062.0,Y,18.479296,0.19646387,0
53064.0,u,0.29815334,0.14288776,0
53064.0,g,1.2491392,0.14617763,0
53064.0,r,4.6657887,0.15743110000000002,0
53064.0,i,14.481923000000002,0.1860126,0
53064.0,z,18.03768,0.19533673,0
53064.0,Y,17.088722,0.19289242,0
53066.0,u,0.5607893,0.14380385,0
53066.0,g,1.133339,0.145781,0
53066.0,r,4.797544,0.15784898,0
53066.0,i,14.093772,0.1849663,0
53066.0,z,17.106302,0.19293797,0
53066.0,Y,15.68341,0.18921462,0
53068.0,u,0.033517677,0.14195871,0
53068.0,g,1.3870292,0.14664851,0
53068.0,r,4.3366914,0.15638238,0
53068.0,i,13.119249,0.18231294,0
53068.0,z,15.357491,0.1883514,0
53068.0,Y,14.303665,0.18553281,0
53070.0,u,0.28112605,0.14282817,0
53070.0,g,1.2811959,0.14628723,0
53070.0,r,4.523878599999999,0.15697974,0
53070.0,i,12.7854185,0.1813951,0
53070.0,z,13.848605,0.18430237,0
53070.0,Y,13.287107,0.18277273,0
53072.0,u,0.03587465,0.14196701,0
53072.0,g,1.2904646,0.14631891,0
53072.0,r,3.9560144,0.15516047,0
53072.0,i,12.242062,0.17989112,0
53072.0,z,13.0997305,0.1822594,0
53072.0,Y,13.391706,0.18305863,0
53074.0,u,0.11939971,0.14226088,0
53074.0,g,1.1650926,0.14588986,0
53074.0,r,3.6294398,0.1541045,0
53074.0,i,11.441557,0.17765224,0
53074.0,z,12.1119375,0.17952910000000002,0
53074.0,Y,12.939401,0.18181904,0
53076.0,u,0.35623932,0.14309087,0
53076.0,g,1.1117418,0.14570689,0
53076.0,r,3.7333796,0.15444137,0
53076.0,i,11.02798,0.17648439,0
53076.0,z,11.763437,0.17855586,0
53076.0,Y,12.807083,0.1814548,0
53078.0,u,0.22250634,0.1426228,0
53078.0,g,0.9591433,0.14518231,0
53078.0,r,3.3262384,0.15311760000000002,0
53078.0,i,10.621922,0.17533020000000002,0
53078.0,z,10.973166,0.17632903,0
53078.0,Y,12.377609,0.18026748,0
53080.0,u,0.28097022,0.14282762,0
53080.0,g,0.92200613,0.14505436,0
53080.0,r,3.74669,0.15448447,0
53080.0,i,10.043331,0.17367236,0
53080.0,z,10.605756,0.17528410000000005,0
53080.0,Y,11.902034,0.17894354,0
53082.0,u,0.060739104,0.14205457,0
53082.0,g,1.0160221,0.14537807,0
53082.0,r,3.3035123,0.15304336,0
53082.0,i,9.733812,0.17277896,0
53082.0,z,10.113819,0.17387518,0
53082.0,Y,11.42614,0.17760885,0
53084.0,u,0.10537187,0.14221157,0
53084.0,g,0.85800123,0.14483355,0
53084.0,r,3.1465437,0.15252967,0
53084.0,i,9.271748,0.1714366,0
53084.0,z,9.830607,0.17305885,0
53084.0,Y,10.711501,0.17558548,0
53086.0,u,0.34144467,0.14303917,0
53086.0,g,0.72085077,0.14435932,0
53086.0,r,3.326731,0.1531192,0
53086.0,i,8.833281,0.17015299,0
53086.0,z,9.529702,0.17218728,0
53086.0,Y,10.592846,0.17524727,0
53088.0,u,0.2405495,0.14268605,0
53088.0,g,0.9282158,0.14507575,0
53088.0,r,3.246267,0.15285623,0
53088.0,i,8.96186,0.17053041,0
53088.0,z,9.213839,0.17126763,0
53088.0,Y,10.13111,0.1739249,0
53090.0,u,0.34161976,0.14303978,0
53090.0,g,0.7028191999999999,0.14429684,0
53090.0,r,3.3406274,0.15316458,0
53090.0,i,8.118373,0.16803908,0
53090.0,z,8.514816999999999,0.16921459,0
53090.0,Y,9.570071,0.17230448,0
53092.0,u,-0.04732605,0.14184059999999998,0
53092.0,g,0.8971013000000001,0.14496848,0
53092.0,r,2.8647304,0.15160307,0
53092.0,i,7.833874000000002,0.16719042,0
53092.0,z,8.30222,0.16858524,0
53092.0,Y,9.054833,0.17080279999999998,0
53094.0,u,0.08062885,0.14212456,0
53094.0,g,0.6197225000000001,0.14400862,0
53094.0,r,2.6113644,0.15076512,0
53094.0,i,7.5140796,0.16623127,0
53094.0,z,7.9932246,0.16766629,0
53094.0,Y,8.947211,0.17048745,0
53096.0,u,0.18841818,0.14250325,0
53096.0,g,0.80087554,0.14463621,0
53096.0,r,2.4939375,0.15037519,0
53096.0,i,7.017369,0.16473047,0
53096.0,z,7.609644999999999,0.16651848,0
53096.0,Y,8.703002,0.16976973,0
53098.0,u,0.12489535,0.14228019,0
53098.0,g,0.7728031999999999,0.14453913,0
53098.0,r,2.6222756,0.15080132,0
53098.0,i,7.508346,0.16621403,0
53098.0,z,7.45977,0.16606784,0
53098.0,Y,8.26198,0.16846584,0
53100.0,u,0.1739937,0.14245264,0
53100.0,g,0.5881924,0.14389911,0
53100.0,r,2.7123396,0.15109964,0
53100.0,i,6.979667999999998,0.164616,0
53100.0,z,6.887952,0.16433719,0
53100.0,Y,8.0822,0.16793141,0
53102.0,u,-0.04246453,0.14184059999999998,0
53102.0,g,0.67671543,0.14420636,0
53102.0,r,2.5356984,0.15051398,0
53102.0,i,6.4375005,0.16296092,0
53102.0,z,6.623778999999999,0.16353147,0
53102.0,Y,7.3436949999999985,0.165718,0
53104.0,u,0.16205199,0.14241073,0
53104.0,g,0.67611957,0.14420429999999998,0
53104.0,r,2.401676,0.1500681,0
53104.0,i,6.2655477999999984,0.16243246,0
53104.0,z,6.1125207,0.16196074,0
53104.0,Y,7.24585,0.16542251,0
53106.0,u,0.08869826,0.14215294,0
53106.0,g,0.53910273,0.14372842,0
53106.0,r,2.352687,0.14990479,0
53106.0,i,6.0055594,0.16163018,0
53106.0,z,5.9967117,0.16160281,0
53106.0,Y,7.0013556,0.16468185,0
53108.0,u,0.2580638,0.1427474,0
53108.0,g,0.47737366,0.14351353,0
53108.0,r,2.3874917,0.15002082,0
53108.0,i,5.926588,0.16138572,0
