mjd,band,flux,fluxerr,detected_bool
53120.0,u,-0.24605803,0.14184059999999998,0
53120.0,g,0.01337023,0.14188774,0
53120.0,r,-0.06972887,0.14184059999999998,0
53120.0,i,-0.06477664,0.14184059999999998,0
53120.0,z,-0.033581156,0.14184059999999998,0
53120.0,Y,0.093196146,0.14216876,0
53122.0,u,-0.20687295,0.14184059999999998,0
53122.0,g,-0.16510145,0.14184059999999998,0
53122.0,r,-0.06658277,0.14184059999999998,0
53122.0,i,0.06886148,0.14208314,0
53122.0,z,-0.27204448,0.14184059999999998,0
53122.0,Y,0.035919074,0.14196718,0
53124.0,u,0.01351078,0.14188823,0
53124.0,g,-0.19386077,0.14184059999999998,0
53124.0,r,0.12757364,0.14228961,0
53124.0,i,0.32035962,0.14296545,0
53124.0,z,-0.18505901,0.14184059999999998,0
53124.0,Y,-0.12736236,0.14184059999999998,0
53126.0,u,-0.27063704,0.14184059999999998,0
53126.0,g,0.03923589,0.14197885,0
53126.0,r,0.040058564,0.14198175,0
53126.0,i,0.02756708,0.14193776,0
53126.0,z,0.118246056,0.14225684,0
53126.0,Y,0.04601592,0.14200273,0
53128.0,u,-0.027432414,0.14184059999999998,0
53128.0,g,-0.12136023,0.14184059999999998,0
53128.0,r,-0.25975248,0.14184059999999998,0
53128.0,i,0.14488104,0.14235042,0
53128.0,z,0.027907856,0.14193895,0
53128.0,Y,0.06812083,0.14208053,0
53130.0,u,-0.10732484,0.14184059999999998,0
53130.0,g,-0.07583957,0.14184059999999998,0
53130.0,r,0.066573955,0.1420751,0
53130.0,i,-0.0249929,0.14184059999999998,0
53130.0,z,-0.10162504,0.14184059999999998,0
53130.0,Y,0.20302187,0.14255449,0
53132.0,u,-0.008202476,0.14184059999999998,0
53132.0,g,-0.26806238,0.14184059999999998,0
53132.0,r,0.20628941,0.14256595,0
53132.0,i,-0.17714906,0.14184059999999998,0
53132.0,z,0.070231624,0.14208797,0
53132.0,Y,-0.07730714,0.14184059999999998,0
53134.0,u,-0.18258192,0.14184059999999998,0
53134.0,g,-0.2759208,0.14184059999999998,0
53134.0,r,-0.111526385,0.14184059999999998,0
53134.0,i,0.08421567,0.14213717,0
53134.0,z,-0.04031667,0.14184059999999998,0
53134.0,Y,-0.09842831,0.14184059999999998,0
53136.0,u,0.31818953,0.14295785,0
53136.0,g,0.004687918,0.14185713,0
53136.0,r,-0.048615348,0.14184059999999998,0
53136.0,i,0.026850717000000003,0.14193523,0
53136.0,z,-0.21037932,0.14184059999999998,0
53136.0,Y,-0.002838621,0.14184059999999998,0
53138.0,u,0.16540472,0.14242248,0
53138.0,g,0.005044176,0.1418584,0
53138.0,r,-0.24221328,0.14184059999999998,0
53138.0,i,-0.0058274153,0.14184059999999998,0
53138.0,z,-0.09277411,0.14184059999999998,0
53138.0,Y,-0.1385776,0.14184059999999998,0
53140.0,u,-0.24858005,0.14184059999999998,0
53140.0,g,-0.037244868,0.14184059999999998,0
53140.0,r,0.009894437,0.14187549,0
53140.0,i,0.020096302,0.14191143,0
53140.0,z,0.17447683,0.14245433,0
53140.0,Y,0.012529802,0.14188477,0
53142.0,u,0.112165816,0.14223546,0
53142.0,g,0.10541936,0.14221175,0
53142.0,r,0.09660295,0.14218074,0
53142.0,i,-0.01872156,0.14184059999999998,0
53142.0,z,-0.105224155,0.14184059999999998,0
53142.0,Y,-0.16864018,0.14184059999999998,0
53144.0,u,-0.0646613,0.14184059999999998,0
53144.0,g,0.25458688,0.14273523,0
53144.0,r,0.0401275,0.14198199,0
53144.0,i,0.07489712,0.14210439,0
53144.0,z,-0.10399849,0.14184059999999998,0
53144.0,Y,0.38136697,0.14317866,0
53146.0,u,0.46015882,0.14345354,0
53146.0,g,1.542292,0.14717694,0
53146.0,r,0.8047364,0.14464957,0
53146.0,i,0.76003015,0.14449495,0
53146.0,z,0.94517064,0.14513418,0
53146.0,Y,0.54839915,0.14376077,0
53148.0,u,1.5242909,0.14711577,0
53148.0,g,4.800711,0.15785903,0
53148.0,r,2.8831534,0.15166382,0
53148.0,i,2.4828490000000003,0.15033832,0
53148.0,z,3.8165846,0.15471052,0
53148.0,Y,1.8000865,0.14805014,0
53150.0,u,2.2697577,0.14962792,0
53150.0,g,8.914521,0.17039156,0
53150.0,r,7.118528,0.16503723,0
53150.0,i,5.867577,0.16120277,0
53150.0,z,7.380748,0.16582976,0
53150.0,Y,4.7705470000000005,0.15776344,0
53152.0,u,2.6736894,0.15097168,0
53152.0,g,13.270226999999998,0.18272653,0
53152.0,r,12.548306,0.18074033,0
53152.0,i,10.808484,0.17586143,0
53152.0,z,12.350855,0.18019328,0
53152.0,Y,9.41637,0.17185788,0
53154.0,u,3.2780628,0.15296021,0
53154.0,g,18.180367,0.19570163,0
53154.0,r,18.906109,0.19754714,0
53154.0,i,16.443676,0.19121306,0
53154.0,z,16.646805,0.19174348,0
53154.0,Y,13.138929,0.18236691,0
53156.0,u,4.4609575,0.1567792,0
53156.0,g,22.905054,0.20742182,0
53156.0,r,24.745464,0.21181177,0
53156.0,i,22.146320000000006,0.20558473,0
53156.0,z,20.78303,0.2022419,0
53156.0,Y,17.442825,0.19380812,0
53158.0,u,6.906116,0.16439244,0
53158.0,g,25.988535,0.21472609,0
53158.0,r,29.792181,0.22340757,0
53158.0,i,27.804724,0.21891433,0
53158.0,z,23.903717,0.20981534,0
53158.0,Y,20.926426,0.20259611,0
53160.0,u,8.477921499999999,0.16910553,0
53160.0,g,29.451653000000004,0.22264414,0
53160.0,r,34.250840000000004,0.2331729,0
53160.0,i,32.7972,0.2300347,0
53160.0,z,29.190418,0.2220567,0
53160.0,Y,24.832384,0.21201685,0
53162.0,u,6.124373,0.16199733,0
53162.0,g,30.880075,0.22582923,0
53162.0,r,40.099144,0.24539337,0
53162.0,i,36.87783,0.2387396,0
53162.0,z,34.740776000000004,0.23422113,0
53162.0,Y,28.188469,0.21978904,0
53164.0,u,6.905448,0.16439041,0
53164.0,g,33.47308,0.23149912,0
53164.0,r,44.185333,0.2535825,0
53164.0,i,43.4915,0.25221074,0
53164.0,z,38.36287,0.24182975,0
53164.0,Y,32.42114,0.22921583,0
53166.0,u,6.2189584,0.16228901,0
53166.0,g,34.934696,0.23463473,0
53166.0,r,48.004852,0.26100500000000004,0
53166.0,i,47.75222,0.2605206,0
53166.0,z,41.76839,0.24877127,0
53166.0,Y,35.351166,0.23552054,0
53168.0,u,4.7959886,0.15784405,0
53168.0,g,34.450367,0.23360036,0
53168.0,r,50.16988,0.26512006,0
53168.0,i,51.131233,0.26692694,0
53168.0,z,45.56998,0.25629815,0
53168.0,Y,37.798363,0.24065977,0
53170.0,u,3.60095,0.15401204,0
53170.0,g,33.49028,0.23153627,0
53170.0,r,51.669327,0.26793298,0
53170.0,i,54.322445,0.27283916,0
53170.0,z,48.340347,0.26164693,0
53170.0,Y,40.31923,0.24584138,0
53172.0,u,3.105448,0.15239489999999994,0
53172.0,g,31.06161,0.22623079,0
53172.0,r,51.531708,0.26767606,0
53172.0,i,57.07375,0.2778354,0
53172.0,z,51.150364,0.26696277,0
53172.0,Y,42.555317,0.2503479,0
53174.0,u,2.9684007,0.1519446,0
53174.0,g,27.319765000000004,0.21780387,0
53174.0,r,49.24173,0.2633638,0
53174.0,i,58.178165,0.27981585,0
53174.0,z,52.849976,0.27012727,0
53174.0,Y,44.847168,0.25488415,0
53176.0,u,2.0661178,0.1489459,0
53176.0,g,23.30757,0.20838985,0
53176.0,r,45.425007,0.25601518,0
53176.0,i,58.27092,0.27998155,0
53176.0,z,53.321884,0.27099934,0
53176.0,Y,46.356823,0.2578286,0
53178.0,u,1.4264656999999998,0.14678292,0
53178.0,g,18.766024,0.19719225,0
53178.0,r,40.62559,0.24646369,0
53178.0,i,55.98036,0.2758607,0
53178.0,z,50.373283,0.26550338,0
53178.0,Y,44.090027,0.25339454,0
53180.0,u,1.1400238,0.14580393,0
53180.0,g,14.730146,0.18667862,0
53180.0,r,35.592155,0.23603160000000006,0
53180.0,i,51.26463,0.26717670000000004,0
53180.0,z,44.82209,0.25483495,0
53180.0,Y,40.345833,0.24589549,0
53182.0,u,0.75696856,0.14448434,0
53182.0,g,11.205499,0.1769866,0
53182.0,r,30.343105,0.22463720000000004,0
53182.0,i,44.72553,0.2546454,0
53182.0,z,36.770668,0.23851505,0
53182.0,Y,34.57777,0.23387289,0
53184.0,u,0.71191347,0.14432836,0
53184.0,g,8.591949000000001,0.16944236,0
53184.0,r,25.1049,0.21265855,0
53184.0,i,38.52526500000001,0.24216528,0
53184.0,z,29.866005,0.22357272,0
53184.0,Y,28.548494,0.22060657,0
53186.0,u,0.45996073,0.14345285,0
53186.0,g,6.754592,0.16393094,0
53186.0,r,20.69514,0.2020245,0
53186.0,i,33.45247,0.23145460000000004,0
53186.0,z,24.836485,0.21202652,0
53186.0,Y,24.241882,0.21061966,0
53188.0,u,0.15109827,0.14237225,0
53188.0,g,4.7874565,0.15781704,0
53188.0,r,17.413198,0.19373168,0
53188.0,i,28.986584000000004,0.22159725,0
53188.0,z,20.954283,0.20266485,0
53188.0,Y,21.765213,0.20465575,0
53190.0,u,0.22014628,0.14261453,0
53190.0,g,3.801311,0.15466115,0
53190.0,r,14.557668,0.18621609,0
53190.0,i,25.284779,0.21308106,0
53190.0,z,19.425003,0.19885615,0
53190.0,Y,20.134384,0.20063187,0
53192.0,u,0.17379756,0.14245196,0
53192.0,g,2.7683720000000003,0.15128493,0
53192.0,r,12.772844,0.18136042,0
53192.0,i,23.309095000000006,0.20839351,0
53192.0,z,18.629564,0.19684593,0
53192.0,Y,19.372093,0.19872305,0
53194.0,u,0.26808292,0.1427825,0
53194.0,g,2.219448,0.14945972,0
53194.0,r,11.248608,0.17710835,0
53194.0,i,21.625248000000006,0.2043135,0
53194.0,z,18.489954,0.196491,0
53194.0,Y,19.520103,0.19909512,0
53196.0,u,-0.028220857,0.14184059999999998,0
53196.0,g,1.6472858,0.14753321,0
