mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.025842018,0.14184059999999998,0
53000.0,g,-0.12081566,0.14184059999999998,0
53000.0,r,0.0961583,0.14217916,0
53000.0,i,-0.10880829,0.14184059999999998,0
53000.0,z,0.039059382,0.14197822,0
53000.0,Y,-0.048826944,0.14184059999999998,0
53002.0,u,-0.18913855,0.14184059999999998,0
53002.0,g,-0.06442328,0.14184059999999998,0
53002.0,r,0.21375418,0.14259212,0
53002.0,i,0.14359221,0.14234589,0
53002.0,z,0.08279165,0.14213216,0
53002.0,Y,0.036117468,0.14196786,0
53004.0,u,-0.17412913,0.14184059999999998,0
53004.0,g,0.0026746858000000003,0.14185004,0
53004.0,r,0.042638507,0.14199084,0
53004.0,i,-0.06286027,0.14184059999999998,0
53004.0,z,-0.13405272,0.14184059999999998,0
53004.0,Y,-0.07632401,0.14184059999999998,0
53006.0,u,-0.12701747,0.14184059999999998,0
53006.0,g,-0.020122087,0.14184059999999998,0
53006.0,r,0.13212474,0.1423056,0
53006.0,i,0.2329742,0.1426595,0
53006.0,z,0.029423622000000007,0.14194429,0
53006.0,Y,-0.03579359,0.14184059999999998,0
53008.0,u,-0.33588064,0.14184059999999998,0
53008.0,g,0.17002806,0.14243872,0
53008.0,r,0.08489102,0.14213954,0
53008.0,i,0.047741212000000005,0.14200881,0
53008.0,z,-0.04846555,0.14184059999999998,0
53008.0,Y,-0.12503861,0.14184059999999998,0
53010.0,u,-0.23433486,0.14184059999999998,0
53010.0,g,-0.03538778,0.14184059999999998,0
53010.0,r,0.044849306,0.14199863,0
53010.0,i,0.09578595,0.14217786,0
53010.0,z,-0.18242514,0.14184059999999998,0
53010.0,Y,-0.1385553,0.14184059999999998,0
53012.0,u,0.16439195,0.14241894,0
53012.0,g,0.06801325,0.14208017,0
53012.0,r,-0.13733742,0.14184059999999998,0
53012.0,i,0.12385283,0.14227654,0
53012.0,z,-0.10030724,0.14184059999999998,0
53012.0,Y,-0.07633588,0.14184059999999998,0
53014.0,u,0.018997282,0.14190756,0
53014.0,g,0.0743132,0.14210233,0
53014.0,r,0.16864829,0.14243387,0
53014.0,i,-0.084149346,0.14184059999999998,0
53014.0,z,-0.03650161,0.14184059999999998,0
53014.0,Y,-0.06574975,0.14184059999999998,0
53016.0,u,-0.036694705,0.14184059999999998,0
53016.0,g,0.035918362,0.14196718,0
53016.0,r,-0.16448282,0.14184059999999998,0
53016.0,i,-0.13208425,0.14184059999999998,0
53016.0,z,-0.03542914,0.14184059999999998,0
53016.0,Y,0.052101616,0.14202416,0
53018.0,u,0.13562818,0.14231792,0
53018.0,g,-0.0057624930000000005,0.14184059999999998,0
53018.0,r,0.19225658,0.14251672,0
53018.0,i,-0.032875527,0.14184059999999998,0
53018.0,z,-0.15270616,0.14184059999999998,0
53018.0,Y,-0.19400753,0.14184059999999998,0
