mjd,band,flux,fluxerr,detected_bool
53310.0,u,0.4118912,0.1432852,0
53310.0,g,0.08092224,0.14212558,0
53310.0,r,-0.12606885,0.14184059999999998,0
53310.0,i,-0.05740835,0.14184059999999998,0
53310.0,z,-0.18945743,0.14184059999999998,0
53310.0,Y,0.17105795,0.14244233,0
53312.0,u,-0.024804039,0.14184059999999998,0
53312.0,g,-0.14296144,0.14184059999999998,0
53312.0,r,0.2081269,0.14257239,0
53312.0,i,0.06040991,0.14205341,0
53312.0,z,0.21314608,0.14259000000000002,0
53312.0,Y,-0.0037303513,0.14184059999999998,0
53314.0,u,0.19832356,0.14253801,0
53314.0,g,0.054020487,0.14203091,0
53314.0,r,-0.20615262,0.14184059999999998,0
53314.0,i,-0.28613016,0.14184059999999998,0
53314.0,z,0.024014838,0.14192525,0
53314.0,Y,0.08864376,0.14215274,0
53316.0,u,-0.12259107,0.14184059999999998,0
53316.0,g,-0.08264880000000001,0.14184059999999998,0
53316.0,r,0.13089196,0.14230128,0
53316.0,i,0.12440191,0.14227846,0
53316.0,z,0.056792375,0.14204067,0
53316.0,Y,-0.123234175,0.14184059999999998,0
53318.0,u,-0.24786441,0.14184059999999998,0
53318.0,g,-0.072295055,0.14184059999999998,0
53318.0,r,-0.008665038,0.14184059999999998,0
53318.0,i,-0.16613203,0.14184059999999998,0
53318.0,z,0.14622578,0.14235513,0
53318.0,Y,0.14947012,0.14236653,0
53320.0,u,0.1186493,0.14225824,0
53320.0,g,0.11401484,0.14224195,0
53320.0,r,-0.016842926,0.14184059999999998,0
53320.0,i,-0.16417527,0.14184059999999998,0
53320.0,z,-0.0844416,0.14184059999999998,0
53320.0,Y,-0.043124877,0.14184059999999998,0
53322.0,u,-0.091441914,0.14184059999999998,0
53322.0,g,0.07000954,0.14208719,0
53322.0,r,-0.29229504,0.14184059999999998,0
53322.0,i,0.09468486,0.14217399,0
53322.0,z,0.08249001,0.1421311,0
53322.0,Y,-0.15530846,0.14184059999999998,0
53324.0,u,0.010549686,0.14187779,0
53324.0,g,-0.031919908,0.14184059999999998,0
53324.0,r,0.0041874917,0.14185537,0
53324.0,i,0.1314098,0.14230308,0
53324.0,z,-0.106330544,0.14184059999999998,0
53324.0,Y,0.054253757,0.14203174,0
53326.0,u,0.024669634,0.14192756,0
53326.0,g,-0.37749228,0.14184059999999998,0
53326.0,r,-0.22729152,0.14184059999999998,0
