mjd,band,flux,fluxerr,detected_bool
53062.0,u,-0.27963158,0.14184059999999998,0
53062.0,g,0.11070917,0.14223033,0
53062.0,r,-0.08934177,0.14184059999999998,0
53062.0,i,0.02610418,0.1419326,0
53062.0,z,0.3066455,0.14291748,0
53062.0,Y,0.033973258,0.14196032,0
53064.0,u,0.034193445,0.14196108,0
53064.0,g,0.3087232,0.14292474,0
53064.0,r,-0.059049543,0.14184059999999998,0
53064.0,i,-0.06729980599999999,0.14184059999999998,0
53064.0,z,0.11528932,0.14224643,0
53064.0,Y,-0.0024448023,0.14184059999999998,0
53066.0,u,0.2011667,0.14254798,0
53066.0,g,-0.08908452,0.14184059999999998,0
53066.0,r,-0.12514757,0.14184059999999998,0
53066.0,i,0.14059746,0.14233537,0
53066.0,z,0.037292715,0.14197202,0
53066.0,Y,-0.082646914,0.14184059999999998,0
53068.0,u,0.06632762,0.14207423,0
53068.0,g,0.012137598,0.14188339,0
53068.0,r,0.21461844,0.14259516,0
53068.0,i,-0.18356957,0.14184059999999998,0
53068.0,z,-0.08524068,0.14184059999999998,0
53068.0,Y,-0.1203004,0.14184059999999998,0
53070.0,u,0.17041054,0.14244007,0
53070.0,g,0.06345651,0.14206414,0
53070.0,r,0.16468833,0.14241996,0
53070.0,i,0.23159307,0.14265466,0
53070.0,z,-0.13926129999999998,0.14184059999999998,0
53070.0,Y,-0.16162485,0.14184059999999998,0
53072.0,u,0.13570961,0.14231819,0
53072.0,g,0.15219481,0.1423761,0
53072.0,r,-0.24269368,0.14184059999999998,0
53072.0,i,0.09054006,0.1421594,0
53072.0,z,-0.33043042,0.14184059999999998,0
53072.0,Y,-0.04968042,0.14184059999999998,0
53074.0,u,0.19626434,0.14253078,0
53074.0,g,0.17570183,0.14245863,0
53074.0,r,0.063485086,0.14206423,0
53074.0,i,0.23716491,0.14267420000000006,0
53074.0,z,-0.21813582,0.14184059999999998,0
53074.0,Y,0.2509203,0.14272238,0
53076.0,u,0.13768455,0.14232513,0
53076.0,g,-0.011591171,0.14184059999999998,0
53076.0,r,-0.24078171,0.14184059999999998,0
53076.0,i,-0.17672908,0.14184059999999998,0
53076.0,z,-0.46183652,0.14184059999999998,0
53076.0,Y,-0.0382019,0.14184059999999998,0
53078.0,u,-0.06628258,0.14184059999999998,0
53078.0,g,-0.08107761,0.14184059999999998,0
53078.0,r,0.0048964224,0.14185786,0
53078.0,i,-0.06071227,0.14184059999999998,0
53078.0,z,0.031369586,0.14195116,0
53078.0,Y,-0.016683869,0.14184059999999998,0
53080.0,u,0.29381287,0.14287257,0
53080.0,g,0.059231225,0.14204925,0
53080.0,r,-0.117133856,0.14184059999999998,0
53080.0,i,-0.22948916,0.14184059999999998,0
53080.0,z,-0.16012123,0.14184059999999998,0
53080.0,Y,0.20449725,0.14255966,0
53082.0,u,0.15361303,0.14238109,0
53082.0,g,0.23970272,0.14268309,0
53082.0,r,0.019846113,0.14191055,0
53082.0,i,-0.073527545,0.14184059999999998,0
53082.0,z,-0.116304345,0.14184059999999998,0
53082.0,Y,-0.008030735,0.14184059999999998,0
53084.0,u,0.017295744,0.14190157,0
53084.0,g,0.3136746,0.14294206,0
53084.0,r,-0.3293976,0.14184059999999998,0
53084.0,i,0.0023561420000000003,0.14184892,0
53084.0,z,0.14074938,0.1423359,0
53084.0,Y,0.26885054,0.14278519,0
53086.0,u,0.17707711,0.14246346,0
53086.0,g,0.2172236,0.14260429,0
53086.0,r,0.13807014,0.14232649,0
53086.0,i,0.038507096,0.14197628,0
53086.0,z,-0.09010896,0.14184059999999998,0
53086.0,Y,0.10478455,0.14220950000000002,0
53088.0,u,0.27232373,0.14279735,0
53088.0,g,-0.07062777,0.14184059999999998,0
53088.0,r,0.09424384,0.14217244,0
53088.0,i,0.06695516,0.14207645,0
53088.0,z,-0.008665339000000001,0.14184059999999998,0
53088.0,Y,0.031932704,0.14195314,0
53090.0,u,0.10184219,0.14219916,0
53090.0,g,0.07440351,0.14210264,0
53090.0,r,0.0014868219,0.14184585,0
53090.0,i,-0.032837212000000005,0.14184059999999998,0
53090.0,z,-0.00040946814,0.14184059999999998,0
53090.0,Y,-0.14733583,0.14184059999999998,0
53092.0,u,-0.037347727,0.14184059999999998,0
53092.0,g,0.1275884,0.14228965,0
53092.0,r,-0.17476927,0.14184059999999998,0
53092.0,i,-0.061287686,0.14184059999999998,0
53092.0,z,-0.07810113,0.14184059999999998,0
53092.0,Y,0.061458927,0.14205709,0
53094.0,u,0.10308596,0.14220354,0
53094.0,g,-0.040310204,0.14184059999999998,0
53094.0,r,-0.032502327000000004,0.14184059999999998,0
53094.0,i,0.11718832,0.14225312,0
53094.0,z,-0.088262886,0.14184059999999998,0
53094.0,Y,0.09022299,0.1421583,0
53096.0,u,-0.011799935,0.14184059999999998,0
53096.0,g,-0.22765061,0.14184059999999998,0
53096.0,r,-0.08030369999999999,0.14184059999999998,0
53096.0,i,0.0028357634000000004,0.14185060000000002,0
53096.0,z,0.00031797116,0.14184174,0
53096.0,Y,0.11166296,0.14223368,0
53098.0,u,-0.0051834146,0.14184059999999998,0
53098.0,g,0.24210304,0.1426915,0
53098.0,r,0.48311812,0.14353354,0
53098.0,i,1.1516473,0.14584377,0
53098.0,z,1.4624345,0.14690539,0
53098.0,Y,1.3638885,0.14656960000000002,0
53100.0,u,-0.14566344,0.14184059999999998,0
53100.0,g,0.38005403,0.14317407,0
53100.0,r,1.1992933,0.14600703,0
53100.0,i,3.2344954,0.15281771,0
53100.0,z,4.1456275,0.15577032,0
53100.0,Y,4.266759,0.15615863,0
53102.0,u,0.061314385,0.14205658,0
53102.0,g,0.63195604,0.14405109,0
53102.0,r,3.212158,0.15274462,0
53102.0,i,6.398436,0.16284102,0
53102.0,z,8.63999,0.16958405,0
53102.0,Y,8.552857000000001,0.16932695,0
53104.0,u,0.23177417,0.14265528,0
53104.0,g,1.4484369,0.14685774,0
53104.0,r,5.771603,0.16090482,0
53104.0,i,11.916343,0.17898352,0
53104.0,z,16.25478,0.19071847,0
53104.0,Y,16.888695000000002,0.19237322,0
