mjd,band,flux,fluxerr,detected_bool
53086.0,u,-0.03528238,0.14184059999999998,0
53086.0,g,-0.22221237,0.14184059999999998,0
53086.0,r,-0.18025635,0.14184059999999998,0
53086.0,i,0.20598951,0.1425649,0
53086.0,z,0.11241324,0.14223632,0
53086.0,Y,-0.35258597,0.14184059999999998,0
53088.0,u,0.032178305,0.14195399,0
53088.0,g,-0.08183029,0.14184059999999998,0
53088.0,r,-0.09557998,0.14184059999999998,0
53088.0,i,0.14668524,0.14235675,0
53088.0,z,0.086696856,0.1421459,0
53088.0,Y,0.05932892,0.1420496,0
53090.0,u,0.08068046,0.14212474,0
53090.0,g,0.17896186,0.14247008,0
53090.0,r,-0.28377488,0.14184059999999998,0
53090.0,i,-0.0007614741000000001,0.14184059999999998,0
53090.0,z,0.20289937,0.14255406,0
53090.0,Y,-0.21833956,0.14184059999999998,0
53092.0,u,0.16616291,0.14242513,0
53092.0,g,0.0069015347,0.14186494,0
53092.0,r,0.14217973,0.14234093,0
53092.0,i,-0.049587168,0.14184059999999998,0
53092.0,z,0.0770235,0.14211187,0
53092.0,Y,0.06508506,0.14206986,0
53094.0,u,0.06579438,0.14207235,0
53094.0,g,-0.044518996,0.14184059999999998,0
53094.0,r,-0.17617020000000005,0.14184059999999998,0
53094.0,i,-0.047903985,0.14184059999999998,0
53094.0,z,0.31173924,0.14293529,0
53094.0,Y,-0.18825452,0.14184059999999998,0
53096.0,u,-0.2002556,0.14184059999999998,0
53096.0,g,0.11041271,0.14222929,0
53096.0,r,-0.010072079,0.14184059999999998,0
53096.0,i,-0.18007065,0.14184059999999998,0
53096.0,z,-0.121731654,0.14184059999999998,0
53096.0,Y,-0.17588197,0.14184059999999998,0
53098.0,u,-0.012257428,0.14184059999999998,0
53098.0,g,0.08435342,0.14213765,0
53098.0,r,0.19751567,0.14253516,0
53098.0,i,0.31099224,0.14293268,0
53098.0,z,0.10818606,0.14222147,0
53098.0,Y,0.024263429,0.14192611,0
53100.0,u,0.11611584,0.14224935,0
53100.0,g,0.056469493,0.14203954,0
53100.0,r,-0.08475858,0.14184059999999998,0
53100.0,i,-0.12497906,0.14184059999999998,0
53100.0,z,0.21012558,0.14257939,0
53100.0,Y,-0.12177397,0.14184059999999998,0
53102.0,u,0.04984268,0.1420162,0
53102.0,g,-0.07981939,0.14184059999999998,0
53102.0,r,0.16726257,0.142429,0
53102.0,i,0.02821453,0.14194003,0
53102.0,z,0.13878645,0.14232899999999998,0
53102.0,Y,0.15208803,0.14237574,0
53104.0,u,0.305491,0.14291343,0
53104.0,g,-0.12461691,0.14184059999999998,0
53104.0,r,0.043487523,0.14199382,0
53104.0,i,0.1575043,0.14239475,0
53104.0,z,0.14831397,0.14236248,0
53104.0,Y,0.032900244,0.14195654,0
53106.0,u,-0.015553567,0.14184059999999998,0
53106.0,g,0.08705647,0.14214715,0
53106.0,r,-0.001950197,0.14184059999999998,0
53106.0,i,0.11442189,0.1422434,0
53106.0,z,-0.21697928,0.14184059999999998,0
53106.0,Y,-0.111021474,0.14184059999999998,0
53108.0,u,0.10860145,0.14222293,0
53108.0,g,0.00788651,0.14186841,0
53108.0,r,-0.33064568,0.14184059999999998,0
53108.0,i,-0.24169767,0.14184059999999998,0
53108.0,z,0.13193472,0.14230493,0
53108.0,Y,0.0956655,0.14217745,0
53110.0,u,0.15117560000000002,0.14237253,0
53110.0,g,0.35969168,0.14310293,0
53110.0,r,0.103652634,0.14220552,0
53110.0,i,-0.07098639999999999,0.14184059999999998,0
53110.0,z,-0.111969724,0.14184059999999998,0
53110.0,Y,0.21299168,0.14258945,0
53112.0,u,-0.032848199999999994,0.14184059999999998,0
53112.0,g,0.041275218,0.14198604,0
53112.0,r,-0.23004588,0.14184059999999998,0
53112.0,i,0.027690908,0.14193818,0
