mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.4448152,0.14340006,0
53000.0,g,2.6876638,0.15101796,0
53000.0,r,7.9052687000000015,0.16740379,0
53000.0,i,10.799231,0.17583513,0
53000.0,z,13.462889,0.18325296,0
53000.0,Y,12.66354,0.18105882,0
53002.0,u,1.0007988,0.1453257,0
53002.0,g,3.8661563,0.15487063,0
53002.0,r,12.621115,0.18094164,0
53002.0,i,16.195154000000002,0.1905621,0
53002.0,z,18.80296,0.19728588,0
53002.0,Y,18.321636,0.19606222,0
53004.0,u,1.0629263999999998,0.14553929999999998,0
53004.0,g,5.632291,0.16047135,0
53004.0,r,18.364983,0.19617273,0
53004.0,i,21.91396,0.20501883,0
53004.0,z,24.634022,0.21154854,0
53004.0,Y,24.730381,0.21177615,0
53006.0,u,1.5114522,0.14707212,0
53006.0,g,7.8993125,0.16738599999999998,0
53006.0,r,23.716412,0.2093685,0
53006.0,i,28.05536,0.21948604,0
53006.0,z,30.236736,0.2244003,0
53006.0,Y,31.617592,0.22745627,0
53008.0,u,1.6070037,0.14739662,0
53008.0,g,9.877922,0.1731955,0
53008.0,r,28.03963,0.21945019,0
53008.0,i,33.22976,0.23097298,0
53008.0,z,36.622078,0.23820335,0
53008.0,Y,38.56326,0.2422437,0
53010.0,u,1.9729022,0.14863265,0
53010.0,g,11.1082735,0.17671171,0
53010.0,r,30.358147,0.22467065,0
53010.0,i,37.63613,0.24032249,0
53010.0,z,40.763115,0.24674252,0
53010.0,Y,44.463642,0.25413066,0
53012.0,u,1.8840195,0.14833334,0
53012.0,g,11.084832,0.17664538,0
53012.0,r,31.272251,0.22669587,0
53012.0,i,40.32402800000001,0.24585114,0
53012.0,z,43.798744,0.25281912,0
53012.0,Y,49.78013,0.26438397,0
53014.0,u,1.8335425,0.14816308,0
53014.0,g,10.31529,0.17445357,0
53014.0,r,30.631279,0.22527769,0
53014.0,i,41.304237,0.24783663,0
53014.0,z,46.14713,0.2574216,0
53014.0,Y,53.180225,0.27073786,0
53016.0,u,1.8510221,0.14822206,0
53016.0,g,9.338047,0.17162985,0
53016.0,r,29.233057,0.22215268,0
53016.0,i,42.205944,0.24964917,0
53016.0,z,47.686844,0.26039508,0
53016.0,Y,55.362812,0.27473912,0
53018.0,u,1.8248541,0.14813377,0
53018.0,g,7.98103,0.16762991,0
53018.0,r,26.312412,0.21547893,0
53018.0,i,40.76439,0.24674512,0
53018.0,z,48.468616,0.2618919,0
53018.0,Y,56.83439,0.2774043,0
53020.0,u,1.447498,0.14685453,0
53020.0,g,6.259392,0.16241351,0
53020.0,r,23.358913,0.208513,0
53020.0,i,38.28665,0.24167211,0
53020.0,z,47.911606,0.26082632,0
53020.0,Y,55.799065,0.27553190000000005,0
53022.0,u,1.0850862,0.1456154,0
53022.0,g,4.7591276,0.15772726,0
53022.0,r,20.629389,0.20186171,0
53022.0,i,35.30499000000001,0.23542249,0
53022.0,z,46.299217,0.25771686,0
53022.0,Y,53.976646,0.2722047,0
53024.0,u,0.3774737,0.14316505,0
53024.0,g,3.5667505,0.15390097,0
53024.0,r,16.849073,0.19227020000000006,0
53024.0,i,32.297653000000004,0.2289463,0
53024.0,z,44.47435,0.25415176,0
53024.0,Y,51.894035,0.268352,0
53026.0,u,0.78278255,0.14457366,0
53026.0,g,2.65665,0.15091524,0
53026.0,r,13.656863,0.18378145,0
53026.0,i,28.648216,0.22083245,0
53026.0,z,41.616947,0.2484667,0
53026.0,Y,49.18602,0.263258,0
53028.0,u,0.60246,0.14394867,0
53028.0,g,2.572436,0.15063597,0
53028.0,r,10.948446,0.1762589,0
53028.0,i,25.241644,0.21297982,0
53028.0,z,38.354675,0.24181281,0
53028.0,Y,45.676918,0.25650668,0
53030.0,u,0.28339747,0.14283612,0
53030.0,g,1.8932273,0.14836437,0
53030.0,r,8.822483,0.17012127,0
53030.0,i,21.900745,0.2049866,0
53030.0,z,34.722393,0.23418188,0
53030.0,Y,42.55768,0.25035262,0
53032.0,u,0.5199202,0.14366168,0
53032.0,g,1.7072398999999998,0.14773625,0
53032.0,r,7.9886656,0.16765270000000002,0
53032.0,i,18.890165,0.19750677,0
53032.0,z,31.49901,0.22719546,0
53032.0,Y,39.196564,0.24354738,0
53034.0,u,0.3657942,0.14312425,0
53034.0,g,1.655761,0.14756192,0
53034.0,r,7.1724770000000015,0.16520059,0
53034.0,i,16.117834,0.19035912,0
53034.0,z,27.668081,0.21860202,0
53034.0,Y,34.910828,0.23458387,0
53036.0,u,0.47772703,0.14351475,0
53036.0,g,1.278792,0.14627902,0
53036.0,r,6.348138,0.1626865,0
53036.0,i,14.457732,0.18594755,0
53036.0,z,25.091612,0.2126273,0
53036.0,Y,31.346863,0.22686037,0
53038.0,u,0.3321122,0.14300655,0
53038.0,g,1.4081553999999998,0.14672053,0
53038.0,r,5.762128400000001,0.16087538,0
53038.0,i,13.246908,0.18266273,0
53038.0,z,22.457975,0.20634131,0
53038.0,Y,28.426329,0.2203295,0
53040.0,u,0.3899538,0.14320864,0
53040.0,g,1.0831211,0.14560866,0
53040.0,r,4.8749013,0.15809384,0
53040.0,i,12.171732,0.17969556,0
53040.0,z,20.354105,0.2011787,0
53040.0,Y,25.701317,0.21405624,0
53042.0,u,0.3768269,0.1431628,0
53042.0,g,1.1997378,0.14600855,0
53042.0,r,4.830831,0.1579544,0
53042.0,i,11.237462,0.17707688,0
53042.0,z,18.773056,0.19721009,0
53042.0,Y,23.24232,0.20823324,0
53044.0,u,0.25034603,0.14272037,0
53044.0,g,0.8545681,0.14482172,0
53044.0,r,4.3517730000000014,0.1564306,0
53044.0,i,10.5340395,0.1750794,0
53044.0,z,17.235344,0.1932721,0
53044.0,Y,21.296364,0.20350705,0
53046.0,u,0.10689342,0.14221692,0
53046.0,g,0.7197265,0.1443554,0
53046.0,r,3.9505434,0.15514286,0
53046.0,i,9.404585,0.17182358,0
53046.0,z,15.94682,0.1899094,0
53046.0,Y,19.517265,0.19908798,0
53048.0,u,0.033261623,0.1419578,0
53048.0,g,0.5553128,0.1437848,0
53048.0,r,3.8714435,0.15488770000000002,0
53048.0,i,8.813514,0.17009489,0
53048.0,z,13.997805,0.1847067,0
53048.0,Y,17.685188,0.19443238,0
53050.0,u,0.22101755,0.14261758,0
53050.0,g,0.78042805,0.14456551,0
53050.0,r,3.177161,0.15263,0
53050.0,i,8.327876,0.1686613,0
53050.0,z,13.461955,0.18325041,0
53050.0,Y,16.873447,0.19233358,0
53052.0,u,0.20773073,0.142571,0
53052.0,g,0.60784197,0.14396736,0
53052.0,r,3.1530154,0.15255089,0
53052.0,i,8.144456,0.16811667,0
53052.0,z,12.417077,0.18037692,0
53052.0,Y,15.608739000000002,0.18901719,0
53054.0,u,0.15666936,0.14239182,0
53054.0,g,0.13482422,0.14231507,0
53054.0,r,3.0924244,0.15235217,0
53054.0,i,7.736597,0.16689925,0
53054.0,z,11.863901,0.17883696,0
53054.0,Y,14.179714,0.18519847,0
53056.0,u,0.12872204,0.14229365,0
53056.0,g,0.49956653,0.14359084,0
53056.0,r,3.1977968,0.15269761,0
53056.0,i,7.253303,0.16544504,0
53056.0,z,11.258653,0.1771367,0
53056.0,Y,13.424788,0.18314897,0
53058.0,u,0.18281962,0.1424836,0
53058.0,g,0.4051443,0.14326166,0
53058.0,r,3.1910088,0.15267538,0
53058.0,i,7.1925364,0.16526129999999994,0
53058.0,z,10.795788,0.17582533,0
53058.0,Y,13.033493,0.1820776,0
53060.0,u,0.2028276,0.14255379999999998,0
53060.0,g,0.52005965,0.14366217,0
53060.0,r,2.9549599,0.15190037,0
53060.0,i,7.188723,0.16524975,0
53060.0,z,10.311827,0.17444365,0
53060.0,Y,11.843798,0.17878075,0
53062.0,u,0.02528812,0.14192973,0
53062.0,g,0.30323637,0.14290555,0
53062.0,r,2.8421187000000003,0.15152848,0
53062.0,i,6.431584,0.16294277,0
53062.0,z,9.962418,0.17343925,0
53062.0,Y,11.283034,0.17720550000000002,0
53064.0,u,0.30047944,0.1428959,0
53064.0,g,0.43934795,0.14338098,0
53064.0,r,2.8536935000000003,0.15156667,0
53064.0,i,6.266992,0.16243692,0
53064.0,z,9.588561,0.17235813,0
53064.0,Y,10.90396,0.17613268,0
53066.0,u,0.039679296,0.14198042,0
53066.0,g,0.3877494,0.14320095,0
53066.0,r,2.9176528,0.1517775,0
53066.0,i,6.0638776,0.1618105,0
53066.0,z,8.8733425,0.17027068,0
53066.0,Y,10.677042,0.17548732,0
53068.0,u,0.33710453,0.143024,0
53068.0,g,0.52390057,0.14367554,0
53068.0,r,2.7546883,0.1512397,0
53068.0,i,6.085275,0.1618766,0
53068.0,z,9.014879,0.1706858,0
53068.0,Y,10.2504425,0.17426760000000002,0
53070.0,u,-0.06634859,0.14184059999999998,0
53070.0,g,0.4674965999999999,0.14347911,0
53070.0,r,2.5364876,0.15051660000000006,0
53070.0,i,5.793688,0.16097343,0
53070.0,z,8.540708,0.16929108,0
53070.0,Y,9.209057,0.17125367,0
53072.0,u,0.15793571,0.14239626,0
53072.0,g,0.6427179000000001,0.14408845,0
53072.0,r,2.7823682,0.15133119,0
53072.0,i,5.8103875999999985,0.16102529999999998,0
53072.0,z,8.550276,0.16931933,0
53072.0,Y,9.273108,0.17144057,0
53074.0,u,-0.101098344,0.14184059999999998,0
53074.0,g,0.49922198,0.14358963,0
53074.0,r,2.470574,0.1502975,0
53074.0,i,5.3505974,0.15959121,0
53074.0,z,7.970432799999998,0.1675983,0
53074.0,Y,8.950466,0.170497,0
53076.0,u,0.041304313,0.14198615,0
53076.0,g,0.31441277,0.14294463,0
53076.0,r,2.3720536,0.14996937,0
53076.0,i,5.3760223,0.15967086,0
53076.0,z,7.2127943,0.16532257,0
53076.0,Y,8.547801,0.16931203,0
53078.0,u,0.15991914,0.14240323,0
53078.0,g,0.60403126,0.14395413,0
53078.0,r,2.5449522,0.15054472,0
53078.0,i,5.1157565,0.15885375,0
53078.0,z,7.564635000000001,0.16638327,0
53078.0,Y,7.774567999999999,0.16701296,0
53080.0,u,0.06210675,0.14205937,0
53080.0,g,0.3996276,0.1432424,0
53080.0,r,2.2866256000000003,0.14968428,0
53080.0,i,5.064412,0.15869206,0
53080.0,z,7.400017999999998,0.16588785,0
53080.0,Y,7.8615007,0.16727301,0
53082.0,u,0.15862688,0.14239869,0
53082.0,g,0.3284531,0.14299375,0
53082.0,r,2.3151693,0.1497796,0
53082.0,i,4.934889,0.15828344,0
53082.0,z,6.963386999999999,0.16456655,0
53082.0,Y,7.6790977,0.1667269,0
53084.0,u,0.06289355,0.14206214,0
53084.0,g,0.5528363000000001,0.14377620000000002,0
53084.0,r,2.1056952,0.1490787,0
53084.0,i,4.570457,0.15712802,0
53084.0,z,6.754010000000001,0.16392915,0
53084.0,Y,7.192004700000001,0.16525969,0
53086.0,u,-0.05641296,0.14184059999999998,0
53086.0,g,0.5806145,0.14387277,0
53086.0,r,2.2267642000000003,0.14948419,0
53086.0,i,4.2793074,0.15619879999999994,0
53086.0,z,6.2272882,0.16231465,0
53086.0,Y,6.8835316,0.16432375,0
53088.0,u,0.16407192,0.14241779999999998,0
53088.0,g,0.79985756,0.14463270000000006,0
53088.0,r,1.9925555,0.14869875,0
53088.0,i,4.258547,0.15613234,0
53088.0,z,5.9627523,0.16149771,0
53088.0,Y,6.4341345,0.16295059,0
53090.0,u,-0.04174771,0.14184059999999998,0
53090.0,g,0.5818916000000001,0.14387721,0
53090.0,r,2.0523343,0.14889961,0
53090.0,i,4.0026636,0.15531074,0
53090.0,z,6.08323,0.16187029,0
53090.0,Y,6.567486,0.16335925,0
53092.0,u,-0.052602913,0.14184059999999998,0
53092.0,g,0.26449963,0.14276996,0
53092.0,r,2.2654133,0.14961341,0
53092.0,i,3.9445207,0.15512343,0
53092.0,z,5.8798575,0.16124086,0
53092.0,Y,6.1027594,0.1619306,0
53094.0,u,0.15995584,0.14240335,0
53094.0,g,0.572386,0.14384417,0
53094.0,r,1.7894013,0.14801405,0
53094.0,i,3.868671,0.15487875,0
53094.0,z,5.4426284,0.15987928,0
53094.0,Y,5.9543676,0.16147175,0
53096.0,u,0.050800417,0.14201957,0
53096.0,g,0.4696708,0.14348670000000002,0
53096.0,r,1.9424224,0.14853008,0
53096.0,i,3.9391105,0.15510601,0
53096.0,z,5.3357134,0.15954457,0
53096.0,Y,5.811319,0.16102819,0
53098.0,u,-0.082061745,0.14184059999999998,0
53098.0,g,0.673145,0.14419399,0
53098.0,r,1.7474991999999998,0.14787243,0
53098.0,i,3.4089913,0.15338759,0
53098.0,z,5.0824894999999986,0.15874901,0
53098.0,Y,5.5517197,0.16022009,0
53100.0,u,0.14088276,0.14233637,0
53100.0,g,0.19295777,0.14251918,0
53100.0,r,1.6639826000000002,0.14758979,0
53100.0,i,3.715412,0.1543832,0
53100.0,z,4.6297903,0.15731671,0
53100.0,Y,5.251282,0.15927975,0
53102.0,u,0.06222159400000001,0.14205979,0
53102.0,g,0.27212635,0.14279667,0
53102.0,r,1.6758058999999998,0.14762983,0
53102.0,i,3.4977012000000003,0.15367648,0
53102.0,z,4.6443624,0.15736303,0
53102.0,Y,5.047526,0.15863885,0
53104.0,u,0.034304004,0.14196149,0
53104.0,g,0.22356075,0.14262651,0
53104.0,r,2.0603852,0.14892663,0
53104.0,i,3.5824443999999995,0.15395194,0
53104.0,z,4.4587336,0.1567721,0
53104.0,Y,4.513137,0.15694553,0
53106.0,u,-0.053736534,0.14184059999999998,0
53106.0,g,0.27538154,0.14280806,0
53106.0,r,1.5134155,0.14707881,0
53106.0,i,3.0527241000000003,0.15222181,0
53106.0,z,4.3515625,0.15642993,0
53106.0,Y,4.6758256,0.15746297,0
53108.0,u,0.10015251,0.14219323,0
53108.0,g,0.5353346,0.14371532,0
53108.0,r,1.6387227,0.14750418,0
53108.0,i,3.0164685,0.1521027,0
53108.0,z,4.302037,0.15627155,0
53108.0,Y,4.850435299999999,0.15801643,0
53110.0,u,0.08477734,0.14213915,0
53110.0,g,0.4053579,0.1432624,0
53110.0,r,1.4804045,0.14696653,0
53110.0,i,3.185763,0.15265820000000002,0
53110.0,z,4.0763620000000005,0.15554781,0
53110.0,Y,4.276824,0.15619086,0
53112.0,u,-0.03887859,0.14184059999999998,0
53112.0,g,0.12764032,0.14228985,0
53112.0,r,1.4408872,0.14683203,0
53112.0,i,2.9926567000000004,0.1520244,0
53112.0,z,3.9351938,0.15509337,0
53112.0,Y,4.108204,0.15565012,0
53114.0,u,0.12601013,0.14228413,0
53114.0,g,0.14016689999999998,0.14233387,0
53114.0,r,1.5496355,0.1472019,0
53114.0,i,2.8369224,0.15151133,0
53114.0,z,3.6169834,0.15406409,0
53114.0,Y,4.182292,0.15588795,0
53116.0,u,0.1088464,0.14222379,0
53116.0,g,0.18886784,0.14250484,0
53116.0,r,1.4133667,0.14673829,0
53116.0,i,2.5487223,0.15055723,0
53116.0,z,3.3274305,0.15312149,0
53116.0,Y,3.974441000000001,0.15521985,0
53118.0,u,0.17300689,0.14244917,0
53118.0,g,0.20805134,0.14257213,0
53118.0,r,1.1494572,0.14583628,0
53118.0,i,2.4788504,0.15032502,0
53118.0,z,3.2731361,0.15294409,0
53118.0,Y,4.1304417,0.15572156,0
53120.0,u,0.010514939,0.14187767,0
53120.0,g,0.44170836,0.14338923,0
53120.0,r,1.3517972,0.14652835,0
53120.0,i,2.6602468,0.15092716,0
53120.0,z,3.5057046,0.15370251,0
53120.0,Y,3.834364,0.15476796,0
53122.0,u,0.27350837,0.1428015,0
53122.0,g,0.117706954,0.14225493,0
53122.0,r,0.998593,0.1453181,0
53122.0,i,2.3777854,0.14998847,0
53122.0,z,3.136842,0.15249787,0
53122.0,Y,3.5412776,0.15381819,0
53124.0,u,0.15216158,0.14237599,0
53124.0,g,0.3196731,0.14296304,0
53124.0,r,1.0882208,0.14562616,0
53124.0,i,2.2323623,0.14950292,0
53124.0,z,3.4024715,0.15336633,0
53124.0,Y,3.5571625,0.15386982,0
53126.0,u,-0.17122035,0.14184059999999998,0
53126.0,g,0.4683958,0.14348225,0
53126.0,r,1.0831919,0.1456089,0
53126.0,i,2.2805617,0.14966403,0
53126.0,z,3.07556,0.15229681,0
53126.0,Y,3.3661343999999995,0.15324782,0
53128.0,u,0.25535393,0.14273791,0
53128.0,g,0.111767314,0.14223406,0
53128.0,r,0.839634,0.14477015,0
53128.0,i,2.0257728,0.1488104,0
53128.0,z,2.7970736,0.15137976,0
53128.0,Y,3.227993,0.15279645,0
53130.0,u,0.07730498,0.14211285,0
53130.0,g,-0.1483972,0.14184059999999998,0
53130.0,r,0.81496257,0.14468491,0
53130.0,i,2.0225387,0.14879952,0
53130.0,z,3.1615844,0.15257898,0
53130.0,Y,2.9824197,0.15199073,0
53132.0,u,-0.10192043,0.14184059999999998,0
53132.0,g,0.10987255,0.14222739999999998,0
53132.0,r,1.073632,0.14557606,0
53132.0,i,2.2122946,0.14943579,0
53132.0,z,2.6963701,0.15104678,0
53132.0,Y,2.9306865,0.15182044,0
53134.0,u,0.17585184,0.14245915,0
53134.0,g,0.16806649,0.14243183,0
53134.0,r,0.9542568,0.14516549,0
53134.0,i,1.8117383,0.1480895,0
53134.0,z,2.3519945,0.14990248,0
53134.0,Y,3.0466135,0.15220176,0
53136.0,u,0.16763806,0.14243034,0
53136.0,g,0.28420126,0.14283893,0
53136.0,r,0.7894638,0.14459676,0
53136.0,i,1.941582,0.14852723,0
53136.0,z,2.6467245,0.15088235,0
53136.0,Y,3.1615589,0.15257889,0
53138.0,u,0.09917002,0.14218976,0
53138.0,g,0.058910318,0.14204812,0
53138.0,r,0.87237364,0.14488317,0
53138.0,i,1.6325907,0.14748338,0
53138.0,z,2.4482443,0.15022318,0
53138.0,Y,2.7611322,0.15126099999999998,0
53140.0,u,-0.004409071,0.14184059999999998,0
53140.0,g,0.34855990000000003,0.14306404,0
53140.0,r,0.8738138000000001,0.14488813,0
53140.0,i,1.8552384,0.1482363,0
53140.0,z,2.456359,0.15025018,0
53140.0,Y,2.700746,0.15106127,0
53142.0,u,-0.06474269,0.14184059999999998,0
53142.0,g,0.35235038,0.14307728,0
53142.0,r,0.6560087,0.14413455,0
53142.0,i,1.6227493999999998,0.14745003,0
53142.0,z,2.3998783,0.15006211,0
53142.0,Y,2.5150006,0.15044521,0
53144.0,u,0.10303935,0.14220338,0
53144.0,g,0.18744838,0.14249985,0
53144.0,r,0.7658813,0.1445152,0
53144.0,i,1.5918705,0.14734527,0
53144.0,z,2.1881728,0.14935505,0
53144.0,Y,2.3661246,0.14994960000000002,0
53146.0,u,-0.13221061,0.14184059999999998,0
53146.0,g,0.14117517,0.1423374,0
53146.0,r,0.6521279999999999,0.14412108,0
53146.0,i,1.7401725,0.14784767,0
53146.0,z,2.1901493,0.14936167,0
53146.0,Y,2.5474136,0.15055288,0
