mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.736016,0.14441182,0
53000.0,g,7.154905,0.1651474,0
53000.0,r,11.419881,0.17759122,0
53000.0,i,9.177717,0.17116214,0
53000.0,z,9.066115,0.17083582,0
53000.0,Y,8.603966,0.16947779999999998,0
53002.0,u,0.68149877,0.14422294,0
53002.0,g,9.151943,0.17108682,0
53002.0,r,14.536081,0.1861581,0
53002.0,i,12.320034,0.18010773,0
53002.0,z,12.464155,0.18050739,0
53002.0,Y,11.685058,0.17833625,0
53004.0,u,1.0982448,0.14566058,0
53004.0,g,10.859225,0.17600565,0
53004.0,r,17.280779000000006,0.19338961,0
53004.0,i,15.821452,0.18957904,0
53004.0,z,14.912037,0.18716516,0
53004.0,Y,13.501576000000002,0.18335849,0
53006.0,u,1.3513178,0.14652672,0
53006.0,g,12.832205,0.18152401,0
53006.0,r,20.551311,0.20166822,0
53006.0,i,18.009579000000006,0.19526479,0
53006.0,z,17.61092,0.19424129,0
53006.0,Y,15.193554,0.18791571,0
53008.0,u,1.5495179,0.1472015,0
53008.0,g,12.564396,0.18078484,0
53008.0,r,23.196352,0.20812283,0
53008.0,i,20.602726,0.20179565,0
53008.0,z,20.474922,0.20147873,0
53008.0,Y,18.72825,0.19709645,0
53010.0,u,1.5169376,0.14709078,0
53010.0,g,12.074603,0.17942509,0
53010.0,r,25.891087,0.21449906,0
53010.0,i,23.540756,0.2089486,0
53010.0,z,23.47247,0.20878513,0
53010.0,Y,21.315657,0.20355445,0
53012.0,u,1.4252063,0.14677863,0
53012.0,g,13.450973499999998,0.18322045,0
53012.0,r,28.487888,0.22046915,0
53012.0,i,26.702175,0.21638146,0
53012.0,z,26.35911,0.21558726,0
53012.0,Y,23.643036,0.2091932,0
53014.0,u,1.1593376,0.14587013,0
53014.0,g,12.730179,0.18124276,0
53014.0,r,30.143492,0.22419244,0
53014.0,i,28.829435,0.22124238,0
53014.0,z,27.882793,0.21909256,0
53014.0,Y,25.909492,0.21454196,0
53016.0,u,1.1365063,0.14579186,0
53016.0,g,11.755253,0.17853294,0
53016.0,r,30.581217,0.22516654,0
53016.0,i,30.099451,0.2240942,0
53016.0,z,29.308992,0.22232354,0
53016.0,Y,27.934156,0.21920975,0
53018.0,u,0.96050656,0.14518699,0
53018.0,g,10.542748,0.17510428,0
53018.0,r,31.415533,0.22701165,0
53018.0,i,31.413652000000006,0.22700751,0
53018.0,z,30.852219,0.22576754,0
53018.0,Y,28.96332,0.22154476,0
53020.0,u,0.8381014999999999,0.14476484,0
53020.0,g,9.60157,0.17239584,0
53020.0,r,30.426014,0.22482166,0
53020.0,i,32.195240000000005,0.22872253,0
53020.0,z,31.660858,0.22755134,0
53020.0,Y,30.799053000000004,0.22564974,0
53022.0,u,0.40927622,0.14327608,0
53022.0,g,8.582146,0.1694134,0
53022.0,r,28.309656,0.22006458,0
53022.0,i,32.33057,0.22901818,0
53022.0,z,31.903416,0.22808371,0
53022.0,Y,31.908035,0.22809383,0
53024.0,u,0.30417997,0.14290884,0
53024.0,g,7.0463724,0.16481848,0
53024.0,r,25.826872,0.21434931,0
53024.0,i,32.058968,0.22842446,0
53024.0,z,32.10427,0.2285236,0
53024.0,Y,32.417133,0.2292071,0
53026.0,u,0.3941887,0.14322342,0
53026.0,g,6.114971,0.1619683,0
53026.0,r,23.71474,0.20936452,0
53026.0,i,32.477978,0.22933978,0
53026.0,z,31.341303000000003,0.2268481,0
