mjd,band,flux,fluxerr,detected_bool
53152.0,u,0.08672487,0.14214599,0
53152.0,g,0.020814342,0.14191397,0
53152.0,r,0.110448465,0.14222942,0
53152.0,i,-0.114820704,0.14184059999999998,0
53152.0,z,-0.14364094,0.14184059999999998,0
53152.0,Y,0.10754473,0.1422192,0
53154.0,u,0.22034697,0.14261523,0
53154.0,g,0.005279701,0.14185922,0
53154.0,r,0.34644709999999995,0.14305666,0
53154.0,i,0.16338024,0.14241537,0
53154.0,z,-0.056962293,0.14184059999999998,0
53154.0,Y,0.21284565,0.14258894,0
53156.0,u,0.13025054,0.14229901,0
53156.0,g,0.105949365,0.14221361,0
53156.0,r,0.22835553,0.14264332,0
53156.0,i,0.23476644,0.14266579,0
53156.0,z,0.011053637,0.14187957,0
53156.0,Y,0.20939618,0.14257684,0
53158.0,u,-0.010322941,0.14184059999999998,0
53158.0,g,-0.06606152,0.14184059999999998,0
53158.0,r,0.3055561,0.14291367,0
53158.0,i,0.011196497,0.14188008,0
53158.0,z,0.21755496,0.14260545,0
53158.0,Y,0.23883212,0.14268003,0
53160.0,u,-0.11545214,0.14184059999999998,0
53160.0,g,-0.15687971,0.14184059999999998,0
53160.0,r,0.21246234,0.14258759,0
53160.0,i,-0.2589497,0.14184059999999998,0
53160.0,z,0.12719549,0.14228828,0
53160.0,Y,0.24399462,0.14269812,0
53162.0,u,-0.13332006,0.14184059999999998,0
53162.0,g,0.3673038,0.14312953,0
53162.0,r,-0.15186979,0.14184059999999998,0
53162.0,i,-0.00021022833,0.14184059999999998,0
53162.0,z,0.008866386,0.14187185,0
53162.0,Y,0.06572316,0.1420721,0
53164.0,u,-0.18274061,0.14184059999999998,0
53164.0,g,-0.09854971,0.14184059999999998,0
53164.0,r,-0.011102801,0.14184059999999998,0
53164.0,i,-0.024060711,0.14184059999999998,0
53164.0,z,-0.085118845,0.14184059999999998,0
53164.0,Y,0.0053049484,0.14185931,0
53166.0,u,-0.08296084,0.14184059999999998,0
53166.0,g,-0.11796191,0.14184059999999998,0
53166.0,r,-0.2846021,0.14184059999999998,0
53166.0,i,0.048029844,0.14200982,0
53166.0,z,0.13155366,0.14230359,0
53166.0,Y,-0.013819684,0.14184059999999998,0
53168.0,u,0.26298776,0.14276466,0
53168.0,g,0.07231031,0.1420953,0
53168.0,r,0.05627922,0.14203887,0
53168.0,i,-0.20032065,0.14184059999999998,0
53168.0,z,0.008996503000000001,0.14187233,0
53168.0,Y,-0.23148483,0.14184059999999998,0
53170.0,u,0.08366886,0.14213523,0
53170.0,g,0.23532006,0.14266773,0
53170.0,r,-0.09381242,0.14184059999999998,0
53170.0,i,0.07193592,0.14209396,0
53170.0,z,0.024954302,0.14192855,0
53170.0,Y,-0.05482226,0.14184059999999998,0
53172.0,u,0.19964908,0.14254265,0
53172.0,g,0.09543826,0.14217664,0
53172.0,r,-0.033498067,0.14184059999999998,0
53172.0,i,0.13994947,0.14233309,0
53172.0,z,0.034127973,0.14196086,0
53172.0,Y,-0.05514199,0.14184059999999998,0
53174.0,u,0.029881977,0.14194591,0
53174.0,g,0.18378663,0.142487,0
53174.0,r,0.10151591,0.14219801,0
53174.0,i,-0.06447765,0.14184059999999998,0
53174.0,z,-0.12919797,0.14184059999999998,0
53174.0,Y,0.05998878,0.14205192,0
53176.0,u,0.14996342,0.14236827,0
53176.0,g,0.18505745,0.14249146,0
53176.0,r,0.05856074,0.14204688,0
53176.0,i,0.013132039,0.14188689999999998,0
53176.0,z,0.047796898,0.142009,0
53176.0,Y,-0.04862585,0.14184059999999998,0
53178.0,u,0.3164681,0.14295185,0
53178.0,g,-0.06155276,0.14184059999999998,0
53178.0,r,-0.0196629,0.14184059999999998,0
53178.0,i,0.19922997,0.14254119,0
53178.0,z,0.009701848,0.1418748,0
53178.0,Y,0.25603762,0.14274031,0
53180.0,u,12.525919,0.1806784,0
53180.0,g,12.897153,0.18170282,0
53180.0,r,14.977684,0.18734044,0
53180.0,i,12.601445,0.18088727,0
53180.0,z,11.037325,0.17651087,0
53180.0,Y,10.480238,0.17492568,0
53182.0,u,37.21598,0.23944674,0
53182.0,g,39.87263,0.24493141,0
53182.0,r,42.45014000000001,0.25013775,0
53182.0,i,36.64658,0.23825477,0
53182.0,z,32.78927,0.23001745,0
53182.0,Y,33.758015,0.2321137,0
53184.0,u,62.56072,0.28754040000000003,0
53184.0,g,79.856224,0.31618822,0
53184.0,r,78.16714499999998,0.31350583,0
53184.0,i,66.22503,0.29384315,0
53184.0,z,64.90746,0.29159257,0
53184.0,Y,63.41904,0.28902906,0
53186.0,u,61.850117,0.28630206,0
53186.0,g,110.44293,0.36133322,0
53186.0,r,113.893486,0.36607683,0
53186.0,i,103.67096,0.35183764,0
53186.0,z,104.7933,0.353429,0
53186.0,Y,99.520836,0.34588957,0
53188.0,u,51.866695,0.26830107,0
53188.0,g,125.25484,0.3812789,0
53188.0,r,142.91891,0.40377927,0
53188.0,i,127.97826,0.38483375,0
53188.0,z,126.41098,0.38279203,0
53188.0,Y,116.217064,0.36923683,0
53190.0,u,38.15539,0.24140039,0
53190.0,g,125.75051,0.38192835,0
53190.0,r,166.05293,0.4314762,0
53190.0,i,154.01546000000005,0.4172939000000001,0
53190.0,z,151.8073,0.41463968,0
53190.0,Y,136.6242,0.3959078,0
53192.0,u,31.34698,0.22686061,0
53192.0,g,125.56305,0.38168287,0
53192.0,r,183.35292,0.45107833,0
53192.0,i,178.32273999999995,0.44546774,0
53192.0,z,176.52686,0.4434474,0
53192.0,Y,160.3042,0.42476225,0
53194.0,u,27.836552,0.21898702,0
53194.0,g,124.2396,0.3799452,0
53194.0,r,193.93224,0.46265647,0
53194.0,i,204.48425,0.473923,0
53194.0,z,202.54405,0.47187158,0
53194.0,Y,180.69217,0.4481193,0
53196.0,u,26.101856,0.21498981,0
53196.0,g,121.67112,0.37654996,0
53196.0,r,205.73415,0.47523984,0
53196.0,i,229.30255,0.499421,0
53196.0,z,226.60191,0.49670985,0
53196.0,Y,198.49763,0.46756434,0
53198.0,u,22.898695,0.20740649,0
53198.0,g,115.786766,0.36865366,0
53198.0,r,213.09131,0.4829183,0
53198.0,i,245.17537,0.51506716,0
53198.0,z,245.37001,0.51525605,0
53198.0,Y,211.78056,0.48155928,0
53200.0,u,18.803244,0.1972866,0
53200.0,g,105.60224,0.35457155,0
53200.0,r,215.01567000000003,0.4849066,0
53200.0,i,249.79495,0.5195322,0
53200.0,z,255.8491,0.5253265,0
53200.0,Y,219.99718,0.49001625,0
53202.0,u,17.313145000000002,0.19347326,0
53202.0,g,93.86361,0.33761272,0
53202.0,r,206.8109,0.47637135,0
53202.0,i,247.66814,0.5174813,0
53202.0,z,259.65463,0.5289361,0
53202.0,Y,224.75287000000003,0.49484506,0
53204.0,u,14.546860999999998,0.18618706,0
53204.0,g,83.22246,0.32146728,0
53204.0,r,199.77396,0.46892717,0
53204.0,i,244.11583,0.51403755,0
53204.0,z,254.07164,0.52363193,0
53204.0,Y,223.069,0.49314073,0
53206.0,u,10.904124,0.17613313,0
53206.0,g,69.82049,0.29989874,0
53206.0,r,185.91316,0.4539074000000001,0
