mjd,band,flux,fluxerr,detected_bool
53248.0,u,0.27993393,0.142824,0
53248.0,g,0.13823888,0.14232709,0
53248.0,r,-0.28355715,0.14184059999999998,0
53248.0,i,0.17749089999999998,0.14246489999999998,0
53248.0,z,0.02401095,0.14192523,0
53248.0,Y,-0.03151385,0.14184059999999998,0
53250.0,u,-0.2392995,0.14184059999999998,0
53250.0,g,0.119958,0.14226285,0
53250.0,r,0.09891487,0.14218888,0
53250.0,i,-0.32838562,0.14184059999999998,0
53250.0,z,-0.103228785,0.14184059999999998,0
53250.0,Y,0.15810634,0.14239687,0
53252.0,u,0.100110926,0.14219306,0
53252.0,g,0.010428795,0.14187737,0
53252.0,r,-0.15954025,0.14184059999999998,0
53252.0,i,-0.009956581,0.14184059999999998,0
53252.0,z,0.14672655,0.1423569,0
53252.0,Y,-0.085347906,0.14184059999999998,0
53254.0,u,0.09756901,0.14218412,0
53254.0,g,-0.11968524,0.14184059999999998,0
53254.0,r,0.13176817,0.14230435,0
53254.0,i,0.15604778,0.14238964,0
53254.0,z,0.03485649,0.14196342,0
53254.0,Y,0.100590006,0.14219476,0
53256.0,u,0.056160774,0.14203845,0
53256.0,g,0.20976365,0.14257812,0
53256.0,r,-0.104048125,0.14184059999999998,0
53256.0,i,-0.06521051,0.14184059999999998,0
53256.0,z,-0.09472657,0.14184059999999998,0
53256.0,Y,-0.13606584,0.14184059999999998,0
53258.0,u,-0.17553224,0.14184059999999998,0
53258.0,g,0.012800681,0.14188573,0
53258.0,r,0.105166785,0.14221084,0
53258.0,i,0.004877511,0.1418578,0
53258.0,z,0.0117765,0.14188212,0
53258.0,Y,-0.03792062,0.14184059999999998,0
53260.0,u,0.17514563,0.14245668,0
53260.0,g,-0.12978494,0.14184059999999998,0
53260.0,r,-0.216934,0.14184059999999998,0
53260.0,i,-0.0452776,0.14184059999999998,0
53260.0,z,0.13715443,0.14232327,0
53260.0,Y,0.19178759,0.14251508,0
53262.0,u,-0.20804352,0.14184059999999998,0
