mjd,band,flux,fluxerr,detected_bool
53368.0,u,0.038581792,0.14197655,0
53368.0,g,-0.046319757,0.14184059999999998,0
53368.0,r,-0.056722473,0.14184059999999998,0
53368.0,i,-0.031853896,0.14184059999999998,0
53368.0,z,-0.0362117,0.14184059999999998,0
53368.0,Y,-0.22838971,0.14184059999999998,0
53370.0,u,0.055684775,0.14203678,0
53370.0,g,-0.16537862,0.14184059999999998,0
53370.0,r,-0.17996252,0.14184059999999998,0
53370.0,i,-0.18035394,0.14184059999999998,0
53370.0,z,0.07063792,0.1420894,0
53370.0,Y,-0.100815386,0.14184059999999998,0
53372.0,u,0.272609,0.14279835,0
53372.0,g,0.28288662,0.14283434,0
53372.0,r,-0.20645183,0.14184059999999998,0
53372.0,i,0.06590451,0.14207274,0
53372.0,z,-0.14672324,0.14184059999999998,0
53372.0,Y,-0.09531384,0.14184059999999998,0
53374.0,u,0.09702755,0.14218223,0
53374.0,g,-0.04551625,0.14184059999999998,0
53374.0,r,0.18818226,0.14250243,0
53374.0,i,0.21918164,0.14261116,0
53374.0,z,-0.06145647,0.14184059999999998,0
53374.0,Y,0.047625713,0.14200839999999998,0
53376.0,u,0.27611828,0.14281064,0
53376.0,g,0.13005218,0.14229833,0
53376.0,r,0.10940356,0.14222576,0
53376.0,i,-0.0062461486,0.14184059999999998,0
53376.0,z,-0.12288723,0.14184059999999998,0
53376.0,Y,0.032366585,0.14195466,0
53378.0,u,-0.03829677,0.14184059999999998,0
53378.0,g,0.020455934,0.14191270000000006,0
53378.0,r,0.14678332,0.1423571,0
53378.0,i,-0.07289392,0.14184059999999998,0
53378.0,z,-0.03376975,0.14184059999999998,0
53378.0,Y,-0.1840053,0.14184059999999998,0
53380.0,u,-0.09295889,0.14184059999999998,0
53380.0,g,0.14275970000000002,0.14234295,0
53380.0,r,0.13893725,0.14232953,0
53380.0,i,-0.055490658,0.14184059999999998,0
53380.0,z,-0.012187799,0.14184059999999998,0
53380.0,Y,0.15046364,0.14237003,0
53382.0,u,0.045734037000000005,0.14200173,0
53382.0,g,0.045173284,0.14199975,0
53382.0,r,-0.16635160000000002,0.14184059999999998,0
53382.0,i,0.059620786,0.14205062,0
53382.0,z,-0.07426071,0.14184059999999998,0
53382.0,Y,0.22801642,0.14264213,0
53384.0,u,-0.23935734,0.14184059999999998,0
53384.0,g,0.13640876,0.14232065,0
53384.0,r,0.02028335,0.14191209,0
53384.0,i,0.17693081,0.14246294,0
53384.0,z,-0.06822431,0.14184059999999998,0
53384.0,Y,0.039129384,0.14197849,0
53386.0,u,0.017673178,0.1419029,0
53386.0,g,0.28487197,0.14284128,0
53386.0,r,-0.08896959,0.14184059999999998,0
53386.0,i,0.16976613,0.14243779,0
53386.0,z,-0.32467568,0.14184059999999998,0
53386.0,Y,0.25851214,0.14274898,0
53388.0,u,-0.13347262,0.14184059999999998,0
53388.0,g,-0.06738315,0.14184059999999998,0
53388.0,r,0.03924897,0.14197889,0
53388.0,i,0.080067106,0.14212257,0
53388.0,z,0.03292641,0.14195663,0
53388.0,Y,-0.101765886,0.14184059999999998,0
53390.0,u,-0.13589655,0.14184059999999998,0
53390.0,g,-0.05471631,0.14184059999999998,0
