mjd,band,flux,fluxerr,detected_bool
53208.0,u,0.05231793,0.14202492,0
53208.0,g,-0.17807758,0.14184059999999998,0
53208.0,r,0.010009373,0.14187588,0
53208.0,i,0.027605327,0.14193789999999998,0
53208.0,z,0.010213099,0.14187662,0
53208.0,Y,0.2616867,0.1427601,0
53210.0,u,-0.0036459062,0.14184059999999998,0
53210.0,g,-0.15185216,0.14184059999999998,0
53210.0,r,0.006309278000000001,0.14186285,0
53210.0,i,-0.03366555,0.14184059999999998,0
53210.0,z,-0.12664329,0.14184059999999998,0
53210.0,Y,-0.19677375,0.14184059999999998,0
53212.0,u,-0.12826128,0.14184059999999998,0
53212.0,g,-0.014334348,0.14184059999999998,0
53212.0,r,-0.37994498,0.14184059999999998,0
53212.0,i,-0.1561681,0.14184059999999998,0
53212.0,z,0.15967368,0.14240237,0
53212.0,Y,-0.030060042,0.14184059999999998,0
53214.0,u,0.28607990000000005,0.14284551,0
53214.0,g,0.12178199,0.14226925,0
53214.0,r,-0.04679641,0.14184059999999998,0
53214.0,i,-0.09356087,0.14184059999999998,0
53214.0,z,-0.25648087,0.14184059999999998,0
53214.0,Y,-0.014385887,0.14184059999999998,0
53216.0,u,0.14662905,0.14235654,0
53216.0,g,-0.20067167,0.14184059999999998,0
53216.0,r,0.030539546,0.14194822,0
53216.0,i,0.2608015,0.142757,0
53216.0,z,0.07672112,0.14211081,0
53216.0,Y,0.13275287,0.14230782,0
53218.0,u,-0.05514359,0.14184059999999998,0
53218.0,g,0.094588935,0.14217366,0
53218.0,r,0.1509716,0.1423718,0
53218.0,i,-0.083099484,0.14184059999999998,0
53218.0,z,-0.0713331,0.14184059999999998,0
53218.0,Y,0.0364073,0.14196889,0
53220.0,u,-0.020187935,0.14184059999999998,0
53220.0,g,0.108257055,0.1422217,0
53220.0,r,-0.18992528,0.14184059999999998,0
53220.0,i,-0.2604672,0.14184059999999998,0
53220.0,z,-0.19756068,0.14184059999999998,0
53220.0,Y,-0.31873432,0.14184059999999998,0
53222.0,u,-0.123137854,0.14184059999999998,0
53222.0,g,-0.15952626,0.14184059999999998,0
53222.0,r,-0.071498156,0.14184059999999998,0
53222.0,i,0.13528579999999998,0.14231671,0
53222.0,z,-0.029052585,0.14184059999999998,0
53222.0,Y,0.09978681,0.14219195,0
53224.0,u,0.124076866,0.14227733,0
53224.0,g,0.22660303,0.14263718,0
53224.0,r,0.3764834,0.1431616,0
53224.0,i,-0.008493599000000001,0.14184059999999998,0
53224.0,z,-0.26282045,0.14184059999999998,0
53224.0,Y,-0.0368454,0.14184059999999998,0
53226.0,u,-0.2689058,0.14184059999999998,0
53226.0,g,0.27072090000000004,0.14279173,0
53226.0,r,0.07281868,0.14209707,0
53226.0,i,-0.18771261,0.14184059999999998,0
53226.0,z,-0.18586870000000005,0.14184059999999998,0
53226.0,Y,0.06283631,0.14206193,0
53228.0,u,0.035570618,0.14196594,0
53228.0,g,-0.055811822,0.14184059999999998,0
53228.0,r,0.05214063,0.1420243,0
53228.0,i,0.33171126,0.14300515,0
53228.0,z,-0.07925298,0.14184059999999998,0
53228.0,Y,-0.055779412,0.14184059999999998,0
53230.0,u,-0.10992048,0.14184059999999998,0
53230.0,g,-0.083093785,0.14184059999999998,0
53230.0,r,-0.031583067,0.14184059999999998,0
53230.0,i,0.1400096,0.1423333,0
53230.0,z,-0.1278892,0.14184059999999998,0
53230.0,Y,-0.02271524,0.14184059999999998,0
53232.0,u,0.020500097,0.14191286,0
53232.0,g,-0.04345448,0.14184059999999998,0
53232.0,r,0.23232761,0.14265724,0
53232.0,i,0.17886668,0.14246975,0
53232.0,z,0.09257986,0.1421666,0
53232.0,Y,0.12685099,0.14228706,0
53234.0,u,0.11186702,0.1422344,0
53234.0,g,0.110178344,0.14222847,0
53234.0,r,0.11449919,0.14224365,0
53234.0,i,-0.2722571,0.14184059999999998,0
53234.0,z,-0.028439078,0.14184059999999998,0
53234.0,Y,-0.04492979,0.14184059999999998,0
53236.0,u,0.12790616,0.14229077,0
53236.0,g,0.025377056,0.14193004,0
53236.0,r,0.014277361,0.14189093,0
53236.0,i,-0.1600331,0.14184059999999998,0
53236.0,z,0.08623847,0.1421443,0
53236.0,Y,0.061104868,0.14205585,0
53238.0,u,0.09288678,0.14216766,0
53238.0,g,-0.09467206,0.14184059999999998,0
53238.0,r,-0.27151507,0.14184059999999998,0
53238.0,i,0.06306055,0.14206272,0
53238.0,z,0.14920643,0.14236559999999998,0
53238.0,Y,-0.15796703,0.14184059999999998,0
53240.0,u,-0.027250772000000003,0.14184059999999998,0
53240.0,g,0.029304042,0.14194387,0
53240.0,r,0.10095978,0.14219606,0
53240.0,i,0.23359095,0.14266166,0
53240.0,z,0.10797278,0.14222072,0
53240.0,Y,-0.17692167,0.14184059999999998,0
53242.0,u,0.14251731,0.14234212,0
53242.0,g,-0.09296723,0.14184059999999998,0
53242.0,r,-0.08618606599999999,0.14184059999999998,0
53242.0,i,0.0010962959,0.14184448,0
53242.0,z,0.021646513,0.14191689999999998,0
53242.0,Y,-0.05463119,0.14184059999999998,0
53244.0,u,-0.18198256,0.14184059999999998,0
53244.0,g,0.013401695,0.14188784,0
53244.0,r,0.029620929,0.14194499,0
53244.0,i,0.21833658,0.14260818,0
53244.0,z,0.27760357,0.14281584,0
53244.0,Y,0.031441793,0.14195139999999998,0
53246.0,u,-0.041138683,0.14184059999999998,0
53246.0,g,0.06950757,0.14208542,0
53246.0,r,-0.14947318,0.14184059999999998,0
53246.0,i,0.05232752,0.14202495,0
53246.0,z,0.10144473,0.14219777,0
53246.0,Y,0.16771927,0.1424306,0
53248.0,u,0.20037709,0.14254521,0
53248.0,g,-0.102426104,0.14184059999999998,0
53248.0,r,-0.010232754,0.14184059999999998,0
53248.0,i,-0.23005179,0.14184059999999998,0
