mjd,band,flux,fluxerr,detected_bool
53090.0,u,-0.18693621,0.14184059999999998,0
53090.0,g,0.049470223,0.14201489,0
53090.0,r,0.1108473,0.14223082,0
53090.0,i,-0.014076505,0.14184059999999998,0
53090.0,z,-0.28926182,0.14184059999999998,0
53090.0,Y,-0.06021111,0.14184059999999998,0
53092.0,u,-0.082146935,0.14184059999999998,0
53092.0,g,-0.14216569,0.14184059999999998,0
53092.0,r,-0.23966731,0.14184059999999998,0
53092.0,i,-0.1212662,0.14184059999999998,0
53092.0,z,0.23098321,0.14265253,0
53092.0,Y,0.017675163,0.14190291,0
53094.0,u,-0.090389505,0.14184059999999998,0
53094.0,g,-0.08494943,0.14184059999999998,0
53094.0,r,-0.26102033,0.14184059999999998,0
53094.0,i,0.046941485,0.14200598,0
53094.0,z,0.19430123,0.1425239,0
53094.0,Y,0.21803151,0.14260712,0
53096.0,u,0.19037083,0.1425101,0
53096.0,g,-0.038494494,0.14184059999999998,0
53096.0,r,-0.09227203,0.14184059999999998,0
53096.0,i,0.30512396,0.14291215,0
53096.0,z,-0.045961235,0.14184059999999998,0
53096.0,Y,-0.122976325,0.14184059999999998,0
53098.0,u,-0.18006556,0.14184059999999998,0
53098.0,g,0.004021336,0.14185478,0
53098.0,r,0.026912864,0.14193545,0
53098.0,i,-0.20112379,0.14184059999999998,0
53098.0,z,-0.30904627,0.14184059999999998,0
53098.0,Y,0.1682587,0.14243251,0
53100.0,u,-0.17239399,0.14184059999999998,0
53100.0,g,0.22514062,0.14263205,0
53100.0,r,-0.087807186,0.14184059999999998,0
53100.0,i,0.10013595,0.14219317,0
53100.0,z,0.08972695,0.14215656,0
53100.0,Y,0.08906589,0.14215423,0
53102.0,u,0.0040751277,0.14185499,0
53102.0,g,-0.06513591,0.14184059999999998,0
53102.0,r,0.22605047,0.14263524,0
53102.0,i,0.026157249,0.14193279,0
53102.0,z,-0.24297197,0.14184059999999998,0
53102.0,Y,0.11113062,0.1422318,0
53104.0,u,-0.2212395,0.14184059999999998,0
53104.0,g,0.04149914,0.14198683,0
53104.0,r,-0.07610239,0.14184059999999998,0
53104.0,i,0.18151793,0.14247903,0
53104.0,z,0.026695142,0.14193468,0
53104.0,Y,-0.013952597,0.14184059999999998,0
53106.0,u,-0.1265621,0.14184059999999998,0
53106.0,g,-0.047878057,0.14184059999999998,0
53106.0,r,0.05767499,0.14204378,0
53106.0,i,0.067159265,0.14207716,0
53106.0,z,-0.31829676,0.14184059999999998,0
53106.0,Y,0.07166801,0.14209302,0
53108.0,u,-0.06886219,0.14184059999999998,0
53108.0,g,0.029786047000000006,0.14194557,0
53108.0,r,-0.15729181,0.14184059999999998,0
53108.0,i,0.07544146,0.14210631,0
53108.0,z,-0.18175031,0.14184059999999998,0
53108.0,Y,0.16377449,0.14241676,0
53110.0,u,0.088091835,0.1421508,0
53110.0,g,-0.16812806,0.14184059999999998,0
53110.0,r,0.030255098,0.14194722,0
53110.0,i,0.03737109,0.14197229,0
53110.0,z,-0.060077846,0.14184059999999998,0
53110.0,Y,0.04275591,0.14199126,0
53112.0,u,0.40461773,0.14325982,0
53112.0,g,0.6576469,0.14414023,0
53112.0,r,1.0957693000000002,0.14565209,0
53112.0,i,0.9685571,0.14521472,0
53112.0,z,0.81102866,0.1446713,0
53112.0,Y,1.3098662,0.14638520000000002,0
53114.0,u,0.55578446,0.14378646,0
53114.0,g,1.2649091,0.14623155,0
53114.0,r,1.9203975,0.1484559,0
53114.0,i,2.2204475,0.14946306,0
53114.0,z,2.4109728,0.15009907,0
53114.0,Y,2.6091208,0.15075769,0
53116.0,u,0.9828264,0.14526385,0
53116.0,g,2.0863483,0.14901377,0
53116.0,r,3.5276668,0.15377393,0
53116.0,i,3.931658,0.15508197,0
53116.0,z,4.069636,0.15552619,0
53116.0,Y,4.268805,0.15616518,0
53118.0,u,1.3410928,0.14649183,0
53118.0,g,2.7608495,0.15126008,0
53118.0,r,4.717453,0.15759510000000002,0
53118.0,i,5.930469,0.16139774,0
53118.0,z,6.176718,0.1621588,0
53118.0,Y,6.4055715,0.16286291,0
53120.0,u,1.4805033,0.14696687,0
53120.0,g,3.8307102,0.15475616,0
53120.0,r,6.3580985,0.16271712,0
53120.0,i,7.921678,0.16745278,0
53120.0,z,8.776973,0.16998744,0
53120.0,Y,8.647783,0.16960703,0
53122.0,u,1.897678,0.14837937,0
53122.0,g,4.803597,0.15786816,0
53122.0,r,8.098852,0.16798098,0
53122.0,i,10.2669,0.17431484,0
53122.0,z,10.950483,0.17626469,0
53122.0,Y,11.218073,0.17702213,0
53124.0,u,2.1192653,0.14912419,0
53124.0,g,5.696567,0.16067147,0
53124.0,r,9.792776,0.17294952,0
53124.0,i,12.452542,0.18047520000000006,0
53124.0,z,13.836622,0.18426986,0
53124.0,Y,13.862473499999998,0.18434,0
53126.0,u,2.372496,0.14997084,0
53126.0,g,6.776335,0.16399723,0
53126.0,r,11.568888,0.17801024,0
53126.0,i,15.077432,0.18760647,0
53126.0,z,16.270714,0.19076025,0
53126.0,Y,16.703484,0.19189124,0
53128.0,u,2.8499157000000004,0.15155420000000006,0
53128.0,g,7.402367999999999,0.16589493,0
53128.0,r,13.280756,0.18275534,0
53128.0,i,17.219069,0.19322997,0
53128.0,z,18.796219,0.1972688,0
53128.0,Y,19.546333,0.19916098,0
53130.0,u,2.8845549,0.15166844,0
53130.0,g,7.9564304,0.16755654,0
53130.0,r,14.828856,0.18694282,0
