mjd,band,flux,fluxerr,detected_bool
53238.0,u,0.020716263,0.14191362,0
53238.0,g,-0.28451222,0.14184059999999998,0
53238.0,r,-0.2460367,0.14184059999999998,0
53238.0,i,-0.07969968,0.14184059999999998,0
53238.0,z,-0.14373182,0.14184059999999998,0
53238.0,Y,-0.09567151,0.14184059999999998,0
53240.0,u,0.15290244,0.14237858,0
53240.0,g,-0.030975733,0.14184059999999998,0
53240.0,r,0.08795646,0.14215033,0
53240.0,i,-0.12351405,0.14184059999999998,0
53240.0,z,-0.03493828,0.14184059999999998,0
53240.0,Y,-0.22171764,0.14184059999999998,0
53242.0,u,-0.09049567,0.14184059999999998,0
53242.0,g,0.19765486,0.14253566,0
53242.0,r,-0.10784818,0.14184059999999998,0
53242.0,i,-0.17007251,0.14184059999999998,0
53242.0,z,0.07753985,0.14211367,0
53242.0,Y,-0.18713431,0.14184059999999998,0
53244.0,u,0.19746408,0.14253499,0
53244.0,g,-0.13592042,0.14184059999999998,0
53244.0,r,0.11602219,0.142249,0
53244.0,i,-0.13419457,0.14184059999999998,0
53244.0,z,0.11369253,0.14224082,0
53244.0,Y,0.052904077,0.14202698,0
53246.0,u,0.0076645147,0.14186762,0
53246.0,g,0.02235145,0.14191939,0
53246.0,r,0.30015305,0.14289476,0
53246.0,i,-0.10675567,0.14184059999999998,0
53246.0,z,0.11576017,0.1422481,0
53246.0,Y,0.039875098,0.14198111,0
53248.0,u,0.0004965098000000001,0.14184237,0
53248.0,g,-0.09311809,0.14184059999999998,0
53248.0,r,-0.112521105,0.14184059999999998,0
53248.0,i,-0.09862159,0.14184059999999998,0
53248.0,z,-0.051268265,0.14184059999999998,0
53248.0,Y,-0.06553451,0.14184059999999998,0
53250.0,u,-0.10015572,0.14184059999999998,0
53250.0,g,-0.06325552599999999,0.14184059999999998,0
53250.0,r,-0.25582039999999995,0.14184059999999998,0
53250.0,i,0.39529675,0.1432273,0
53250.0,z,-0.1278971,0.14184059999999998,0
53250.0,Y,-0.16897094,0.14184059999999998,0
53252.0,u,0.33467096,0.14301549,0
53252.0,g,-0.0352886,0.14184059999999998,0
53252.0,r,-0.050122004000000005,0.14184059999999998,0
53252.0,i,0.23513891,0.14266708,0
53252.0,z,-0.39752343,0.14184059999999998,0
53252.0,Y,-0.11110325,0.14184059999999998,0
53254.0,u,0.05034545,0.14201798,0
53254.0,g,-0.10307024,0.14184059999999998,0
53254.0,r,0.037886553,0.1419741,0
53254.0,i,0.028360985,0.14194055,0
53254.0,z,-0.117624454,0.14184059999999998,0
53254.0,Y,0.10710487,0.14221767,0
53256.0,u,0.24313565,0.14269511,0
53256.0,g,0.074778594,0.14210397,0
53256.0,r,0.03195615,0.14195322,0
