mjd,band,flux,fluxerr,detected_bool
53050.0,u,-0.079295985,0.14184059999999998,0
53050.0,g,-0.11404177,0.14184059999999998,0
53050.0,r,0.0137179075,0.14188896,0
53050.0,i,-0.18760759,0.14184059999999998,0
53050.0,z,0.01778992,0.14190331,0
53050.0,Y,0.058796618,0.14204773,0
53052.0,u,-0.05344124,0.14184059999999998,0
53052.0,g,0.39228353,0.14321676,0
53052.0,r,-0.06939192,0.14184059999999998,0
53052.0,i,-0.060366865,0.14184059999999998,0
53052.0,z,-0.19448258,0.14184059999999998,0
53052.0,Y,0.07215104,0.14209473,0
53054.0,u,-0.022956273,0.14184059999999998,0
53054.0,g,0.1137677,0.14224109,0
53054.0,r,0.19698763,0.14253333,0
53054.0,i,0.06280221,0.14206183,0
53054.0,z,0.11585687,0.14224842,0
53054.0,Y,0.026849927000000003,0.14193523,0
53056.0,u,-0.031011533,0.14184059999999998,0
53056.0,g,-0.19935769,0.14184059999999998,0
53056.0,r,-0.050645247,0.14184059999999998,0
53056.0,i,0.048920263,0.14201295,0
53056.0,z,-0.0029749256,0.14184059999999998,0
53056.0,Y,-0.11640781,0.14184059999999998,0
53058.0,u,-0.15136033,0.14184059999999998,0
53058.0,g,0.08192474400000001,0.14212911,0
53058.0,r,-0.056378838,0.14184059999999998,0
53058.0,i,0.032068767000000005,0.14195362,0
53058.0,z,-0.21439795,0.14184059999999998,0
53058.0,Y,0.050565556,0.14201875,0
53060.0,u,-0.077595994,0.14184059999999998,0
53060.0,g,-0.12861478,0.14184059999999998,0
53060.0,r,0.082628496,0.1421316,0
53060.0,i,-0.066229284,0.14184059999999998,0
53060.0,z,-0.10925777,0.14184059999999998,0
53060.0,Y,-0.04154331,0.14184059999999998,0
53062.0,u,0.029795868,0.1419456,0
53062.0,g,-0.2588472,0.14184059999999998,0
53062.0,r,0.038319886,0.14197563,0
53062.0,i,-0.16009608,0.14184059999999998,0
53062.0,z,-0.14008185,0.14184059999999998,0
53062.0,Y,-0.044933,0.14184059999999998,0
53064.0,u,0.06612905,0.14207353,0
53064.0,g,0.035059575,0.14196414,0
53064.0,r,0.1549961,0.14238594,0
53064.0,i,-0.051277112,0.14184059999999998,0
53064.0,z,-0.26562196,0.14184059999999998,0
53064.0,Y,-0.1426864,0.14184059999999998,0
53066.0,u,-0.035273205,0.14184059999999998,0
