mjd,band,flux,fluxerr,detected_bool
53118.0,u,0.09758104,0.14218417,0
53118.0,g,-0.031479467000000004,0.14184059999999998,0
53118.0,r,0.15884311,0.14239945,0
53118.0,i,0.1850799,0.14249155,0
53118.0,z,0.14360501,0.14234594,0
53118.0,Y,-0.17370935,0.14184059999999998,0
53120.0,u,0.10875414,0.14222346,0
53120.0,g,-0.14919673,0.14184059999999998,0
53120.0,r,-0.18420770000000006,0.14184059999999998,0
53120.0,i,-0.088816516,0.14184059999999998,0
53120.0,z,-0.062431607,0.14184059999999998,0
53120.0,Y,-0.056205865,0.14184059999999998,0
53122.0,u,-0.026567295,0.14184059999999998,0
53122.0,g,-0.2116527,0.14184059999999998,0
53122.0,r,-0.10228556,0.14184059999999998,0
53122.0,i,-0.21818791,0.14184059999999998,0
53122.0,z,-0.1741402,0.14184059999999998,0
53122.0,Y,0.19651192,0.14253165,0
53124.0,u,-0.1741906,0.14184059999999998,0
53124.0,g,0.023469223,0.14192332,0
53124.0,r,-0.0012256281,0.14184059999999998,0
53124.0,i,-0.011342618999999998,0.14184059999999998,0
53124.0,z,0.2131599,0.14259005,0
53124.0,Y,-0.17591801,0.14184059999999998,0
53126.0,u,0.24130803,0.14268870000000006,0
53126.0,g,-0.04536039,0.14184059999999998,0
53126.0,r,0.07401406,0.14210127,0
53126.0,i,0.10096414,0.14219607,0
53126.0,z,0.2639473,0.14276803,0
53126.0,Y,-0.030086407000000006,0.14184059999999998,0
53128.0,u,-0.030484837,0.14184059999999998,0
53128.0,g,-0.015688426999999998,0.14184059999999998,0
53128.0,r,-0.16829953,0.14184059999999998,0
53128.0,i,0.21045904,0.14258057,0
53128.0,z,-0.07668227,0.14184059999999998,0
53128.0,Y,0.18686469,0.14249781,0
53130.0,u,-0.059768956,0.14184059999999998,0
53130.0,g,0.14262562,0.14234249999999998,0
53130.0,r,-0.12580395,0.14184059999999998,0
53130.0,i,0.06195610400000001,0.14205883,0
53130.0,z,0.08074646,0.14212497,0
53130.0,Y,0.11169675,0.1422338,0
53132.0,u,-0.1033951,0.14184059999999998,0
53132.0,g,0.13453472,0.14231408,0
53132.0,r,-0.067690454,0.14184059999999998,0
53132.0,i,0.089818835,0.14215687,0
53132.0,z,0.11991343,0.14226270000000002,0
53132.0,Y,0.07660649,0.14211039,0
53134.0,u,-0.035208393,0.14184059999999998,0
53134.0,g,-0.15864836,0.14184059999999998,0
53134.0,r,0.067777865,0.14207932,0
53134.0,i,0.08433678,0.14213759,0
53134.0,z,0.17749327,0.14246492,0
53134.0,Y,0.10865327,0.14222312,0
53136.0,u,-0.2110126,0.14184059999999998,0
53136.0,g,0.07465723,0.14210355,0
53136.0,r,-0.098036155,0.14184059999999998,0
53136.0,i,0.12696837,0.14228748,0
53136.0,z,0.06525030000000001,0.14207043,0
53136.0,Y,0.11020355,0.14222856,0
53138.0,u,0.066966325,0.14207648,0
53138.0,g,-0.14364669,0.14184059999999998,0
53138.0,r,-0.09306378,0.14184059999999998,0
53138.0,i,-0.16034316,0.14184059999999998,0
53138.0,z,-0.1501776,0.14184059999999998,0
53138.0,Y,-0.018649634,0.14184059999999998,0
53140.0,u,-0.023709701,0.14184059999999998,0
53140.0,g,-0.1035375,0.14184059999999998,0
53140.0,r,0.08458493,0.14213847,0
53140.0,i,-0.010079797,0.14184059999999998,0
53140.0,z,-0.10393947,0.14184059999999998,0
53140.0,Y,-0.27097502,0.14184059999999998,0
53142.0,u,0.062446166,0.14206058,0
53142.0,g,-0.059230097,0.14184059999999998,0
53142.0,r,0.011972861,0.1418828,0
53142.0,i,0.047320023,0.14200732,0
53142.0,z,0.21457778,0.14259502,0
53142.0,Y,0.15445597,0.14238405,0
53144.0,u,0.114119194,0.14224233,0
53144.0,g,0.12159553,0.14226860000000002,0
53144.0,r,0.08675325,0.1421461,0
53144.0,i,0.13014434,0.14229864,0
53144.0,z,-0.070124775,0.14184059999999998,0
53144.0,Y,0.1317252,0.14230420000000002,0
53146.0,u,-0.20024985,0.14184059999999998,0
53146.0,g,-0.08555449,0.14184059999999998,0
53146.0,r,0.097270936,0.1421831,0
53146.0,i,-0.17106837,0.14184059999999998,0
53146.0,z,0.07824062,0.14211614,0
53146.0,Y,-0.07156408,0.14184059999999998,0
53148.0,u,0.22306497,0.14262477,0
53148.0,g,-0.0054141018,0.14184059999999998,0
53148.0,r,0.24051198,0.14268592,0
53148.0,i,0.2012653,0.14254832,0
53148.0,z,0.1340659,0.14231242,0
53148.0,Y,0.2197524,0.14261316,0
53150.0,u,-0.031096583,0.14184059999999998,0
53150.0,g,0.29371455,0.14287223,0
53150.0,r,0.89370507,0.14495677,0
53150.0,i,0.58808947,0.14389874,0
53150.0,z,0.22762783,0.14264077,0
53150.0,Y,0.6411840999999999,0.14408311,0
53152.0,u,0.033129163,0.14195736,0
53152.0,g,0.9020837,0.14498568,0
53152.0,r,2.4898074,0.15036145,0
53152.0,i,1.4204796999999998,0.14676252,0
53152.0,z,0.5068383,0.14361615,0
53152.0,Y,1.7518745999999998,0.14788724,0
53154.0,u,-0.18096532,0.14184059999999998,0
53154.0,g,1.5651853999999998,0.14725470000000002,0
53154.0,r,4.417973,0.15664206,0
53154.0,i,2.8947380000000003,0.151702,0
53154.0,z,1.2673318,0.14623983,0
53154.0,Y,2.8990316000000003,0.15171616,0
53156.0,u,0.2427221,0.14269367,0
53156.0,g,1.9401233,0.14852232,0
53156.0,r,6.714169,0.1638076,0
53156.0,i,5.1200795,0.15886737,0
53156.0,z,3.2656114,0.1529195,0
53156.0,Y,4.7846327,0.1578081,0
53158.0,u,0.6401704,0.1440796,0
53158.0,g,2.945885,0.15187049,0
53158.0,r,9.535773,0.17220491,0
53158.0,i,7.591556,0.16646415,0
53158.0,z,5.6376824,0.16048813,0
53158.0,Y,6.9041367,0.16438642,0
53160.0,u,0.44706273,0.14340788,0
53160.0,g,3.0391102,0.1521771,0
53160.0,r,11.544136,0.17794071,0
53160.0,i,10.267997,0.17431797,0
53160.0,z,8.375817999999999,0.16880338,0
53160.0,Y,9.259157,0.17139988,0
53162.0,u,0.29746127,0.14288534,0
53162.0,g,4.1491337,0.15578155,0
53162.0,r,13.561629,0.18352216,0
53162.0,i,13.018259,0.18203577,0
53162.0,z,11.121259,0.17674845,0
53162.0,Y,11.412487,0.1775704,0
53164.0,u,0.57072693,0.1438384,0
53164.0,g,5.2846723,0.15938453,0
53164.0,r,15.773794,0.1894533,0
53164.0,i,15.671805,0.18918395,0
53164.0,z,13.811306,0.18420115,0
53164.0,Y,13.633845999999998,0.18371883,0
53166.0,u,0.41413593,0.14329304,0
53166.0,g,6.6164429999999985,0.16350903,0
53166.0,r,16.908082999999998,0.1924236,0
53166.0,i,17.822975,0.19478637,0
53166.0,z,15.985812,0.19001202,0
53166.0,Y,16.08926,0.19028404,0
53168.0,u,0.29986647,0.14289375,0
53168.0,g,7.353461999999999,0.16574746,0
53168.0,r,18.6458,0.19688718,0
53168.0,i,19.77472,0.19973353,0
53168.0,z,17.639668,0.19431528,0
53168.0,Y,18.17486,0.19568755,0
53170.0,u,0.6936326,0.144265,0
53170.0,g,6.701899000000001,0.16377014,0
53170.0,r,21.070068,0.2029503,0
53170.0,i,22.03775,0.2053205,0
53170.0,z,20.259188,0.20094264,0
53170.0,Y,20.006433,0.20031275,0
53172.0,u,1.2271162,0.14610228,0
53172.0,g,5.47509,0.15998077,0
53172.0,r,22.870432,0.20733835,0
53172.0,i,23.942057,0.20990668,0
53172.0,z,22.781763,0.20712443,0
53172.0,Y,22.36053,0.20610504,0
53174.0,u,0.56456834,0.14381701,0
53174.0,g,6.5292177,0.16324209,0
53174.0,r,23.70337,0.20933735,0
