mjd,band,flux,fluxerr,detected_bool
53036.0,u,0.14233537,0.14234148,0
53036.0,g,-0.08953536,0.14184059999999998,0
53036.0,r,-0.13095462,0.14184059999999998,0
53036.0,i,-0.015663818,0.14184059999999998,0
53036.0,z,-0.027929481000000003,0.14184059999999998,0
53036.0,Y,-0.23109720000000006,0.14184059999999998,0
53038.0,u,0.005319546999999999,0.14185935,0
53038.0,g,0.06965197,0.14208592,0
53038.0,r,0.012731661000000002,0.14188549,0
53038.0,i,-0.047663074000000014,0.14184059999999998,0
53038.0,z,-0.11556438,0.14184059999999998,0
53038.0,Y,-0.136255,0.14184059999999998,0
53040.0,u,0.11878666,0.14225873,0
53040.0,g,0.20645018,0.14256652,0
53040.0,r,-0.239844,0.14184059999999998,0
53040.0,i,0.084231414,0.14213723,0
53040.0,z,0.29537675,0.14287806,0
53040.0,Y,-0.07961293,0.14184059999999998,0
53042.0,u,-0.18909769,0.14184059999999998,0
53042.0,g,-0.20336966,0.14184059999999998,0
53042.0,r,-0.07532645,0.14184059999999998,0
53042.0,i,0.03758015,0.14197302,0
53042.0,z,0.063542254,0.14206442,0
53042.0,Y,0.108077645,0.14222108,0
53044.0,u,-0.028189361,0.14184059999999998,0
53044.0,g,-0.0025445183,0.14184059999999998,0
53044.0,r,-0.23128538,0.14184059999999998,0
53044.0,i,0.16204031,0.14241068,0
53044.0,z,-0.1575496,0.14184059999999998,0
53044.0,Y,-0.12228811,0.14184059999999998,0
53046.0,u,-0.004815135,0.14184059999999998,0
53046.0,g,-0.08482323,0.14184059999999998,0
53046.0,r,-0.07638836,0.14184059999999998,0
53046.0,i,-0.10824207,0.14184059999999998,0
53046.0,z,0.12315375,0.14227408,0
53046.0,Y,0.07881402,0.14211817,0
53048.0,u,0.18695381,0.14249812,0
53048.0,g,0.17471114,0.14245516,0
53048.0,r,-0.034882188,0.14184059999999998,0
53048.0,i,-0.16878353,0.14184059999999998,0
53048.0,z,0.086212665,0.14214419,0
53048.0,Y,0.11087783,0.14223093,0
53050.0,u,0.062318716,0.14206012,0
53050.0,g,-0.04772857,0.14184059999999998,0
53050.0,r,-0.077109136,0.14184059999999998,0
53050.0,i,-0.08306685,0.14184059999999998,0
53050.0,z,-0.028280597,0.14184059999999998,0
53050.0,Y,0.09840837,0.14218709,0
53052.0,u,0.015937998999999998,0.14189678,0
53052.0,g,0.16256579999999998,0.14241253,0
53052.0,r,0.13319126,0.14230934,0
53052.0,i,0.28528935,0.14284274,0
53052.0,z,-0.007367919699999999,0.14184059999999998,0
53052.0,Y,0.039955076,0.14198138,0
