mjd,band,flux,fluxerr,detected_bool
53046.0,u,0.16212164,0.14241096,0
53046.0,g,-0.074137606,0.14184059999999998,0
53046.0,r,0.15166397,0.14237423,0
53046.0,i,-0.07282951,0.14184059999999998,0
53046.0,z,0.26618496,0.14277585,0
53046.0,Y,0.047772665,0.14200892,0
53048.0,u,0.10391846,0.14220646,0
53048.0,g,0.32890192,0.14299531,0
53048.0,r,-0.18771765,0.14184059999999998,0
53048.0,i,-0.25653806,0.14184059999999998,0
53048.0,z,-0.14208445,0.14184059999999998,0
53048.0,Y,-0.09604779,0.14184059999999998,0
53050.0,u,-0.16665824,0.14184059999999998,0
53050.0,g,-0.38158482,0.14184059999999998,0
53050.0,r,0.11268424,0.14223728,0
53050.0,i,-0.0024788307,0.14184059999999998,0
53050.0,z,0.112967886,0.14223827,0
53050.0,Y,-0.0021830117,0.14184059999999998,0
53052.0,u,-0.03650971,0.14184059999999998,0
53052.0,g,-0.18991639,0.14184059999999998,0
53052.0,r,0.08652257,0.14214528,0
53052.0,i,0.17084043,0.14244156,0
53052.0,z,0.14769025,0.14236027,0
53052.0,Y,0.13820824,0.14232698,0
53054.0,u,0.059857503,0.14205146,0
53054.0,g,0.051106907,0.14202066,0
53054.0,r,0.03795165,0.14197433,0
53054.0,i,0.19309743,0.14251967,0
53054.0,z,0.13455354,0.14231414,0
53054.0,Y,0.040512417,0.14198336,0
53056.0,u,-0.08416939,0.14184059999999998,0
53056.0,g,0.13096534,0.14230153,0
53056.0,r,-0.12278188,0.14184059999999998,0
53056.0,i,-0.21744289,0.14184059999999998,0
53056.0,z,0.072522536,0.14209603,0
53056.0,Y,0.034655478,0.14196272,0
53058.0,u,0.18589982,0.14249441,0
53058.0,g,0.15763263,0.14239520000000006,0
53058.0,r,-0.19867091,0.14184059999999998,0
53058.0,i,0.085075624,0.1421402,0
53058.0,z,0.031781413,0.1419526,0
53058.0,Y,0.26331106,0.14276579,0
53060.0,u,-0.014828476,0.14184059999999998,0
