mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.08467225,0.14184059999999998,0
53000.0,g,-0.08261107,0.14184059999999998,0
53000.0,r,-0.14425251,0.14184059999999998,0
53000.0,i,-0.277344,0.14184059999999998,0
53000.0,z,0.08943453,0.14215553,0
53000.0,Y,-0.042968765,0.14184059999999998,0
53002.0,u,0.12295577,0.14227338,0
53002.0,g,0.13637643,0.14232054,0
53002.0,r,0.10879857,0.14222361,0
53002.0,i,0.030057771,0.14194654,0
53002.0,z,-0.0001612053,0.14184059999999998,0
53002.0,Y,-0.031817872000000004,0.14184059999999998,0
53004.0,u,0.2327063,0.14265858,0
53004.0,g,-0.46635163,0.14184059999999998,0
53004.0,r,0.264044,0.14276835,0
53004.0,i,0.3283982,0.14299355,0
53004.0,z,0.51827246,0.14365594,0
53004.0,Y,0.046135385,0.14200315,0
53006.0,u,0.21001723,0.14257902,0
53006.0,g,-0.00023518529,0.14184059999999998,0
53006.0,r,1.587561,0.14733064,0
53006.0,i,2.3352287,0.14984654,0
53006.0,z,2.2940695,0.14970915,0
53006.0,Y,0.71728027,0.14434694,0
53008.0,u,0.7239725,0.14437012,0
53008.0,g,0.8176151,0.14469407,0
53008.0,r,5.968464,0.1615154,0
53008.0,i,7.1291966,0.16506955,0
53008.0,z,6.884402799999998,0.16432638,0
53008.0,Y,3.289018,0.152996,0
53010.0,u,2.498896,0.15039168,0
53010.0,g,9.717495,0.17273174,0
53010.0,r,18.507465,0.19653556,0
53010.0,i,18.7346,0.19711255,0
53010.0,z,18.772587,0.1972089,0
53010.0,Y,13.39885,0.18307815,0
53012.0,u,4.825125,0.15793632,0
53012.0,g,23.0175,0.2076927,0
53012.0,r,37.103493,0.23921174,0
53012.0,i,34.25165,0.23317464,0
53012.0,z,35.238678,0.23528162,0
53012.0,Y,28.477602,0.22044581,0
53014.0,u,8.415103,0.1689197,0
53014.0,g,39.891407,0.24496973,0
53014.0,r,58.86725,0.28104448,0
53014.0,i,53.24193199999999,0.2708518,0
53014.0,z,54.201263,0.27261698,0
53014.0,Y,45.310593,0.25579163,0
53016.0,u,11.565767,0.17800148,0
53016.0,g,59.97626,0.28301066,0
53016.0,r,84.312904,0.32315886,0
53016.0,i,74.43619,0.30749786,0
53016.0,z,74.71563,0.30795193,0
