mjd,band,flux,fluxerr,detected_bool
53244.0,u,0.054518174,0.14203267,0
53244.0,g,0.045148566,0.14199968,0
53244.0,r,0.09499143,0.14217506,0
53244.0,i,-0.19017304,0.14184059999999998,0
53244.0,z,0.18419266,0.14248843,0
53244.0,Y,-0.07335599999999999,0.14184059999999998,0
53246.0,u,-0.0060731573,0.14184059999999998,0
53246.0,g,0.30117235,0.14289834,0
53246.0,r,0.015739229,0.14189608,0
53246.0,i,0.1111335,0.14223182,0
53246.0,z,0.021814274,0.1419175,0
53246.0,Y,0.134733,0.14231476,0
53248.0,u,0.008057069,0.14186902,0
53248.0,g,0.06990509,0.14208682,0
53248.0,r,-0.09973589,0.14184059999999998,0
53248.0,i,-0.19512881,0.14184059999999998,0
53248.0,z,-0.15612519,0.14184059999999998,0
53248.0,Y,-0.022899311,0.14184059999999998,0
53250.0,u,0.094128355,0.14217204,0
53250.0,g,0.06863055400000001,0.14208233,0
53250.0,r,0.06747088,0.14207825,0
53250.0,i,0.15286283,0.14237845,0
53250.0,z,-0.10383951,0.14184059999999998,0
53250.0,Y,-0.23042382,0.14184059999999998,0
53252.0,u,0.17237158,0.14244695,0
53252.0,g,0.14795685,0.14236122,0
53252.0,r,0.1443559,0.14234857,0
53252.0,i,-0.043226343,0.14184059999999998,0
53252.0,z,0.06476323,0.14206873,0
53252.0,Y,-0.007194843,0.14184059999999998,0
53254.0,u,0.14398728,0.14234728,0
53254.0,g,0.060241755,0.14205281,0
53254.0,r,0.14835678,0.14236262,0
53254.0,i,-0.25034416,0.14184059999999998,0
53254.0,z,-0.29361394,0.14184059999999998,0
53254.0,Y,0.028976766,0.14194272,0
53256.0,u,-0.17851125,0.14184059999999998,0
53256.0,g,0.0077173323,0.14186782,0
53256.0,r,-0.030435473,0.14184059999999998,0
53256.0,i,0.06475725,0.14206871,0
53256.0,z,-0.13843402,0.14184059999999998,0
53256.0,Y,0.27340326,0.14280114,0
53258.0,u,0.053554676,0.14202927,0
53258.0,g,0.0907275,0.14216007,0
53258.0,r,0.033153735,0.14195743,0
53258.0,i,-0.04433764,0.14184059999999998,0
53258.0,z,-0.22330643,0.14184059999999998,0
53258.0,Y,-0.13099322,0.14184059999999998,0
53260.0,u,-0.18304558,0.14184059999999998,0
53260.0,g,-0.05816329,0.14184059999999998,0
53260.0,r,0.08398776,0.14213637,0
53260.0,i,0.104734026,0.14220934,0
53260.0,z,0.005301706999999999,0.1418593,0
53260.0,Y,0.15966062,0.14240229999999998,0
53262.0,u,0.15272918,0.14237797,0
53262.0,g,0.17168422,0.14244454,0
53262.0,r,0.1325746,0.14230718,0
53262.0,i,0.15677662,0.1423922,0
53262.0,z,0.35884896,0.1431,0
53262.0,Y,-0.030614331,0.14184059999999998,0
53264.0,u,0.030140776,0.14194682,0
53264.0,g,-0.17808393,0.14184059999999998,0
53264.0,r,0.060403004,0.14205338,0
53264.0,i,-0.29425353,0.14184059999999998,0
53264.0,z,0.03771581,0.1419735,0
53264.0,Y,-0.18168941,0.14184059999999998,0
53266.0,u,0.04442538,0.14199713,0
53266.0,g,-0.021835592,0.14184059999999998,0
53266.0,r,0.05778655,0.14204417,0
53266.0,i,0.091728404,0.14216359,0
53266.0,z,0.25031635,0.14272028,0
53266.0,Y,0.09711675,0.14218254,0
53268.0,u,0.08456736,0.1421384,0
53268.0,g,-0.0057327924,0.14184059999999998,0
53268.0,r,0.13166545,0.14230399,0
53268.0,i,0.0019021654,0.14184733,0
53268.0,z,-0.20459178,0.14184059999999998,0
53268.0,Y,-0.047123898,0.14184059999999998,0
53270.0,u,0.059271913,0.14204939,0
53270.0,g,-0.13784161,0.14184059999999998,0
53270.0,r,0.0003812448,0.14184195,0
53270.0,i,0.15122841,0.14237271,0
53270.0,z,-0.12093806,0.14184059999999998,0
53270.0,Y,-0.0030444814,0.14184059999999998,0
53272.0,u,0.29640028,0.14288162,0
53272.0,g,-0.030864911,0.14184059999999998,0
53272.0,r,0.051452674,0.14202186,0
53272.0,i,-0.17031473,0.14184059999999998,0
53272.0,z,0.045115624000000014,0.14199956,0
53272.0,Y,0.17907068,0.14247046,0
53274.0,u,0.20019594,0.14254457,0
53274.0,g,0.84308785,0.14478208,0
53274.0,r,0.55363643,0.14377898,0
53274.0,i,0.4053878,0.1432625,0
53274.0,z,0.29525903,0.14287764,0
53274.0,Y,0.11968646,0.1422619,0
53276.0,u,0.57151043,0.14384113,0
53276.0,g,2.1067517,0.14908223,0
53276.0,r,2.0337925,0.14883734,0
53276.0,i,0.75836897,0.1444892,0
53276.0,z,2.199174,0.14939187,0
53276.0,Y,0.9550391,0.14516817,0
53278.0,u,0.5673119000000001,0.14382654,0
53278.0,g,3.9669092,0.15519560000000002,0
53278.0,r,4.2975135,0.15625708,0
53278.0,i,2.7341864,0.15117191,0
53278.0,z,4.0765414,0.15554838,0
53278.0,Y,2.8342829,0.15150261,0
53280.0,u,0.8670005,0.14486462,0
53280.0,g,6.1224217,0.16199129999999998,0
