mjd,band,flux,fluxerr,detected_bool
53142.0,u,-0.3108382,0.14184059999999998,0
53142.0,g,0.04211472,0.141989,0
53142.0,r,-0.232864,0.14184059999999998,0
53142.0,i,-0.22555943,0.14184059999999998,0
53142.0,z,-0.09015771,0.14184059999999998,0
53142.0,Y,0.057292033,0.14204243,0
53144.0,u,0.14413051,0.14234778,0
53144.0,g,0.024731368,0.14192776,0
53144.0,r,-0.022391098,0.14184059999999998,0
53144.0,i,-0.039207257,0.14184059999999998,0
53144.0,z,-0.07800635,0.14184059999999998,0
53144.0,Y,0.019063389,0.1419078,0
53146.0,u,-0.032801528,0.14184059999999998,0
53146.0,g,-0.05917594,0.14184059999999998,0
53146.0,r,-0.2753708,0.14184059999999998,0
53146.0,i,0.044707034000000014,0.14199813,0
53146.0,z,-0.061089985,0.14184059999999998,0
53146.0,Y,-0.021617608,0.14184059999999998,0
53148.0,u,0.054496456,0.1420326,0
53148.0,g,0.025013179,0.14192876,0
53148.0,r,0.30585885,0.14291471,0
53148.0,i,-0.13553479999999998,0.14184059999999998,0
53148.0,z,0.026690422,0.14193466,0
53148.0,Y,0.16981609,0.14243798,0
53150.0,u,-0.17679912,0.14184059999999998,0
53150.0,g,-0.064054474,0.14184059999999998,0
53150.0,r,-0.113611646,0.14184059999999998,0
53150.0,i,-0.2193244,0.14184059999999998,0
53150.0,z,0.0005621566000000001,0.14184259,0
53150.0,Y,-0.16625325,0.14184059999999998,0
53152.0,u,0.18410869,0.14248812,0
53152.0,g,-0.033696145,0.14184059999999998,0
53152.0,r,-0.20991616,0.14184059999999998,0
53152.0,i,0.117566556,0.14225444,0
53152.0,z,0.12703583,0.14228772,0
53152.0,Y,0.0016680787,0.1418465,0
53154.0,u,-0.06379806,0.14184059999999998,0
53154.0,g,-0.104315594,0.14184059999999998,0
53154.0,r,0.0764776,0.14210995,0
53154.0,i,-0.21890123,0.14184059999999998,0
53154.0,z,-0.12377505,0.14184059999999998,0
53154.0,Y,-0.03051468,0.14184059999999998,0
53156.0,u,-0.18446346,0.14184059999999998,0
53156.0,g,-0.32209155,0.14184059999999998,0
53156.0,r,0.018667039,0.1419064,0
53156.0,i,0.07862313,0.14211749,0
53156.0,z,-0.057502992,0.14184059999999998,0
53156.0,Y,0.24454114,0.14270005,0
53158.0,u,-0.09951156,0.14184059999999998,0
53158.0,g,-0.24144307,0.14184059999999998,0
53158.0,r,0.091288604,0.14216205,0
53158.0,i,0.15998289,0.14240344,0
53158.0,z,-0.35292932,0.14184059999999998,0
53158.0,Y,-0.04781889,0.14184059999999998,0
53160.0,u,-0.054109987000000005,0.14184059999999998,0
53160.0,g,0.30550733,0.14291349,0
53160.0,r,-0.0468567,0.14184059999999998,0
53160.0,i,0.17428964,0.14245367,0
53160.0,z,-0.4172096,0.14184059999999998,0
53160.0,Y,0.18598382,0.14249471,0
53162.0,u,0.13549687,0.14231744,0
53162.0,g,-0.23365174,0.14184059999999998,0
53162.0,r,0.22374877,0.14262716,0
53162.0,i,0.15794379,0.14239629,0
53162.0,z,-0.009963689,0.14184059999999998,0
53162.0,Y,-0.10625304,0.14184059999999998,0
53164.0,u,-0.00016816550999999998,0.14184059999999998,0
53164.0,g,0.08867157,0.14215285,0
53164.0,r,-0.085329086,0.14184059999999998,0
53164.0,i,0.024936011,0.14192848,0
53164.0,z,0.16535331,0.1424223,0
53164.0,Y,0.08920171,0.14215471,0
53166.0,u,0.05757712,0.14204343,0
