mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.2031656,0.142555,0
53000.0,g,0.0028702690999999995,0.14185072,0
53000.0,r,0.12622732,0.14228489,0
53000.0,i,0.029633094,0.14194503,0
53000.0,z,-0.0047669993,0.14184059999999998,0
53000.0,Y,-0.42357564,0.14184059999999998,0
53002.0,u,-0.090687096,0.14184059999999998,0
53002.0,g,-0.06071102,0.14184059999999998,0
53002.0,r,-0.11968453,0.14184059999999998,0
53002.0,i,0.011624327,0.14188157,0
53002.0,z,0.17403118,0.14245276,0
53002.0,Y,0.34657148,0.14305708,0
53004.0,u,0.090722546,0.14216006,0
53004.0,g,0.025828108,0.14193162,0
53004.0,r,0.24264006,0.14269337,0
53004.0,i,0.03217832,0.14195399,0
53004.0,z,-0.22640136,0.14184059999999998,0
53004.0,Y,-0.030416418,0.14184059999999998,0
53006.0,u,-0.23121528,0.14184059999999998,0
53006.0,g,0.058984827,0.14204839,0
53006.0,r,-0.14856493,0.14184059999999998,0
53006.0,i,-0.08061626,0.14184059999999998,0
53006.0,z,-0.08871329,0.14184059999999998,0
53006.0,Y,-0.033511743,0.14184059999999998,0
53008.0,u,0.051219005,0.14202105,0
53008.0,g,0.020528646,0.14191297,0
53008.0,r,-0.07823867,0.14184059999999998,0
53008.0,i,0.13813318,0.14232671,0
53008.0,z,-0.23706593,0.14184059999999998,0
53008.0,Y,-0.090388,0.14184059999999998,0
53010.0,u,-0.14257285,0.14184059999999998,0
53010.0,g,0.0025911997,0.14184974,0
53010.0,r,0.2167835,0.14260274,0
53010.0,i,-0.15142713,0.14184059999999998,0
53010.0,z,-0.25826523,0.14184059999999998,0
53010.0,Y,-0.14430982,0.14184059999999998,0
53012.0,u,-0.24202883,0.14184059999999998,0
53012.0,g,-0.10983045,0.14184059999999998,0
53012.0,r,-0.14662081,0.14184059999999998,0
53012.0,i,-0.16695492,0.14184059999999998,0
53012.0,z,0.0008353178,0.14184356,0
53012.0,Y,0.031018581,0.14194992,0
53014.0,u,0.23641878,0.14267157,0
53014.0,g,0.032936856,0.14195667,0
53014.0,r,0.027307434,0.14193684,0
53014.0,i,-0.08403443,0.14184059999999998,0
53014.0,z,-0.1553818,0.14184059999999998,0
53014.0,Y,-0.10771189,0.14184059999999998,0
53016.0,u,0.046830572,0.1420056,0
53016.0,g,0.020353371,0.14191234,0
53016.0,r,-0.11194385,0.14184059999999998,0
53016.0,i,-0.008603815,0.14184059999999998,0
53016.0,z,-0.12996094,0.14184059999999998,0
53016.0,Y,0.35740167,0.14309494,0
53018.0,u,0.08463273,0.14213865,0
53018.0,g,0.025776198,0.14193144,0
53018.0,r,-0.008118493499999999,0.14184059999999998,0
53018.0,i,0.21529461,0.14259753,0
53018.0,z,0.105733,0.14221284,0
53018.0,Y,0.13779458,0.14232552,0
53020.0,u,-0.014444972,0.14184059999999998,0
53020.0,g,0.045550972,0.14200109,0
53020.0,r,0.05950850000000001,0.14205024,0
53020.0,i,-0.099397235,0.14184059999999998,0
53020.0,z,-0.18005385,0.14184059999999998,0
53020.0,Y,-0.1595063,0.14184059999999998,0
53022.0,u,0.12679684,0.14228688,0
53022.0,g,-0.10292931,0.14184059999999998,0
53022.0,r,-0.2753388,0.14184059999999998,0
53022.0,i,-0.098625556,0.14184059999999998,0
53022.0,z,0.03861717,0.14197667,0
53022.0,Y,-0.07661862,0.14184059999999998,0
53024.0,u,-0.11450861,0.14184059999999998,0
53024.0,g,-0.11132136,0.14184059999999998,0
53024.0,r,0.12613642,0.14228456,0
53024.0,i,0.048795346,0.1420125,0
53024.0,z,-0.035039093,0.14184059999999998,0
53024.0,Y,-0.089984044,0.14184059999999998,0
53026.0,u,-0.014353834,0.14184059999999998,0
53026.0,g,-0.062402792,0.14184059999999998,0
53026.0,r,0.13270816,0.14230765,0
53026.0,i,0.017316794,0.14190164,0
53026.0,z,0.20537132,0.14256273,0
53026.0,Y,0.034321494,0.14196154,0
53028.0,u,-0.0010422724,0.14184059999999998,0
53028.0,g,-0.06856861,0.14184059999999998,0
53028.0,r,-0.12417474,0.14184059999999998,0
53028.0,i,0.19588341,0.14252944,0
53028.0,z,0.11874108,0.14225857,0
53028.0,Y,0.27524707,0.14280759,0
53030.0,u,0.026594449,0.14193432,0
53030.0,g,-0.07546801,0.14184059999999998,0
53030.0,r,-0.18651508,0.14184059999999998,0
53030.0,i,0.09883404,0.14218858,0
53030.0,z,0.19125667,0.14251322,0
53030.0,Y,0.0017794895000000004,0.14184688,0
53032.0,u,0.23699817,0.1426736,0
