mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.19997706,0.14254381,0
53000.0,g,0.14312007,0.14234422,0
53000.0,r,-0.16487093,0.14184059999999998,0
53000.0,i,-0.07006296,0.14184059999999998,0
53000.0,z,-0.037888836,0.14184059999999998,0
53000.0,Y,-0.049044455999999986,0.14184059999999998,0
53002.0,u,-0.091625035,0.14184059999999998,0
53002.0,g,-0.17164108,0.14184059999999998,0
53002.0,r,-0.048390485,0.14184059999999998,0
53002.0,i,-0.27767143,0.14184059999999998,0
53002.0,z,-0.18199143,0.14184059999999998,0
53002.0,Y,0.016591273,0.1418991,0
53004.0,u,0.06220313,0.14205971,0
53004.0,g,-0.05019126,0.14184059999999998,0
53004.0,r,0.03829359,0.14197554,0
53004.0,i,0.14340094,0.14234522,0
53004.0,z,0.1186463,0.14225824,0
53004.0,Y,0.03180218,0.14195266,0
53006.0,u,-0.037177373,0.14184059999999998,0
53006.0,g,0.15955517,0.14240195,0
53006.0,r,-0.05144236,0.14184059999999998,0
53006.0,i,0.12829769,0.14229216,0
53006.0,z,0.23478936,0.14266586,0
53006.0,Y,-0.09966805,0.14184059999999998,0
53008.0,u,0.19493651,0.14252612,0
53008.0,g,-0.010636585,0.14184059999999998,0
53008.0,r,0.36490616,0.14312115,0
53008.0,i,-0.16994175,0.14184059999999998,0
53008.0,z,-0.179771,0.14184059999999998,0
53008.0,Y,0.29221967,0.142867,0
53010.0,u,0.09447472,0.14217325,0
53010.0,g,-0.0413133,0.14184059999999998,0
53010.0,r,0.0036346691,0.14185342,0
53010.0,i,-0.13536286,0.14184059999999998,0
53010.0,z,-0.09086276,0.14184059999999998,0
53010.0,Y,-0.22503193,0.14184059999999998,0
53012.0,u,0.27816153,0.1428178,0
53012.0,g,-0.045974955,0.14184059999999998,0
53012.0,r,0.20933226,0.14257662,0
53012.0,i,0.00834603,0.14187002,0
53012.0,z,0.044944968,0.14199896,0
53012.0,Y,-0.23343086,0.14184059999999998,0
53014.0,u,0.026341463,0.14193344,0
53014.0,g,0.1570975,0.1423933,0
53014.0,r,-0.13226676,0.14184059999999998,0
53014.0,i,-0.16387631,0.14184059999999998,0
53014.0,z,0.23447482,0.14266476,0
53014.0,Y,-0.31559122,0.14184059999999998,0
53016.0,u,-0.17556098,0.14184059999999998,0
53016.0,g,-0.09185627,0.14184059999999998,0
53016.0,r,-0.32137477,0.14184059999999998,0
53016.0,i,-0.11512967,0.14184059999999998,0
53016.0,z,0.24712287,0.14270908,0
53016.0,Y,0.035475165,0.14196561,0
53018.0,u,-0.07828352599999999,0.14184059999999998,0
53018.0,g,-0.10412013,0.14184059999999998,0
53018.0,r,0.15777898,0.1423957,0
53018.0,i,-0.050806895,0.14184059999999998,0
53018.0,z,0.17608671,0.14245997,0
53018.0,Y,0.18474928,0.14249039,0
53020.0,u,0.16186394,0.14241005,0
53020.0,g,0.053911626,0.14203054,0
53020.0,r,-0.11760572,0.14184059999999998,0
53020.0,i,0.060542762,0.14205386,0
53020.0,z,-0.2383777,0.14184059999999998,0
53020.0,Y,0.020924786,0.14191435,0
53022.0,u,-0.23758718,0.14184059999999998,0
53022.0,g,-0.07579329,0.14184059999999998,0
53022.0,r,0.06198845400000001,0.14205895,0
53022.0,i,-0.043065116,0.14184059999999998,0
53022.0,z,0.028159883,0.14193985,0
53022.0,Y,0.0848796,0.14213951,0
53024.0,u,-0.060836907,0.14184059999999998,0
53024.0,g,0.063145354,0.14206304,0
53024.0,r,-0.05974952,0.14184059999999998,0
53024.0,i,-0.110444725,0.14184059999999998,0
53024.0,z,-0.28512034,0.14184059999999998,0
53024.0,Y,-0.022595355,0.14184059999999998,0
53026.0,u,-0.013573827,0.14184059999999998,0
53026.0,g,-0.21325694,0.14184059999999998,0
53026.0,r,0.2716395,0.14279495,0
53026.0,i,-0.031382095,0.14184059999999998,0
53026.0,z,-0.010414247,0.14184059999999998,0
53026.0,Y,-0.18057765,0.14184059999999998,0
53028.0,u,-0.14183594,0.14184059999999998,0
53028.0,g,0.12070109,0.14226545,0
53028.0,r,0.10085263,0.14219567,0
53028.0,i,-0.16740347,0.14184059999999998,0
53028.0,z,-0.018706696,0.14184059999999998,0
53028.0,Y,-0.021158556,0.14184059999999998,0
53030.0,u,-0.10383364,0.14184059999999998,0
53030.0,g,0.11125643,0.14223225,0
53030.0,r,0.014571083,0.14189197,0
53030.0,i,-0.038750153,0.14184059999999998,0
