mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.03693301,0.14197075,0
53000.0,g,0.080855146,0.14212535,0
53000.0,r,0.013778144,0.14188917,0
53000.0,i,-0.19990769,0.14184059999999998,0
53000.0,z,-0.006289263000000001,0.14184059999999998,0
53000.0,Y,0.010214107,0.14187662,0
53002.0,u,0.037132334,0.14197145,0
53002.0,g,0.1977906,0.14253613,0
53002.0,r,0.13311143,0.14230907,0
53002.0,i,0.16727902,0.14242907,0
53002.0,z,0.049571075,0.14201525,0
53002.0,Y,0.14557396,0.14235285,0
53004.0,u,0.13373333,0.14231125,0
53004.0,g,0.27097705,0.14279263,0
53004.0,r,0.7742388000000001,0.1445441,0
53004.0,i,0.40470752,0.14326014,0
53004.0,z,0.37170187,0.14314489,0
53004.0,Y,0.23032708,0.14265022,0
53006.0,u,0.07840187,0.14211671,0
53006.0,g,1.1900643,0.14597541,0
53006.0,r,2.688666,0.15102127,0
53006.0,i,1.1081657,0.14569463,0
53006.0,z,1.1123767,0.14570908,0
53006.0,Y,1.5203928,0.14710252,0
53008.0,u,0.30221766,0.14290197,0
53008.0,g,2.211494,0.1494331,0
53008.0,r,5.31688,0.15948555,0
53008.0,i,1.7982261000000002,0.14804387,0
53008.0,z,2.0634148000000003,0.14893681,0
53008.0,Y,3.6270392,0.15409672,0
53010.0,u,0.6547818,0.14413029,0
53010.0,g,3.5475926,0.15383871,0
53010.0,r,8.383415,0.16882586,0
53010.0,i,4.3426323,0.15640138,0
53010.0,z,3.8469367,0.15480858,0
53010.0,Y,6.0019317,0.16161898,0
53012.0,u,0.47126257,0.14349224,0
53012.0,g,4.873262,0.15808865,0
53012.0,r,11.369677,0.17744981,0
53012.0,i,8.006131,0.16770478,0
53012.0,z,7.0649157,0.16487473,0
53012.0,Y,8.950413000000003,0.17049684,0
53014.0,u,0.4020353,0.14325081,0
53014.0,g,6.250103500000002,0.16238491,0
53014.0,r,14.207705,0.18527402,0
53014.0,i,12.155034,0.17964908,0
53014.0,z,10.299202,0.17440745,0
53014.0,Y,11.976461,0.17915139,0
53016.0,u,0.51147896,0.14363231,0
53016.0,g,7.7373967000000015,0.16690165,0
53016.0,r,17.346165,0.19355857,0
53016.0,i,16.144033,0.19042791,0
53016.0,z,13.584877,0.1835855,0
53016.0,Y,15.09436,0.18765159,0
53018.0,u,0.72917175,0.14438812,0
53018.0,g,9.30124,0.17152260000000005,0
53018.0,r,19.871578,0.19997585,0
53018.0,i,19.507025,0.19906227,0
53018.0,z,17.167664000000002,0.19309692,0
53018.0,Y,17.333502,0.19352587,0
53020.0,u,0.8391061,0.14476831,0
53020.0,g,11.21771,0.1770211,0
53020.0,r,22.787025,0.20713712,0
53020.0,i,23.080744,0.2078449,0
53020.0,z,20.791304,0.20226236,0
53020.0,Y,20.04956,0.20042036,0
53022.0,u,0.61626005,0.1439966,0
53022.0,g,11.785094,0.17861649999999998,0
53022.0,r,26.122587,0.21503802,0
53022.0,i,25.619488,0.21386503,0
53022.0,z,23.530687,0.2089245,0
53022.0,Y,22.890415,0.20738654,0
53024.0,u,1.2855353,0.14630206,0
53024.0,g,11.272423,0.17717557,0
53024.0,r,28.213486,0.21984597,0
53024.0,i,29.034771000000006,0.22170596,0
53024.0,z,26.12953,0.21505415,0
53024.0,Y,26.458305,0.2158172,0
53026.0,u,1.6230186000000002,0.14745092,0
53026.0,g,9.81717,0.17302002,0
53026.0,r,30.510128,0.22500864,0
53026.0,i,32.221176,0.22877924,0
53026.0,z,29.810396,0.22344834,0
53026.0,Y,29.053463,0.22174811,0
53028.0,u,0.7067045,0.14431029999999995,0
53028.0,g,11.517776,0.17786662,0
53028.0,r,33.30113,0.23112743,0
53028.0,i,34.58712,0.23389289,0
53028.0,z,32.998287,0.23047136,0
53028.0,Y,31.740040000000004,0.22772527,0
53030.0,u,0.71371424,0.1443346,0
53030.0,g,10.936984,0.17622639,0
53030.0,r,34.711483,0.23415859,0
53030.0,i,37.168682,0.23934796,0
53030.0,z,36.459164,0.23786114,0
53030.0,Y,34.292538,0.2332623,0
53032.0,u,0.7579840999999999,0.14448787,0
53032.0,g,8.834369,0.1701562,0
53032.0,r,35.715702,0.23629317,0
53032.0,i,39.037064,0.2432197,0
53032.0,z,38.27779,0.24165379,0
53032.0,Y,36.317856,0.23756392,0
53034.0,u,0.8792697,0.14490697,0
53034.0,g,7.996769400000002,0.16767687,0
53034.0,r,35.176723,0.23514992,0
53034.0,i,40.2552,0.24571112,0
53034.0,z,40.386112,0.24597737,0
53034.0,Y,37.56977,0.24018437,0
53036.0,u,0.6417136,0.14408495,0
53036.0,g,7.1676908,0.1651861,0
53036.0,r,34.181774,0.23302475,0
53036.0,i,40.53243300000001,0.24627462,0
53036.0,z,42.93656,0.2511082000000001,0
53036.0,Y,38.25172,0.24159984,0
53038.0,u,0.47879165,0.14351846,0
53038.0,g,6.343885,0.16267343,0
53038.0,r,32.671715,0.22976178,0
53038.0,i,40.712887,0.24664073,0
53038.0,z,44.613194,0.25442475,0
53038.0,Y,39.163513,0.2434795,0
53040.0,u,0.3712369,0.14314327,0
53040.0,g,5.673732299999998,0.16060041,0
53040.0,r,29.581469,0.22293548,0
53040.0,i,39.17453,0.24350214,0
53040.0,z,46.157608,0.25744197,0
53040.0,Y,39.91545,0.2450188,0
53042.0,u,0.31077197,0.14293191,0
53042.0,g,4.7766975999999985,0.15778294,0
53042.0,r,26.698574,0.21637315,0
53042.0,i,38.092125,0.24126932,0
53042.0,z,47.21797,0.25949323,0
53042.0,Y,40.223083,0.24564576,0
53044.0,u,0.25800163,0.14274720000000002,0
