mjd,band,flux,fluxerr,detected_bool
53374.0,u,-0.08283179,0.14184059999999998,0
53374.0,g,-0.13492112,0.14184059999999998,0
53374.0,r,-0.21801512,0.14184059999999998,0
53374.0,i,0.17661038,0.14246182,0
53374.0,z,0.26120797,0.14275843,0
53374.0,Y,-0.009450791,0.14184059999999998,0
53376.0,u,-0.057612322,0.14184059999999998,0
53376.0,g,-0.10474998,0.14184059999999998,0
53376.0,r,-0.057915963,0.14184059999999998,0
53376.0,i,-0.08022543,0.14184059999999998,0
53376.0,z,0.040478755,0.14198323,0
53376.0,Y,0.013561597,0.14188841,0
53378.0,u,-0.057504904,0.14184059999999998,0
53378.0,g,-0.15716997,0.14184059999999998,0
53378.0,r,-0.12716162,0.14184059999999998,0
53378.0,i,-0.09006945,0.14184059999999998,0
53378.0,z,0.111852914,0.14223436,0
53378.0,Y,-0.10919416,0.14184059999999998,0
53380.0,u,-0.13895293,0.14184059999999998,0
53380.0,g,0.09272386,0.14216710000000002,0
53380.0,r,0.023691524,0.1419241,0
53380.0,i,-0.11153527,0.14184059999999998,0
53380.0,z,0.007244905,0.14186615,0
53380.0,Y,-0.09990119,0.14184059999999998,0
53382.0,u,0.038043965,0.14197466,0
53382.0,g,0.01610826,0.14189738,0
53382.0,r,-0.05691188,0.14184059999999998,0
53382.0,i,-0.15518525,0.14184059999999998,0
53382.0,z,-0.112099506,0.14184059999999998,0
53382.0,Y,-0.014402156,0.14184059999999998,0
53384.0,u,-0.25050694,0.14184059999999998,0
53384.0,g,0.11033283,0.14222902,0
53384.0,r,0.00210302,0.14184803,0
53384.0,i,-0.16126588,0.14184059999999998,0
53384.0,z,0.34705612,0.14305878,0
53384.0,Y,0.14327918,0.14234479,0
53386.0,u,0.08575461,0.14214258,0
53386.0,g,0.097774856,0.14218485,0
53386.0,r,-0.12296914,0.14184059999999998,0
53386.0,i,0.11290372,0.14223805,0
53386.0,z,0.24525037,0.14270252,0
53386.0,Y,-0.052394513,0.14184059999999998,0
53388.0,u,-0.24893624,0.14184059999999998,0
53388.0,g,-0.044055637,0.14184059999999998,0
