mjd,band,flux,fluxerr,detected_bool
53420.0,u,0.07027566,0.14208812,0
53420.0,g,-0.027050046,0.14184059999999998,0
53420.0,r,-0.03296292,0.14184059999999998,0
53420.0,i,-0.15322776,0.14184059999999998,0
53420.0,z,-0.4903206,0.14184059999999998,0
53420.0,Y,-0.008681556,0.14184059999999998,0
53430.0,u,0.058896825,0.14204808,0
53430.0,g,0.15567905,0.14238833,0
53430.0,r,-0.19537646,0.14184059999999998,0
53430.0,i,0.20897761,0.14257538,0
53430.0,z,0.13225609,0.14230606,0
53430.0,Y,-0.012601036,0.14184059999999998,0
53440.0,u,-0.008227385,0.14184059999999998,0
53440.0,g,0.13618991,0.14231989,0
53440.0,r,0.00773658,0.14186789,0
53440.0,i,-0.07352532,0.14184059999999998,0
53440.0,z,0.10866688,0.14222316,0
53440.0,Y,0.01490118,0.14189313,0
53450.0,u,76.10096,0.31019306,0
53450.0,g,84.91714,0.32409245,0
53450.0,r,75.43674,0.3091205,0
53450.0,i,61.654957,0.28596103,0
53450.0,z,59.393997,0.28198007,0
53450.0,Y,41.14615,0.24751748,0
53460.0,u,67.91117,0.29669840000000003,0
53460.0,g,144.29068,0.40547433,0
53460.0,r,169.36113,0.43529287,0
53460.0,i,138.30373,0.39802322,0
53460.0,z,128.49535,0.385505,0
53460.0,Y,90.7473,0.33296555,0
53470.0,u,10.544982,0.17511065,0
53470.0,g,43.568466,0.2523633,0
53470.0,r,82.64133000000002,0.32056212,0
53470.0,i,79.27811,0.3152727,0
53470.0,z,93.83386,0.3375687,0
53470.0,Y,85.61041999999998,0.32516024,0
53480.0,u,3.650087,0.15417148,0
53480.0,g,21.3874,0.20373061,0
53480.0,r,55.83794,0.27560243,0
53480.0,i,64.46608,0.29083472,0
53480.0,z,81.2467,0.31837943,0
53480.0,Y,87.71713000000003,0.32838374,0
