mjd,band,flux,fluxerr,detected_bool
53230.0,u,0.06313257,0.14206299,0
53230.0,g,-0.12954174,0.14184059999999998,0
53230.0,r,-0.08120795,0.14184059999999998,0
53230.0,i,-0.13888675,0.14184059999999998,0
53230.0,z,0.29979602,0.14289351,0
53230.0,Y,0.002771925,0.14185038,0
53232.0,u,-0.025965163,0.14184059999999998,0
53232.0,g,0.27528158,0.1428077,0
53232.0,r,0.016369972,0.1418983,0
53232.0,i,-0.045489144,0.14184059999999998,0
53232.0,z,-0.07537847,0.14184059999999998,0
53232.0,Y,0.14298786,0.14234376,0
53234.0,u,-0.12183875,0.14184059999999998,0
53234.0,g,0.22978716,0.14264832,0
53234.0,r,-0.017090183000000002,0.14184059999999998,0
53234.0,i,0.10300217,0.14220324,0
53234.0,z,0.0041203643,0.14185514,0
53234.0,Y,-0.011662105,0.14184059999999998,0
53236.0,u,-0.030950055,0.14184059999999998,0
53236.0,g,0.1317976,0.14230447,0
53236.0,r,0.09880191,0.14218847,0
53236.0,i,-0.112694025,0.14184059999999998,0
53236.0,z,0.12236184,0.1422713,0
53236.0,Y,-0.15782277,0.14184059999999998,0
53238.0,u,0.081817985,0.14212874,0
53238.0,g,0.00019779924,0.14184129999999998,0
53238.0,r,0.0036985506,0.14185366,0
53238.0,i,0.12963007,0.14229684,0
53238.0,z,0.054401565,0.14203225,0
53238.0,Y,-0.044716526,0.14184059999999998,0
53240.0,u,-0.21854554,0.14184059999999998,0
53240.0,g,-0.28561196,0.14184059999999998,0
53240.0,r,0.08624806,0.14214432,0
53240.0,i,0.035471026,0.1419656,0
53240.0,z,0.24553837,0.14270353,0
53240.0,Y,-0.28449604,0.14184059999999998,0
53242.0,u,0.2657027,0.14277416,0
53242.0,g,0.17134058,0.14244333,0
53242.0,r,0.025056928,0.14192891,0
53242.0,i,-0.14309657,0.14184059999999998,0
53242.0,z,0.092236176,0.14216538,0
53242.0,Y,-0.10173988,0.14184059999999998,0
53244.0,u,-0.074754216,0.14184059999999998,0
53244.0,g,-0.02670305,0.14184059999999998,0
53244.0,r,-0.23596458,0.14184059999999998,0
53244.0,i,-0.32651895,0.14184059999999998,0
53244.0,z,-0.32565993,0.14184059999999998,0
53244.0,Y,-0.46045005,0.14184059999999998,0
53246.0,u,-0.10414474,0.14184059999999998,0
53246.0,g,-0.18218936,0.14184059999999998,0
53246.0,r,-0.054988533,0.14184059999999998,0
53246.0,i,0.13967085,0.14233210000000002,0
53246.0,z,-0.12855694,0.14184059999999998,0
53246.0,Y,-0.06097925,0.14184059999999998,0
53248.0,u,0.15767333,0.14239535,0
53248.0,g,-0.20214038,0.14184059999999998,0
53248.0,r,0.06581344,0.14207242,0
53248.0,i,-0.15188263,0.14184059999999998,0
53248.0,z,-0.30864114,0.14184059999999998,0
53248.0,Y,0.07397015,0.14210112,0
53250.0,u,-0.009714979,0.14184059999999998,0
53250.0,g,0.081482545,0.14212754,0
53250.0,r,0.0010822426,0.14184442,0
53250.0,i,0.19546977,0.142528,0
53250.0,z,-0.05890667400000001,0.14184059999999998,0
53250.0,Y,0.0007781830999999999,0.14184335,0
53252.0,u,-0.04895928,0.14184059999999998,0
53252.0,g,0.17105621,0.14244232,0
53252.0,r,-0.070672974,0.14184059999999998,0
53252.0,i,0.07567627,0.14210713,0
53252.0,z,-0.17151088,0.14184059999999998,0
53252.0,Y,0.056256615,0.14203879,0
53254.0,u,0.24677694,0.14270787,0
53254.0,g,-0.032904554,0.14184059999999998,0
53254.0,r,-0.016271265,0.14184059999999998,0
53254.0,i,-0.16594148,0.14184059999999998,0
53254.0,z,0.041904397,0.14198825,0
53254.0,Y,-0.008739351999999999,0.14184059999999998,0
53256.0,u,0.023931298,0.14192495,0
53256.0,g,-0.0847347,0.14184059999999998,0
53256.0,r,-0.06271686,0.14184059999999998,0
53256.0,i,0.13177589,0.14230438,0
53256.0,z,0.33253875,0.14300804,0
53256.0,Y,-0.23695137,0.14184059999999998,0
53258.0,u,0.013579818,0.14188847,0
53258.0,g,0.20953016,0.14257732,0
53258.0,r,0.11893268,0.14225924,0
53258.0,i,0.05868702,0.14204733,0
53258.0,z,0.22486216,0.14263107,0
53258.0,Y,0.07452378400000001,0.14210308,0
53260.0,u,-0.050885554000000006,0.14184059999999998,0
53260.0,g,0.30825385,0.1429231,0
53260.0,r,1.0301408,0.14542662,0
53260.0,i,0.37762004,0.14316557,0
53260.0,z,0.32252225,0.142973,0
53260.0,Y,0.36919856,0.14313616,0
53262.0,u,0.01777071,0.14190325,0
53262.0,g,1.3425583,0.14649682,0
53262.0,r,3.4543762000000005,0.15353544,0
53262.0,i,0.5797325,0.14386970000000002,0
53262.0,z,0.8708608,0.14487794,0
53262.0,Y,1.9925126,0.1486986,0
53264.0,u,0.20782368,0.14257132,0
53264.0,g,2.634141,0.15084065,0
53264.0,r,6.2304444000000005,0.16232437,0
53264.0,i,2.0476513,0.14888388,0
53264.0,z,2.6110046,0.15076393,0
53264.0,Y,4.1638207000000005,0.15582868,0
53266.0,u,0.24374925,0.14269726,0
53266.0,g,3.9830801,0.15524766,0
53266.0,r,9.275,0.17144608,0
53266.0,i,4.9278684,0.15826125,0
53266.0,z,5.398803,0.15974218,0
53266.0,Y,6.900148,0.16437428,0
53268.0,u,0.36093053,0.14310727,0
53268.0,g,5.4756703,0.15998259,0
53268.0,r,12.29113,0.18002747,0
53268.0,i,9.275261,0.17144684,0
53268.0,z,8.538528,0.16928464,0
53268.0,Y,10.162848,0.17401612,0
53270.0,u,0.49866834,0.14358771,0
53270.0,g,7.438969,0.16600521,0
53270.0,r,15.513616,0.18876539,0
53270.0,i,14.044143,0.18483210000000005,0
53270.0,z,11.629765,0.17818116,0
53270.0,Y,13.201129000000002,0.18253735,0
53272.0,u,0.5555576999999999,0.14378566,0
53272.0,g,9.185111,0.17118374,0
53272.0,r,19.036797,0.19787763,0
53272.0,i,18.398016,0.1962569,0
53272.0,z,15.333159,0.18828681,0
53272.0,Y,16.38225,0.19105236,0
53274.0,u,0.8156041,0.14468712,0
53274.0,g,10.735277,0.17565317,0
53274.0,r,21.409883,0.20378576,0
53274.0,i,21.686731,0.20446391,0
53274.0,z,19.375446,0.1987315,0
53274.0,Y,19.21,0.1983148,0
53276.0,u,0.8625265999999999,0.14484918,0
53276.0,g,12.7810755,0.18138312,0
53276.0,r,25.117966,0.21268927,0
53276.0,i,24.885328,0.21214166,0
53276.0,z,23.37424,0.20854975,0
53276.0,Y,22.02241,0.20528314,0
53278.0,u,0.92237186,0.14505562,0
53278.0,g,12.761321,0.18132865,0
53278.0,r,28.396261,0.22026126,0
53278.0,i,27.894974,0.21912037,0
53278.0,z,26.248808,0.2153313,0
53278.0,Y,25.494822,0.21357337,0
53280.0,u,1.6233097,0.14745192,0
53280.0,g,11.314363,0.17729388,0
53280.0,r,31.253853000000003,0.22665527,0
53280.0,i,31.77691,0.22780621,0
53280.0,z,29.104458,0.22186305,0
