mjd,band,flux,fluxerr,detected_bool
53292.0,u,0.0017041321,0.14184661,0
53292.0,g,0.2023749,0.14255221,0
53292.0,r,0.22538066,0.14263289,0
53292.0,i,0.011171551000000002,0.14187999,0
53292.0,z,-0.0009010486,0.14184059999999998,0
53292.0,Y,0.124946155,0.14228038,0
53294.0,u,0.05187188,0.14202334,0
53294.0,g,-0.27519175,0.14184059999999998,0
53294.0,r,0.12723371,0.14228842,0
53294.0,i,0.119118094,0.14225988,0
53294.0,z,-0.25932175,0.14184059999999998,0
53294.0,Y,-0.06395753,0.14184059999999998,0
53296.0,u,0.06366906,0.14206488,0
53296.0,g,0.036853425,0.14197046,0
53296.0,r,0.034245983,0.14196129,0
53296.0,i,0.09344096,0.14216961,0
53296.0,z,0.08448714,0.14213812,0
53296.0,Y,0.19314858,0.14251985,0
53298.0,u,-0.10887596,0.14184059999999998,0
53298.0,g,0.019926706,0.14191084,0
53298.0,r,0.033310078,0.14195798,0
53298.0,i,0.14658476,0.1423564,0
53298.0,z,-0.2975366,0.14184059999999998,0
53298.0,Y,0.042877097,0.14199169,0
53300.0,u,0.053966448,0.14203072,0
53300.0,g,0.2424956,0.14269286,0
53300.0,r,0.049192205,0.14201392,0
53300.0,i,-0.050748825,0.14184059999999998,0
53300.0,z,0.14522655,0.14235163,0
53300.0,Y,0.12638581,0.14228544,0
53302.0,u,-0.18285036,0.14184059999999998,0
53302.0,g,0.067816615,0.14207947,0
53302.0,r,-0.21000205,0.14184059999999998,0
53302.0,i,0.29638246,0.14288156,0
53302.0,z,0.048700493,0.14201218,0
53302.0,Y,-0.0025476369,0.14184059999999998,0
53304.0,u,-0.103393264,0.14184059999999998,0
53304.0,g,-0.054845076,0.14184059999999998,0
53304.0,r,-0.08559426,0.14184059999999998,0
53304.0,i,0.16579935,0.14242387,0
53304.0,z,-0.049379934,0.14184059999999998,0
53304.0,Y,-0.035501987,0.14184059999999998,0
53306.0,u,0.16422097,0.14241834,0
53306.0,g,-0.021341242000000003,0.14184059999999998,0
53306.0,r,0.016108901999999998,0.14189738,0
53306.0,i,0.12662981,0.14228629,0
53306.0,z,0.13617176,0.14231983,0
53306.0,Y,0.2040542,0.14255811,0
53308.0,u,-0.13150235,0.14184059999999998,0
53308.0,g,0.21952699,0.14261237,0
53308.0,r,0.25656965,0.14274217,0
53308.0,i,-0.2592895,0.14184059999999998,0
53308.0,z,-0.08428931,0.14184059999999998,0
53308.0,Y,-0.08072452,0.14184059999999998,0
53310.0,u,0.56911695,0.1438328,0
53310.0,g,0.8712423,0.14487927,0
53310.0,r,0.90264857,0.14498761,0
53310.0,i,1.457618,0.14688899,0
53310.0,z,1.3455343000000002,0.14650698,0
53310.0,Y,1.3564917,0.14654437,0
53312.0,u,0.92483586,0.1450641,0
53312.0,g,1.9225745,0.14846323,0
53312.0,r,2.6908405,0.15102847,0
53312.0,i,3.1836166,0.15265116,0
53312.0,z,3.152564,0.1525494,0
53312.0,Y,3.145966,0.15252778,0
53314.0,u,1.797951,0.14804293,0
53314.0,g,3.4780087,0.15361239,0
53314.0,r,4.9752665,0.15841094,0
53314.0,i,5.4122615,0.1597843,0
53314.0,z,5.613753,0.16041356,0
53314.0,Y,5.447163,0.15989348,0
53316.0,u,2.267554,0.14962056,0
53316.0,g,4.578067,0.15715224,0
53316.0,r,6.949565400000001,0.16452454,0
53316.0,i,7.8544116,0.16725181,0
53316.0,z,8.425839999999999,0.16895148,0
53316.0,Y,7.988869999999999,0.16765329999999998,0
53318.0,u,2.7089262,0.15108833,0
53318.0,g,6.296165,0.16252668,0
53318.0,r,9.835098,0.17307182,0
53318.0,i,10.818646,0.17589033,0
53318.0,z,11.649054,0.17823528,0
53318.0,Y,11.377567,0.17747204,0
53320.0,u,3.3084617,0.15305954,0
53320.0,g,8.091496000000001,0.1679591,0
53320.0,r,12.253285,0.17992233,0
53320.0,i,14.225276,0.18532144,0
53320.0,z,14.8192215,0.18691704,0
53320.0,Y,14.393472,0.18577467,0
53322.0,u,4.131697,0.15572558,0
53322.0,g,9.493465,0.17208204,0
53322.0,r,15.239397,0.18803765,0
53322.0,i,17.565203,0.19412358,0
53322.0,z,18.699936,0.19702461,0
53322.0,Y,18.639025,0.19686997,0
53324.0,u,4.701797,0.15754542,0
53324.0,g,10.976193,0.17633761,0
53324.0,r,17.454823,0.19383906,0
53324.0,i,20.655567,0.20192654,0
53324.0,z,22.057354,0.20536824,0
53324.0,Y,22.232779,0.20579489,0
53326.0,u,5.0630736,0.15868784,0
53326.0,g,12.539025,0.18071465,0
53326.0,r,20.100801,0.20054814,0
53326.0,i,24.811619,0.21196787,0
53326.0,z,26.189362,0.21519323,0
53326.0,Y,26.183674,0.21518001,0
53328.0,u,5.087123,0.15876362,0
53328.0,g,13.562855,0.18352552,0
53328.0,r,22.78263,0.20712651,0
53328.0,i,27.142128000000003,0.21739570000000005,0
53328.0,z,29.841135,0.2235171,0
53328.0,Y,30.789047,0.22562757,0
53330.0,u,5.4755564,0.15998223,0
53330.0,g,14.440937,0.18590239,0
53330.0,r,24.549042,0.21134758,0
53330.0,i,30.896654,0.22586592,0
53330.0,z,33.27687,0.23107494,0
53330.0,Y,33.746117,0.23208809,0
53332.0,u,5.7059917,0.16070081,0
53332.0,g,15.540329000000002,0.18883614,0
53332.0,r,26.477787,0.21586233,0
53332.0,i,33.519997,0.23160042,0
53332.0,z,36.53585,0.2380223,0
53332.0,Y,37.95082,0.2409763,0
53334.0,u,5.6238027000000015,0.16044489,0
53334.0,g,15.943043,0.18989946,0
53334.0,r,28.376307,0.22021596,0
53334.0,i,36.479267,0.2379034,0
53334.0,z,40.227158,0.24565405,0
53334.0,Y,41.632084000000006,0.24849716,0
53336.0,u,5.665499,0.16057476,0
53336.0,g,16.669135999999998,0.19180171,0
53336.0,r,30.2882,0.22451495,0
53336.0,i,39.206238,0.24356723,0
53336.0,z,43.31546,0.2518615,0
53336.0,Y,45.366676,0.25590122,0
53338.0,u,5.621726,0.16043842,0
53338.0,g,16.911783,0.19243321,0
53338.0,r,31.630602000000003,0.22748487,0
53338.0,i,41.55201,0.248336,0
53338.0,z,46.209686,0.2575431,0
53338.0,Y,48.599113,0.26214093,0
53340.0,u,5.708279,0.16070794,0
53340.0,g,17.370058,0.1936203,0
53340.0,r,32.538578,0.22947186,0
53340.0,i,43.861866,0.25294393,0
