mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.18497589,0.14249118,0
53000.0,g,-0.19185144,0.14184059999999998,0
53000.0,r,0.075906284,0.14210793,0
53000.0,i,0.076297104,0.14210932,0
53000.0,z,0.06288908,0.14206213,0
53000.0,Y,0.018966429,0.14190745,0
53002.0,u,-0.2955302,0.14184059999999998,0
53002.0,g,0.18044136,0.14247526,0
53002.0,r,-0.005066841,0.14184059999999998,0
53002.0,i,-0.009147975,0.14184059999999998,0
53002.0,z,0.23399623,0.14266309,0
53002.0,Y,-0.12204918,0.14184059999999998,0
53004.0,u,-0.46204606,0.14184059999999998,0
53004.0,g,0.15213800000000002,0.1423759,0
53004.0,r,0.12962916,0.14229684,0
53004.0,i,0.1629203,0.14241375,0
53004.0,z,0.04384668,0.14199509,0
53004.0,Y,0.16378754,0.14241679999999998,0
53006.0,u,-0.027257174,0.14184059999999998,0
53006.0,g,-0.15858212,0.14184059999999998,0
53006.0,r,0.1285264,0.14229295,0
53006.0,i,-0.025385913,0.14184059999999998,0
53006.0,z,-0.19124533,0.14184059999999998,0
53006.0,Y,0.10642834,0.14221528,0
53008.0,u,0.26268727,0.14276361,0
53008.0,g,0.11610694,0.14224932,0
53008.0,r,-0.08521143,0.14184059999999998,0
53008.0,i,-0.067730896,0.14184059999999998,0
53008.0,z,0.17043771,0.14244016,0
53008.0,Y,0.13928121,0.14233075,0
53010.0,u,0.08233496,0.14213055,0
53010.0,g,-0.009499765,0.14184059999999998,0
53010.0,r,-0.10189737,0.14184059999999998,0
53010.0,i,-0.028705454,0.14184059999999998,0
53010.0,z,0.30238762,0.14290257,0
53010.0,Y,0.015196745,0.14189416,0
53012.0,u,-0.030149126,0.14184059999999998,0
53012.0,g,0.41649833,0.14330128,0
53012.0,r,0.400247,0.14324456,0
53012.0,i,0.6722474,0.14419088,0
53012.0,z,0.24086122,0.14268714,0
53012.0,Y,-0.07855681,0.14184059999999998,0
53014.0,u,-0.32528427,0.14184059999999998,0
53014.0,g,1.9377896,0.14851448,0
53014.0,r,4.8796916,0.15810898,0
53014.0,i,5.773602,0.16091104,0
53014.0,z,4.209673400000002,0.15597574,0
53014.0,Y,0.24379565,0.14269742,0
53016.0,u,0.35115182,0.14307311,0
53016.0,g,7.5410027999999985,0.16631225,0
53016.0,r,15.065135,0.1875737,0
53016.0,i,16.767262,0.19205734,0
53016.0,z,13.78293,0.18412411,0
53016.0,Y,0.25648865,0.14274189999999998,0
53018.0,u,4.631679,0.15732272,0
53018.0,g,25.953588,0.2146447,0
53018.0,r,40.761185,0.24673861,0
53018.0,i,42.183662,0.24960454,0
53018.0,z,38.196983,0.24148652,0
53018.0,Y,19.76488,0.19970888,0
53020.0,u,13.006047,0.18200222,0
53020.0,g,54.79192,0.27369815,0
53020.0,r,76.99000500000002,0.31162280000000003,0
53020.0,i,76.774475,0.3112768,0
53020.0,z,73.69655999999998,0.30629290000000003,0
53020.0,Y,54.63656999999999,0.27341422,0
53022.0,u,23.43582,0.20869735,0
53022.0,g,89.023964,0.33036757,0
53022.0,r,119.146866,0.3731831,0
53022.0,i,117.388565,0.3708198,0
53022.0,z,113.628006,0.36571404,0
53022.0,Y,93.87616,0.33763131,0
53024.0,u,34.727585,0.23419297,0
53024.0,g,125.339226,0.38138956,0
53024.0,r,163.2382,0.42820203,0
53024.0,i,159.72503999999995,0.42407992,0
53024.0,z,150.90039,0.41354463,0
53024.0,Y,128.26155,0.38520163,0
53026.0,u,47.945637,0.26089153,0
53026.0,g,165.2923,0.43059385,0
53026.0,r,209.82169,0.47952107,0
53026.0,i,206.77751,0.4763363000000001,0
53026.0,z,188.25244,0.45647693,0
53026.0,Y,160.4387,0.42492053,0
53028.0,u,59.25779300000001,0.28173843,0
53028.0,g,201.67258,0.47094727,0
53028.0,r,254.17996,0.52373534,0
53028.0,i,251.15013,0.5208348,0
53028.0,z,217.31668,0.48727348,0
53028.0,Y,184.97115,0.45286852,0
53030.0,u,65.34955,0.29234964,0
53030.0,g,228.38304,0.49849954,0
53030.0,r,287.83405,0.5549349,0
53030.0,i,288.51395,0.5555472,0
53030.0,z,236.2018,0.5062810999999999,0
53030.0,Y,202.13007,0.47143275,0
53032.0,u,66.13157,0.2936841,0
53032.0,g,242.37956,0.5123459,0
53032.0,r,309.43695,0.5740694000000001,0
53032.0,i,311.88803,0.5762003000000001,0
53032.0,z,237.46417,0.5075263,0
53032.0,Y,203.8808,0.4732859,0
53034.0,u,61.75406,0.28613427,0
53034.0,g,248.11636,0.5179142,0
53034.0,r,320.80133,0.58388364,0
53034.0,i,333.06964,0.5942966,0
53034.0,z,236.43103,0.50650746,0
53034.0,Y,201.16907,0.47041237,0
53036.0,u,54.69518000000001,0.27352136,0
53036.0,g,242.841,0.51279604,0
53036.0,r,325.35284,0.5877683000000001,0
53036.0,i,344.06482,0.6034763000000001,0
53036.0,z,235.25447000000003,0.5053447,0
53036.0,Y,191.84969,0.4604003,0
53038.0,u,45.866283,0.25687554,0
53038.0,g,233.67186,0.5037763,0
53038.0,r,324.34937,0.58691406,0
53038.0,i,348.32693,0.60699725,0
53038.0,z,231.82288,0.50193787,0
53038.0,Y,180.84508,0.44828993,0
53040.0,u,38.345497,0.24179383,0
53040.0,g,216.43336,0.48636624,0
53040.0,r,317.8678,0.5813661,0
53040.0,i,343.93143,0.6033656999999999,0
53040.0,z,228.94116,0.49905902,0
53040.0,Y,169.61231999999995,0.4355813,0
53042.0,u,31.507822,0.22721484,0
53042.0,g,198.82825,0.46791774,0
53042.0,r,305.73358,0.57083476,0
53042.0,i,331.6297,0.59308386,0
53042.0,z,223.26091,0.49333525,0
53042.0,Y,160.00232,0.42440674,0
53044.0,u,25.863777,0.2144354,0
53044.0,g,178.95305,0.44617465,0
