mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.6513326,0.14411834,0
53000.0,g,1.2701672,0.14624955,0
53000.0,r,1.8937913,0.14836627,0
53000.0,i,2.2743146,0.14964315,0
53000.0,z,2.1603355,0.14926183,0
53000.0,Y,2.014549,0.14877267,0
53002.0,u,1.0906988000000002,0.14563468,0
53002.0,g,2.3841827,0.15000981,0
53002.0,r,3.4425058,0.1534968,0
53002.0,i,3.6380901,0.15413257,0
53002.0,z,3.814253,0.15470299,0
53002.0,Y,4.011115,0.15533793,0
53004.0,u,1.8329498,0.14816108,0
53004.0,g,3.5968544,0.15399875,0
53004.0,r,5.3170485,0.15948607,0
53004.0,i,6.496417,0.16314160000000005,0
53004.0,z,6.490213400000001,0.16312258,0
53004.0,Y,6.3171735,0.16259131,0
53006.0,u,2.167024,0.14928424,0
53006.0,g,5.067455000000002,0.15870164,0
53006.0,r,7.779928999999999,0.16702901,0
53006.0,i,9.136557,0.17104186,0
53006.0,z,9.560966,0.17227805,0
53006.0,Y,9.480166,0.17204338,0
53008.0,u,2.700582,0.15106072,0
53008.0,g,6.214782,0.16227612,0
53008.0,r,9.706987,0.17270133,0
53008.0,i,12.001453,0.17922112,0
53008.0,z,12.484433,0.18056354,0
53008.0,Y,12.208905,0.17979895,0
53010.0,u,3.2909207,0.15300223,0
53010.0,g,7.6577435,0.16666284,0
53010.0,r,12.021815,0.17927793,0
53010.0,i,14.603036,0.18633786,0
53010.0,z,15.619579000000002,0.18904586,0
53010.0,Y,15.664384,0.18916433,0
53012.0,u,3.699294,0.154331,0
53012.0,g,8.7846985,0.17001016,0
53012.0,r,14.329275,0.18560182,0
53012.0,i,17.759977,0.1946246,0
53012.0,z,18.969408,0.19770728,0
53012.0,Y,19.172379,0.19821993,0
53014.0,u,4.065509,0.15551293,0
53014.0,g,10.171672,0.17404146,0
53014.0,r,16.777487,0.19208395,0
53014.0,i,21.012094,0.20280744,0
53014.0,z,22.667723,0.20684893,0
53014.0,Y,22.680481,0.20687978,0
53016.0,u,4.0498567,0.1554626,0
53016.0,g,10.950546,0.17626488,0
