mjd,band,flux,fluxerr,detected_bool
53214.0,u,0.06597169,0.14207298,0
53214.0,g,-0.022490809,0.14184059999999998,0
53214.0,r,0.026784932,0.14193499,0
53214.0,i,0.33595172,0.14301997,0
53214.0,z,0.045973193,0.14200258,0
53214.0,Y,0.26246956,0.14276285,0
53216.0,u,-0.008755453,0.14184059999999998,0
53216.0,g,-0.14644846,0.14184059999999998,0
53216.0,r,-0.19112244,0.14184059999999998,0
53216.0,i,-0.12503012,0.14184059999999998,0
53216.0,z,0.099443704,0.14219074,0
53216.0,Y,0.27939665,0.14282212,0
53218.0,u,0.14845668,0.14236298,0
53218.0,g,-0.062756665,0.14184059999999998,0
53218.0,r,-0.006242066,0.14184059999999998,0
53218.0,i,-0.0077272259999999985,0.14184059999999998,0
53218.0,z,-0.1926237,0.14184059999999998,0
53218.0,Y,-0.0145532545,0.14184059999999998,0
53220.0,u,0.01121113,0.14188012,0
53220.0,g,-0.05925669,0.14184059999999998,0
53220.0,r,0.10166888,0.14219855,0
53220.0,i,0.19415554,0.14252338,0
53220.0,z,0.22046779,0.14261566,0
53220.0,Y,-0.023465209,0.14184059999999998,0
53222.0,u,-0.13318166,0.14184059999999998,0
53222.0,g,0.08635319,0.14214468,0
53222.0,r,0.42716202,0.14333849,0
53222.0,i,0.08526639,0.14214087,0
53222.0,z,-0.028869905,0.14184059999999998,0
53222.0,Y,0.02085728,0.14191413,0
53224.0,u,-0.024024202,0.14184059999999998,0
53224.0,g,-0.31960115,0.14184059999999998,0
53224.0,r,0.06801523,0.14208017,0
53224.0,i,0.101524,0.14219804,0
53224.0,z,-0.42589062,0.14184059999999998,0
53224.0,Y,0.21240173,0.1425874,0
53226.0,u,0.005863737,0.14186129,0
53226.0,g,0.20825918,0.14257286,0
53226.0,r,-0.07669984,0.14184059999999998,0
53226.0,i,0.04291231,0.14199181,0
53226.0,z,-0.22150134,0.14184059999999998,0
53226.0,Y,0.12569053,0.142283,0
53228.0,u,-0.26070392,0.14184059999999998,0
53228.0,g,0.04826666,0.14201064,0
53228.0,r,0.06414406,0.14206654,0
53228.0,i,0.011124887,0.14187983,0
53228.0,z,-0.35153013,0.14184059999999998,0
53228.0,Y,0.13774005,0.14232533,0
53230.0,u,-0.056117643,0.14184059999999998,0
53230.0,g,-0.043795597,0.14184059999999998,0
53230.0,r,-0.047069035,0.14184059999999998,0
53230.0,i,-0.038779475,0.14184059999999998,0
53230.0,z,0.093180686,0.1421687,0
53230.0,Y,0.05530403,0.14203542,0
53232.0,u,0.17763434,0.14246541,0
53232.0,g,0.04718823,0.14200684,0
53232.0,r,-0.097549856,0.14184059999999998,0
53232.0,i,-0.15829764,0.14184059999999998,0
53232.0,z,-0.055338442,0.14184059999999998,0
53232.0,Y,0.28159478,0.14282979999999998,0
53234.0,u,-0.13750462,0.14184059999999998,0
53234.0,g,-0.0026134907,0.14184059999999998,0
53234.0,r,0.07949204,0.14212056,0
53234.0,i,-0.09850107,0.14184059999999998,0
53234.0,z,0.229358,0.14264682,0
53234.0,Y,0.051079184000000014,0.14202055,0
53236.0,u,0.068236,0.14208095,0
