mjd,band,flux,fluxerr,detected_bool
53230.0,u,0.30221775,0.14290197,0
53230.0,g,-0.14396057,0.14184059999999998,0
53230.0,r,-0.08141973,0.14184059999999998,0
53230.0,i,0.11844601,0.14225754,0
53230.0,z,-0.1554181,0.14184059999999998,0
53230.0,Y,0.16147555,0.14240870000000005,0
53232.0,u,0.1824227,0.14248222,0
53232.0,g,-0.10352931,0.14184059999999998,0
53232.0,r,-0.04914322,0.14184059999999998,0
53232.0,i,-0.13017727,0.14184059999999998,0
53232.0,z,0.2644791,0.14276989,0
53232.0,Y,-0.10420862,0.14184059999999998,0
53234.0,u,0.015432308,0.14189501,0
53234.0,g,-0.21802372,0.14184059999999998,0
53234.0,r,-0.13483563,0.14184059999999998,0
53234.0,i,-0.051535852,0.14184059999999998,0
53234.0,z,0.22029461,0.14261505,0
53234.0,Y,-0.17018509,0.14184059999999998,0
53236.0,u,0.14657274,0.14235635,0
53236.0,g,0.006340217,0.14186296,0
53236.0,r,-0.16953596,0.14184059999999998,0
53236.0,i,-0.37613872,0.14184059999999998,0
53236.0,z,0.19882387,0.14253977,0
53236.0,Y,0.073739044,0.14210029999999998,0
53238.0,u,0.18109094,0.14247754,0
53238.0,g,-0.17814817,0.14184059999999998,0
53238.0,r,-0.00797742,0.14184059999999998,0
53238.0,i,-0.14830346,0.14184059999999998,0
53238.0,z,-0.023892889,0.14184059999999998,0
53238.0,Y,-0.058261067,0.14184059999999998,0
53240.0,u,0.0011160208,0.14184454,0
53240.0,g,-0.12574787,0.14184059999999998,0
53240.0,r,-0.054274786,0.14184059999999998,0
53240.0,i,0.27900022,0.14282073,0
53240.0,z,-0.0063677556,0.14184059999999998,0
53240.0,Y,-0.17827158,0.14184059999999998,0
53242.0,u,0.11336769,0.14223969,0
53242.0,g,0.049395993,0.14201464,0
53242.0,r,-0.07290285,0.14184059999999998,0
53242.0,i,-0.002278708,0.14184059999999998,0
53242.0,z,0.101928584,0.14219946,0
53242.0,Y,-0.17218655,0.14184059999999998,0
53244.0,u,-0.2122171,0.14184059999999998,0
53244.0,g,-0.06377214,0.14184059999999998,0
53244.0,r,0.02222623,0.14191894,0
53244.0,i,-0.08223922,0.14184059999999998,0
53244.0,z,-0.00023921959,0.14184059999999998,0
53244.0,Y,0.013572094,0.14188844,0
53246.0,u,-0.048617046,0.14184059999999998,0
53246.0,g,0.07248966,0.14209592,0
53246.0,r,-0.036427062,0.14184059999999998,0
53246.0,i,0.026035925,0.14193235,0
53246.0,z,0.10970387,0.1422268,0
53246.0,Y,0.039558597,0.14197999,0
53248.0,u,-0.07168386,0.14184059999999998,0
53248.0,g,-0.074625395,0.14184059999999998,0
53248.0,r,0.032631148,0.14195560000000002,0
53248.0,i,-0.12817433,0.14184059999999998,0
53248.0,z,-0.036575217,0.14184059999999998,0
53248.0,Y,-0.046180584,0.14184059999999998,0
53250.0,u,-0.061603907,0.14184059999999998,0
53250.0,g,-0.061603867,0.14184059999999998,0
53250.0,r,-0.0017190103,0.14184059999999998,0
53250.0,i,-0.05274983,0.14184059999999998,0
53250.0,z,-0.097886615,0.14184059999999998,0
53250.0,Y,-0.2239971,0.14184059999999998,0
53252.0,u,-0.005818555,0.14184059999999998,0
53252.0,g,-0.1422972,0.14184059999999998,0
53252.0,r,-0.13507608,0.14184059999999998,0
53252.0,i,0.30537784,0.14291304,0
53252.0,z,-0.0052377786,0.14184059999999998,0
53252.0,Y,-0.096297696,0.14184059999999998,0
53254.0,u,-0.053968128,0.14184059999999998,0
53254.0,g,-0.16896065,0.14184059999999998,0
53254.0,r,-0.14433683,0.14184059999999998,0
53254.0,i,0.24667653,0.14270753,0
53254.0,z,0.08579826,0.14214273,0
53254.0,Y,-0.12288982,0.14184059999999998,0
53256.0,u,0.05076631,0.14201945,0
53256.0,g,0.037867144,0.14197403,0
53256.0,r,0.30922908,0.14292651,0
53256.0,i,0.21287188,0.14258903,0
53256.0,z,0.050203312,0.14201747,0
53256.0,Y,0.099452905,0.14219077,0
53258.0,u,0.25981617,0.14275356,0
53258.0,g,-0.100698166,0.14184059999999998,0
53258.0,r,0.07532915,0.1421059,0
53258.0,i,-0.12656672,0.14184059999999998,0
53258.0,z,0.06777538,0.14207932,0
53258.0,Y,0.17994343,0.1424735,0
53260.0,u,0.027104478,0.14193612,0
53260.0,g,-0.18264121,0.14184059999999998,0
53260.0,r,-0.05705107,0.14184059999999998,0
53260.0,i,-0.08074803,0.14184059999999998,0
53260.0,z,0.1832211,0.14248502,0
53260.0,Y,0.10782365,0.14222018,0
53262.0,u,0.06070298,0.14205442,0
53262.0,g,0.47594565,0.14350855,0
53262.0,r,0.3356395,0.14301887,0
53262.0,i,0.14102279999999998,0.14233688,0
53262.0,z,0.13083988,0.14230108,0
53262.0,Y,0.14939092,0.14236626,0
53264.0,u,1.2987741000000002,0.1463473,0
53264.0,g,3.1049492,0.15239327,0
53264.0,r,1.6204396,0.14744219,0
53264.0,i,2.0087502,0.1487532,0
53264.0,z,1.8730187,0.14829625,0
53264.0,Y,0.8795299999999999,0.14490786,0
53266.0,u,2.2501154,0.14956227,0
53266.0,g,8.145035,0.16811839,0
53266.0,r,5.4570003,0.15992422,0
53266.0,i,5.7331815000000015,0.16078539,0
53266.0,z,6.4106646,0.16287856,0
53266.0,Y,4.035984,0.15541796,0
53268.0,u,2.6270423,0.15081711,0
53268.0,g,14.209389000000002,0.18527856,0
53268.0,r,13.334687,0.18290283,0
53268.0,i,11.422741,0.17759928,0
53268.0,z,11.749377,0.17851648,0
53268.0,Y,9.541605,0.17222185,0
53270.0,u,4.28029,0.15620194,0
53270.0,g,19.677011,0.19948877,0
53270.0,r,21.111141,0.20305146,0
53270.0,i,18.113832,0.19553156,0
53270.0,z,17.267504000000002,0.19335528,0
53270.0,Y,14.9029,0.18714075,0
