mjd,band,flux,fluxerr,detected_bool
53100.0,u,0.118931875,0.14225924,0
53100.0,g,-0.092782326,0.14184059999999998,0
53100.0,r,0.1993197,0.1425415,0
53100.0,i,-0.14861174,0.14184059999999998,0
53100.0,z,-0.08151804,0.14184059999999998,0
53100.0,Y,-0.0996874,0.14184059999999998,0
53102.0,u,0.16028816,0.14240453,0
53102.0,g,-0.1384079,0.14184059999999998,0
53102.0,r,-0.0883687,0.14184059999999998,0
53102.0,i,0.22195783,0.14262088,0
53102.0,z,0.033872634,0.14195997,0
53102.0,Y,0.02752967,0.14193763,0
53104.0,u,0.037897337,0.14197414,0
53104.0,g,0.20825337,0.14257284,0
53104.0,r,0.057744686,0.14204402,0
53104.0,i,-0.08594247,0.14184059999999998,0
53104.0,z,0.25676244,0.14274286,0
53104.0,Y,0.2275369,0.14264044,0
53106.0,u,0.10105067,0.14219639,0
53106.0,g,-0.09454572,0.14184059999999998,0
53106.0,r,-0.08363856,0.14184059999999998,0
53106.0,i,-0.23148051,0.14184059999999998,0
53106.0,z,0.14360154,0.14234592,0
53106.0,Y,0.06820164599999999,0.14208083,0
53108.0,u,-0.17487311,0.14184059999999998,0
53108.0,g,0.03610523,0.14196783,0
53108.0,r,-0.06929429,0.14184059999999998,0
53108.0,i,-0.43904343,0.14184059999999998,0
53108.0,z,0.12800549,0.14229113,0
53108.0,Y,-0.27307528,0.14184059999999998,0
53110.0,u,-0.020923387,0.14184059999999998,0
53110.0,g,-0.042307187,0.14184059999999998,0
53110.0,r,-0.11497,0.14184059999999998,0
53110.0,i,0.28577733,0.14284445,0
53110.0,z,0.08609296,0.14214377,0
53110.0,Y,0.040925227,0.1419848,0
53112.0,u,0.026235556,0.14193305,0
53112.0,g,-0.014024753,0.14184059999999998,0
53112.0,r,0.07846011,0.14211693,0
53112.0,i,0.111630216,0.14223358,0
53112.0,z,-0.021603597,0.14184059999999998,0
53112.0,Y,0.08844604,0.14215206,0
53114.0,u,-0.06716815400000001,0.14184059999999998,0
53114.0,g,0.06906034,0.14208385,0
53114.0,r,-0.14692472,0.14184059999999998,0
53114.0,i,-0.010048644,0.14184059999999998,0
53114.0,z,-0.052974116,0.14184059999999998,0
53114.0,Y,-0.067087345,0.14184059999999998,0
53116.0,u,0.11958281,0.14226152,0
