mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.11260581,0.142237,0
53000.0,g,0.12633082,0.14228524,0
53000.0,r,-0.13161077,0.14184059999999998,0
53000.0,i,0.12559547,0.14228265,0
53000.0,z,-0.107090674,0.14184059999999998,0
53000.0,Y,0.17067638,0.14244099,0
53002.0,u,0.39680132,0.14323254,0
53002.0,g,0.07476349,0.14210391,0
53002.0,r,0.0031837097,0.14185184,0
53002.0,i,-0.18585229,0.14184059999999998,0
53002.0,z,-0.009824606,0.14184059999999998,0
53002.0,Y,-0.06060137,0.14184059999999998,0
53004.0,u,-0.34766293,0.14184059999999998,0
53004.0,g,-0.09294039,0.14184059999999998,0
53004.0,r,-0.1553606,0.14184059999999998,0
53004.0,i,-0.11550824,0.14184059999999998,0
53004.0,z,0.08105881,0.14212607,0
53004.0,Y,0.0025471838,0.14184959,0
53006.0,u,0.008881331,0.14187191,0
53006.0,g,-0.01048873,0.14184059999999998,0
53006.0,r,0.04803509,0.14200984,0
53006.0,i,-0.15616812,0.14184059999999998,0
53006.0,z,-0.011921052,0.14184059999999998,0
53006.0,Y,-0.04649611,0.14184059999999998,0
53008.0,u,-0.013631222,0.14184059999999998,0
53008.0,g,0.09064572,0.14215979,0
53008.0,r,-0.0028712961,0.14184059999999998,0
53008.0,i,0.028414896,0.14194073,0
53008.0,z,-0.05220668,0.14184059999999998,0
53008.0,Y,0.055524018,0.14203621,0
53010.0,u,0.009057967,0.14187254,0
53010.0,g,-0.07415455,0.14184059999999998,0
53010.0,r,0.01892492,0.1419073,0
53010.0,i,0.02453077,0.14192706,0
53010.0,z,-0.07961628,0.14184059999999998,0
53010.0,Y,0.07724775,0.14211266,0
53012.0,u,0.06633929,0.14207426,0
53012.0,g,0.22212158,0.14262146,0
53012.0,r,-0.14056027,0.14184059999999998,0
53012.0,i,0.06058627,0.14205402,0
53012.0,z,0.0016387341,0.14184639,0
53012.0,Y,-0.068970956,0.14184059999999998,0
53014.0,u,-0.09485751,0.14184059999999998,0
53014.0,g,0.08810304,0.14215085,0
53014.0,r,-0.21903488,0.14184059999999998,0
53014.0,i,0.2593591,0.14275195,0
53014.0,z,-0.50586677,0.14184059999999998,0
53014.0,Y,-0.011092827,0.14184059999999998,0
53016.0,u,0.06616389999999997,0.14207366,0
53016.0,g,0.1407855,0.14233603,0
53016.0,r,-0.014508998,0.14184059999999998,0
