mjd,band,flux,fluxerr,detected_bool
53394.0,u,0.21165115,0.14258474,0
53394.0,g,-0.015268291000000003,0.14184059999999998,0
53394.0,r,-0.009551795,0.14184059999999998,0
53394.0,i,0.10373689,0.14220582,0
53394.0,z,-0.08798242,0.14184059999999998,0
53394.0,Y,0.011312172,0.14188048,0
53396.0,u,-0.075430416,0.14184059999999998,0
53396.0,g,-0.24947795,0.14184059999999998,0
53396.0,r,-0.08488082,0.14184059999999998,0
53396.0,i,0.09978939,0.14219195,0
53396.0,z,-0.088908866,0.14184059999999998,0
53396.0,Y,-0.10666074,0.14184059999999998,0
53398.0,u,0.11661935,0.14225112,0
53398.0,g,-0.09528137,0.14184059999999998,0
53398.0,r,0.098681934,0.14218804,0
53398.0,i,0.046456214,0.14200428,0
53398.0,z,0.124775805,0.14227979,0
53398.0,Y,0.06785776,0.14207962,0
53400.0,u,-0.057140544,0.14184059999999998,0
53400.0,g,-0.29685327,0.14184059999999998,0
53400.0,r,0.11310177,0.14223875,0
53400.0,i,0.15151587,0.14237371,0
53400.0,z,0.17464252,0.1424549,0
53400.0,Y,0.20567639,0.14256379,0
53410.0,u,-0.1881145,0.14184059999999998,0
53410.0,g,0.33640724,0.14302155,0
53410.0,r,-0.21615034,0.14184059999999998,0
53410.0,i,-0.037045874,0.14184059999999998,0
53410.0,z,0.06300899,0.14206254,0
53410.0,Y,-0.021074181,0.14184059999999998,0
53420.0,u,-0.13546427,0.14184059999999998,0
53420.0,g,0.16720678,0.14242882,0
53420.0,r,0.029604282000000006,0.14194493,0
53420.0,i,0.16360852,0.14241618,0
53420.0,z,-0.062460504000000014,0.14184059999999998,0
53420.0,Y,-0.060959827,0.14184059999999998,0
53430.0,u,3.1592906000000003,0.15257145,0
53430.0,g,10.884572,0.17607762,0
53430.0,r,7.6085615,0.16651523,0
53430.0,i,8.543713,0.16929995,0
53430.0,z,6.804962599999999,0.16408451,0
53430.0,Y,6.589053999999999,0.16342525,0
53440.0,u,5.7928104000000005,0.16097072,0
53440.0,g,29.141903000000006,0.22194743,0
53440.0,r,34.542359999999995,0.23379718,0
53440.0,i,32.174896000000004,0.22867805,0
53440.0,z,25.727682,0.21411781,0
53440.0,Y,25.769257,0.21421488,0
53450.0,u,1.5041813999999998,0.14704742,0
53450.0,g,13.906689000000002,0.18445988,0
53450.0,r,30.330767,0.22460973,0
53450.0,i,34.539158,0.23379031,0
53450.0,z,30.964123,0.22601523,0
53450.0,Y,29.551268,0.22286774,0
53460.0,u,0.1270296,0.14228770000000002,0
53460.0,g,3.4059641000000003,0.15337771,0
53460.0,r,13.40189,0.18308645,0
53460.0,i,21.262318,0.2034234,0
53460.0,z,21.795084,0.2047287,0
53460.0,Y,23.847923,0.20968235,0
53470.0,u,0.19898485,0.14254034,0
53470.0,g,1.8023397,0.14805776,0
53470.0,r,8.211916,0.16831718,0
53470.0,i,14.905126,0.1871467,0
53470.0,z,15.375417,0.18839899,0
53470.0,Y,19.56178,0.19919975,0
53480.0,u,0.2155224,0.14259833,0
53480.0,g,1.44548,0.14684767,0
53480.0,r,6.6124350000000005,0.16349676,0
53480.0,i,11.69276,0.17835785,0
53480.0,z,12.655445,0.18103647,0
53480.0,Y,14.305167,0.18553686,0
