mjd,band,flux,fluxerr,detected_bool
53014.0,u,-0.13083214,0.14184059999999998,0
53014.0,g,-0.061664157,0.14184059999999998,0
53014.0,r,-0.030083599,0.14184059999999998,0
53014.0,i,0.022847906,0.14192113,0
53014.0,z,-0.009978553,0.14184059999999998,0
53014.0,Y,0.048366897,0.142011,0
53016.0,u,0.18718341,0.14249891,0
53016.0,g,-0.14512116,0.14184059999999998,0
53016.0,r,0.07460686,0.14210336,0
53016.0,i,0.25888163,0.14275028,0
53016.0,z,-0.035079833,0.14184059999999998,0
53016.0,Y,-0.009302761,0.14184059999999998,0
53018.0,u,-0.11656507,0.14184059999999998,0
53018.0,g,-0.06230795,0.14184059999999998,0
53018.0,r,0.35576758,0.14308923,0
53018.0,i,0.28202352,0.14283131,0
53018.0,z,-0.17910591,0.14184059999999998,0
53018.0,Y,-0.02412972,0.14184059999999998,0
53020.0,u,-0.029155413,0.14184059999999998,0
53020.0,g,0.05305959,0.14202753,0
53020.0,r,0.015522223,0.14189532,0
53020.0,i,-0.010647273999999998,0.14184059999999998,0
53020.0,z,-0.20064531,0.14184059999999998,0
53020.0,Y,-0.24611934,0.14184059999999998,0
53022.0,u,-0.21032296,0.14184059999999998,0
53022.0,g,-0.021252144,0.14184059999999998,0
53022.0,r,0.16678916,0.14242734,0
53022.0,i,0.19948718,0.14254208,0
53022.0,z,0.06379661,0.14206532,0
53022.0,Y,-0.025708849,0.14184059999999998,0
53024.0,u,-0.27680140000000003,0.14184059999999998,0
53024.0,g,0.041959878,0.14198846,0
53024.0,r,0.22944427,0.14264713,0
53024.0,i,-0.056713138,0.14184059999999998,0
53024.0,z,0.040545397,0.14198346,0
53024.0,Y,0.17656294,0.14246166,0
53026.0,u,0.08970464,0.14215648,0
53026.0,g,-0.10681755,0.14184059999999998,0
53026.0,r,-0.23382704,0.14184059999999998,0
53026.0,i,-0.006629518,0.14184059999999998,0
53026.0,z,0.2522299,0.14272697,0
53026.0,Y,0.13069096,0.14230056,0
53028.0,u,0.14817335,0.14236198,0
53028.0,g,0.1480692,0.14236161,0
53028.0,r,-0.08046396,0.14184059999999998,0
53028.0,i,0.28266135,0.14283355,0
53028.0,z,-0.143688,0.14184059999999998,0
53028.0,Y,-0.12607017,0.14184059999999998,0
53030.0,u,0.14862677,0.14236358,0
53030.0,g,-0.17851445,0.14184059999999998,0
53030.0,r,0.14425813,0.14234821,0
53030.0,i,-0.12443604,0.14184059999999998,0
53030.0,z,0.12429721,0.14227809,0
53030.0,Y,0.26564926,0.14277397,0
53032.0,u,-0.029315878,0.14184059999999998,0
53032.0,g,0.058303617,0.14204599,0
53032.0,r,-0.17027012,0.14184059999999998,0
53032.0,i,0.15143864,0.14237344,0
53032.0,z,0.03871005,0.14197701,0
53032.0,Y,-0.2087756,0.14184059999999998,0
53034.0,u,-0.031639516,0.14184059999999998,0
53034.0,g,0.060110386,0.14205235,0
53034.0,r,-0.028918121,0.14184059999999998,0
53034.0,i,0.21273051,0.14258853,0
53034.0,z,-0.097246215,0.14184059999999998,0
53034.0,Y,-0.28956836,0.14184059999999998,0
53036.0,u,0.29951182,0.14289251,0
53036.0,g,0.045154206,0.14199969,0
